batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
51,3,197.0,195.0,2.0,207,0.0918032824993133,3.358811378479004,0.0001343518524663,1.0134223699569702,0.8574686050415039,excellent
52,0,197.0,195.0,2.0,208,0.1007528081536293,3.286543369293213,0.0001459404447814,1.0388824939727783,0.8736985921859741,excellent
52,1,196.0,195.0,1.0,209,0.0701724514365196,3.668646335601806,9.561509068589658e-05,1.0505889654159546,0.7783520221710205,excellent
52,2,197.0,195.0,2.0,210,0.096085175871849,3.4459338188171387,0.0001263050653506,1.1173875331878662,0.8341911435127258,excellent
52,3,197.0,195.0,2.0,211,0.0927663743495941,3.4117770195007324,0.0001270175125682,1.0815643072128296,0.8470543622970581,excellent
53,0,196.0,195.0,1.0,212,0.0939461663365364,3.3607139587402344,0.0001339908340014,1.055389642715454,0.8592979311943054,excellent
53,1,197.0,195.0,2.0,213,0.1075912788510322,3.241459369659424,0.0001538509095553,1.0899194478988647,0.8846948146820068,excellent
53,2,197.0,195.0,2.0,214,0.0856499895453453,3.642894744873047,0.0001042955555021,1.1587717533111572,0.7850671410560608,excellent
53,3,196.0,195.0,1.0,215,0.1001117601990699,3.3015947341918945,0.0001431789714843,1.0700857639312744,0.8731459379196167,excellent
54,0,197.0,195.0,2.0,216,0.0983875393867492,3.3134570121765137,0.0001412012934451,1.0577151775360107,0.8689196705818176,excellent
54,1,197.0,195.0,2.0,217,0.0653265640139579,3.8009979724884033,8.468177111353725e-05,1.091327428817749,0.7385306358337402,excellent
54,2,197.0,195.0,2.0,218,0.102876991033554,3.379920244216919,0.0001355545246042,1.09887433052063,0.8455420732498169,excellent
54,3,197.0,195.0,2.0,219,0.1112129539251327,3.2007555961608887,0.0001609197934158,1.1093780994415283,0.8924669027328491,excellent
55,0,197.0,195.0,2.0,220,0.0959075093269348,3.481203556060791,0.0001226849708473,1.1247774362564087,0.822645902633667,excellent
55,1,182.0,180.0,2.0,221,0.0632616728544235,3.632260322570801,9.639452764531596e-05,1.0563452243804932,0.7871747016906738,excellent
55,2,183.0,180.0,3.0,222,0.0557789206504821,3.844475746154785,7.610575266880915e-05,1.0132890939712524,0.7130986452102661,excellent
55,3,181.0,180.0,1.0,223,0.0765870213508606,3.4284934997558594,0.0001192472336697,1.0567357540130615,0.8501876592636108,excellent
56,0,181.0,180.0,1.0,224,0.0525931529700756,3.878273248672486,7.297374395420775e-05,1.0022950172424316,0.7024729251861572,excellent
56,1,182.0,180.0,2.0,225,0.0708435773849487,3.561007022857666,0.0001042932562995,1.0229055881500244,0.8093633651733398,excellent
56,2,179.0,180.0,1.0,226,0.0604398548603057,3.6825685501098633,9.07824214664288e-05,1.0381011962890625,0.7725369930267334,excellent
56,3,181.0,180.0,1.0,227,0.0713175907731056,3.477015495300293,0.0001127165014622,1.038369059562683,0.8368991613388062,excellent
57,0,181.0,180.0,1.0,228,0.0705609321594238,3.458432197570801,0.0001152053227997,1.0032371282577517,0.8420345783233643,excellent
57,1,181.0,180.0,1.0,229,0.0777082592248916,3.3704094886779785,0.0001260706194443,1.0177483558654783,0.8666767477989197,excellent
57,2,182.0,180.0,2.0,230,0.0597605481743812,3.7469935417175297,8.507783059030771e-05,1.0078400373458862,0.7508423328399658,excellent
57,3,181.0,180.0,1.0,231,0.0393058955669403,4.164178848266602,5.2284260164014995e-05,1.002774357795715,0.5958402752876282,excellent
58,0,181.0,180.0,1.0,232,0.0190435424447059,4.613162994384766,2.52364989137277e-05,1.075692057609558,0.3245006799697876,excellent
58,1,179.0,180.0,1.0,233,0.0609871670603752,3.666463851928711,9.310131281381472e-05,1.0115054845809937,0.7756170630455017,excellent
58,2,181.0,180.0,1.0,234,0.0701811611652374,3.4643332958221436,0.0001145679780165,1.000497341156006,0.83984375,excellent
58,3,137.0,180.0,43.0,235,0.0179460663348436,4.679096698760986,2.361554106755648e-05,1.0052025318145752,0.2961124181747436,catastrophe
59,0,181.0,180.0,1.0,236,0.0805238783359527,3.355402946472168,0.0001274503738386,1.0825836658477783,0.8706775903701782,excellent
59,1,179.0,180.0,1.0,237,0.0419981554150581,4.106927871704102,5.459977910504677e-05,1.067492127418518,0.6115413904190063,excellent
59,2,179.0,180.0,1.0,238,0.0635114312171936,3.634040355682373,9.719395166030154e-05,1.0027366876602173,0.7860147953033447,excellent
59,3,181.0,180.0,1.0,239,0.066591553390026,3.5379130840301514,0.0001058685666066,1.021282196044922,0.818852961063385,excellent
60,0,181.0,180.0,1.0,240,0.0604852735996246,3.745497703552246,8.49929783726111e-05,1.0201900005340576,0.7501556873321533,excellent
60,1,179.0,180.0,1.0,241,0.078798271715641,3.355823516845703,0.0001285158650716,1.0374066829681396,0.8658105134963989,excellent
60,2,182.0,180.0,2.0,242,0.0553619638085365,3.809600830078125,7.789906521793455e-05,1.0118722915649414,0.7263818979263306,excellent
60,3,181.0,180.0,1.0,243,0.0553920306265354,3.831432342529297,7.720408757450059e-05,1.0049062967300415,0.7219119071960449,excellent
61,0,181.0,180.0,1.0,244,0.06190025806427,3.666961193084717,9.236916957888752e-05,1.027554273605347,0.7771133184432983,excellent
61,1,179.0,180.0,1.0,245,0.0582128651440143,3.7337026596069336,8.596784755354747e-05,1.0325685739517212,0.7513046860694885,excellent
61,2,181.0,180.0,1.0,246,0.0636301636695861,3.598698139190674,9.934795525623484e-05,1.0289565324783323,0.801332950592041,excellent
61,3,182.0,180.0,2.0,247,0.0587821640074253,3.8323583602905273,7.731206278549507e-05,1.0462898015975952,0.7180091738700867,excellent
62,0,194.0,180.0,14.0,248,0.0163012817502021,4.829496383666992,1.849105865403544e-05,1.02690327167511,0.2872617840766907,bad
62,1,176.0,180.0,4.0,249,0.052848033607006,3.9173717498779297,6.982294144108891e-05,1.02565336227417,0.6710419654846191,moderate
62,2,179.0,180.0,1.0,250,0.048906035721302,3.893796920776367,7.10911481291987e-05,1.006818771362305,0.6929863691329956,excellent
62,3,181.0,180.0,1.0,251,0.0441915206611156,4.0917253494262695,5.7583540183259174e-05,1.0309501886367798,0.6271721720695496,excellent
63,0,181.0,180.0,1.0,252,0.0657164305448532,3.593893527984619,0.0001003596771624,1.0481940507888794,0.8003727197647095,excellent
63,1,179.0,180.0,1.0,253,0.078553169965744,3.320539951324463,0.0001321087183896,1.0261110067367554,0.8762845993041992,excellent
63,2,179.0,180.0,1.0,254,0.068991869688034,3.5088257789611816,0.0001096933046937,1.0219370126724243,0.8230963945388794,excellent
63,3,181.0,180.0,1.0,255,0.0766835212707519,3.437119245529175,0.0001189594040624,1.0247223377227783,0.847344160079956,excellent
64,0,179.0,180.0,1.0,256,0.0613125190138816,3.6657114028930664,9.287863213103265e-05,1.0230565071105957,0.7794396877288818,excellent
64,1,180.0,180.0,0.0,257,0.0646985173225402,3.566494941711426,0.0001023088261717,1.0146138668060305,0.8098778128623962,excellent
64,2,179.0,180.0,1.0,258,0.0655122920870781,3.603307723999023,9.962944750441238e-05,1.000583291053772,0.7977293133735657,excellent
64,3,179.0,180.0,1.0,259,0.0565286427736282,3.7832345962524414,8.207636710722e-05,1.0022536516189575,0.7322953939437866,excellent
65,0,183.0,180.0,3.0,260,0.0793404206633567,3.4804561138153076,0.0001152457043644,1.0491420030593872,0.8311553001403809,excellent
65,1,181.0,180.0,1.0,261,0.0801776275038719,3.304060459136963,0.0001346189674222,1.045758605003357,0.8833852410316467,excellent
65,2,181.0,180.0,1.0,262,0.0535241849720478,3.895231246948242,7.134407496778294e-05,1.0356018543243408,0.6951358914375305,excellent
65,3,179.0,180.0,1.0,263,0.0544252134859561,3.805753231048584,8.043436537263915e-05,1.012526035308838,0.7290180325508118,excellent
66,0,182.0,180.0,2.0,264,0.0667181387543678,3.646253108978271,9.459316061111168e-05,1.027755856513977,0.7810734510421753,excellent
66,1,181.0,180.0,1.0,265,0.0579508617520332,3.7275748252868657,8.687771332915872e-05,1.0059934854507446,0.7578365206718445,excellent
66,2,182.0,180.0,2.0,266,0.054784994572401,3.862975835800171,7.575374911539257e-05,1.0250338315963743,0.7117527723312378,excellent
66,3,179.0,180.0,1.0,267,0.0779745504260063,3.352412223815918,0.0001293975365115,1.0224121809005735,0.8671310544013977,excellent
67,0,179.0,180.0,1.0,268,0.0723536163568496,3.5008738040924072,0.0001119031076086,1.016071915626526,0.8251152038574219,excellent
67,1,181.0,180.0,1.0,269,0.0630546659231185,3.6263813972473145,9.595626033842564e-05,1.0428563356399536,0.790263295173645,excellent
67,2,182.0,180.0,2.0,270,0.0658449307084083,3.662099838256836,9.327421867055818e-05,1.0160194635391235,0.7764833569526672,excellent
67,3,181.0,180.0,1.0,271,0.069780133664608,3.4648611545562744,0.0001136292048613,1.0082221031188965,0.8408165574073792,excellent
68,0,181.0,180.0,1.0,272,0.0707772821187973,3.506042957305908,0.0001090605510398,1.014066219329834,0.8280162215232849,excellent
68,1,181.0,180.0,1.0,273,0.0731620788574218,3.474949836730957,0.0001133590994868,1.0528525114059448,0.8367704153060913,excellent
68,2,181.0,180.0,1.0,274,0.0510290414094924,3.981858253479004,6.519629096146673e-05,1.050035834312439,0.6638898849487305,excellent
68,3,179.0,180.0,1.0,275,0.0613436102867126,3.6646530628204346,9.352729830425233e-05,1.0136436223983765,0.7749301195144653,excellent
69,0,181.0,180.0,1.0,276,0.0587384887039661,3.7408370971679688,8.493271161569282e-05,1.0160621404647827,0.7516849637031555,excellent
69,1,181.0,180.0,1.0,277,0.0684031546115875,3.527642726898194,0.0001068156270775,1.0486795902252195,0.8208811283111572,excellent
69,2,181.0,180.0,1.0,278,0.0531181618571281,3.936678409576416,6.900906009832397e-05,1.020061731338501,0.6825133562088013,excellent
69,3,182.0,180.0,2.0,279,0.0621425062417984,3.742091655731201,8.547680045012385e-05,1.0176273584365845,0.7500542402267456,excellent
70,0,181.0,180.0,1.0,280,0.0661447122693061,3.651388645172119,9.472072997596116e-05,1.0088063478469849,0.7824902534484863,excellent
70,1,179.0,180.0,1.0,281,0.0773955583572387,3.308589458465576,0.0001331036182818,1.0140559673309326,0.8790060877799988,excellent
70,2,181.0,180.0,1.0,282,0.0693089142441749,3.510544776916504,0.0001090187288355,1.0485455989837646,0.8270615339279175,excellent
70,3,179.0,180.0,1.0,283,0.0680971890687942,3.5506083965301514,0.0001059712958522,1.0073174238204956,0.8106950521469116,excellent
71,0,181.0,180.0,1.0,284,0.0735260769724845,3.3882157802581787,0.0001230730413226,1.006751537322998,0.8615224361419678,excellent
71,1,181.0,180.0,1.0,285,0.0577304661273956,3.725519180297851,8.671257819514722e-05,1.0251941680908203,0.7583612203598022,excellent
71,2,179.0,180.0,1.0,286,0.0548114255070686,3.785066127777099,8.069225441431627e-05,1.0025436878204346,0.7321858406066895,excellent
71,3,179.0,180.0,1.0,287,0.075048342347145,3.3657946586608887,0.0001265200407942,1.0061988830566406,0.8650779128074646,excellent
72,0,181.0,180.0,1.0,288,0.0798446610569953,3.295283794403076,0.0001360425667371,1.0459985733032229,0.8850238919258118,excellent
72,1,179.0,180.0,1.0,289,0.0754981935024261,3.3930652141571045,0.0001233591901836,1.0253616571426392,0.8555063009262085,excellent
72,2,184.0,180.0,4.0,290,0.0347655192017555,4.136289119720459,5.115607928019017e-05,1.0231069326400757,0.5861274003982544,moderate
72,3,181.0,180.0,1.0,291,0.0415276587009429,4.129127502441406,5.438959487946704e-05,1.012865424156189,0.6095519065856934,excellent
73,0,181.0,180.0,1.0,292,0.051561564207077,3.897496461868286,7.271877984749153e-05,1.0179729461669922,0.701074481010437,excellent
73,1,179.0,180.0,1.0,293,0.0782745331525802,3.3911964893341064,0.0001253630180144,1.0249686241149902,0.8561160564422607,excellent
73,2,181.0,180.0,1.0,294,0.0258557591587305,4.570593357086182,3.048687540285755e-05,1.0816798210144043,0.4276555776596069,excellent
73,3,179.0,180.0,1.0,295,0.0732050016522407,3.3986470699310303,0.0001224461739184,1.0157225131988523,0.8563616275787354,excellent
74,0,181.0,180.0,1.0,296,0.0737918838858604,3.4662861824035645,0.0001135369384428,1.0381277799606323,0.838382363319397,excellent
74,1,182.0,180.0,2.0,297,0.055237527936697,3.836899757385254,7.572802132926881e-05,1.0201891660690308,0.7145558595657349,excellent
74,2,179.0,180.0,1.0,298,0.0785214230418205,3.4027652740478516,0.0001240217534359,1.0097357034683228,0.8542607426643372,excellent
74,3,181.0,180.0,1.0,299,0.0720472633838653,3.43180513381958,0.0001182100240839,1.0368858575820925,0.8505234718322754,excellent
75,0,179.0,180.0,1.0,300,0.0780371874570846,3.37457275390625,0.0001261224970221,1.0382016897201538,0.8609943389892578,excellent
75,1,179.0,180.0,1.0,301,0.0421117357909679,4.092474460601807,5.666334982379339e-05,1.052570939064026,0.6237814426422119,excellent
75,2,181.0,180.0,1.0,302,0.0767484232783317,3.378854990005493,0.0001246193569386,1.0650547742843628,0.8641166090965271,excellent
75,3,179.0,180.0,1.0,303,0.0618204213678836,3.6344144344329834,9.49113309616223e-05,1.0428746938705444,0.7847123742103577,excellent
76,0,181.0,180.0,1.0,304,0.0534190684556961,3.8616771697998047,7.474862650269642e-05,1.0377089977264404,0.7092720866203308,excellent
76,1,177.0,180.0,3.0,305,0.0779779404401779,3.4486777782440186,0.0001188004098366,1.0381921529769895,0.8259122967720032,excellent
76,2,179.0,180.0,1.0,306,0.0470199882984161,3.975008487701416,6.511785613838583e-05,1.016911506652832,0.6617370843887329,excellent
76,3,181.0,180.0,1.0,307,0.0797632411122322,3.376143455505371,0.0001254941016668,1.0022178888320925,0.8640084266662598,excellent
77,0,181.0,180.0,1.0,308,0.0344623774290084,4.364482879638672,4.199302202323451e-05,1.084080457687378,0.5204206705093384,excellent
77,1,196.0,195.0,1.0,309,0.085079438984394,3.556893110275269,0.0001110060402425,1.1070165634155271,0.8079699277877808,excellent
77,2,197.0,195.0,2.0,310,0.1044958978891372,3.283403158187866,0.0001476277830079,1.066356897354126,0.8736799955368042,excellent
77,3,197.0,195.0,2.0,311,0.0999438241124153,3.4218480587005615,0.0001312427193624,1.1527202129364014,0.8399156332015991,excellent
78,0,195.0,195.0,0.0,312,0.0423026084899902,4.199326992034912,5.711965059163049e-05,1.0110392570495603,0.6323782205581665,excellent
78,1,196.0,195.0,1.0,313,0.094788521528244,3.3212740421295166,0.0001393765414832,1.0108377933502195,0.8686109781265259,excellent
78,2,197.0,195.0,2.0,314,0.0275578219443559,4.6762189865112305,2.9132794225006364e-05,1.0934052467346191,0.4094542264938354,excellent
78,3,196.0,195.0,1.0,315,0.083825446665287,3.5325348377227783,0.0001128010262618,1.0650073289871216,0.8157397508621216,excellent
79,0,196.0,195.0,1.0,316,0.0483445115387439,3.954989910125733,6.82785757817328e-05,1.0527349710464478,0.688585638999939,excellent
79,1,196.0,195.0,1.0,317,0.1108464449644088,3.1559276580810547,0.0001668735058046,1.0194767713546753,0.9023162722587584,excellent
79,2,197.0,195.0,2.0,318,0.1073747426271438,3.262620210647583,0.0001522610255051,1.099695086479187,0.8778603672981262,excellent
79,3,197.0,195.0,2.0,319,0.0999856367707252,3.3584213256835938,0.0001369334786431,1.097611904144287,0.8589141368865967,excellent
80,0,196.0,195.0,1.0,320,0.0921719074249267,3.322126865386963,0.000137199400342,1.0148721933364868,0.8695544600486755,excellent
80,1,197.0,195.0,2.0,321,0.0930068418383598,3.4300272464752197,0.0001262931618839,1.1064364910125732,0.8404394388198853,excellent
80,2,197.0,195.0,2.0,322,0.0806732699275016,3.6011526584625244,0.000105337894638,1.0948872566223145,0.7963316440582275,excellent
80,3,196.0,195.0,1.0,323,0.0618542358279228,3.781927585601806,8.51088625495322e-05,1.024555802345276,0.7480365633964539,excellent
81,0,197.0,195.0,2.0,324,0.1054999455809593,3.31888198852539,0.0001443046348867,1.094935178756714,0.8645694851875305,excellent
81,1,197.0,195.0,2.0,325,0.0754979029297828,3.6587955951690674,9.829084592638536e-05,1.1064658164978027,0.7798377275466919,excellent
81,2,197.0,195.0,2.0,326,0.1163543388247489,3.1560659408569336,0.0001688361080596,1.0993317365646362,0.9003840684890747,excellent
81,3,196.0,195.0,1.0,327,0.103008933365345,3.1814684867858887,0.0001595585490576,1.0005595684051514,0.9008535146713256,excellent
82,0,196.0,195.0,1.0,328,0.0970938056707382,3.2805962562561035,0.0001446595269953,1.0173895359039309,0.8796088695526123,excellent
82,1,197.0,195.0,2.0,329,0.0558635368943214,4.0970001220703125,6.457751442212611e-05,1.1568151712417605,0.6621675491333008,excellent
82,2,196.0,195.0,1.0,330,0.0544600673019886,3.9816105365753174,6.810243939980865e-05,1.0851364135742188,0.6790193319320679,excellent
82,3,197.0,195.0,2.0,331,0.0950839072465896,3.3385009765625,0.0001375332649331,1.0376604795455933,0.8643049001693726,excellent
83,0,196.0,195.0,1.0,332,0.0372308045625686,4.34787130355835,4.646966772270389e-05,1.0513391494750977,0.5675646066665649,excellent
83,1,197.0,195.0,2.0,333,0.088620588183403,3.5039069652557373,0.0001171336334664,1.1022971868515017,0.8215140104293823,excellent
83,2,197.0,195.0,2.0,334,0.0605362243950367,3.932547092437744,7.486520189559087e-05,1.1176303625106812,0.7046968936920166,excellent
83,3,197.0,195.0,2.0,335,0.0849677249789238,3.5315403938293457,0.0001128306248574,1.0780011415481567,0.813360333442688,excellent
84,0,197.0,195.0,2.0,336,0.1069404333829879,3.2135870456695557,0.000157453076099,1.0524625778198242,0.8911342620849609,excellent
84,1,197.0,195.0,2.0,337,0.1192793995141983,3.115828514099121,0.0001758935250109,1.086345672607422,0.9073874950408936,excellent
84,2,196.0,195.0,1.0,338,0.0798583179712295,3.601106643676758,0.0001054210515576,1.0886280536651611,0.798383355140686,excellent
84,3,193.0,195.0,2.0,339,0.0191769171506166,5.082599639892578,1.86521683644969e-05,1.0054837465286257,0.3525398373603821,excellent
85,0,197.0,195.0,2.0,340,0.0521423406898975,4.0116682052612305,6.559983739862218e-05,1.0844333171844482,0.6622071862220764,excellent
85,1,197.0,195.0,2.0,341,0.0875030532479286,3.440059185028076,0.000121269506053,1.071733474731445,0.8426227569580078,excellent
85,2,197.0,195.0,2.0,342,0.115693986415863,3.181753396987915,0.000165896184626,1.110985517501831,0.8940837979316711,excellent
85,3,196.0,195.0,1.0,343,0.0513105951249599,3.94091534614563,7.136651402106509e-05,1.0009759664535522,0.6941530704498291,excellent
86,0,196.0,195.0,1.0,344,0.0901877507567405,3.3549532890319824,0.000132769200718,1.012928485870361,0.863825261592865,excellent
86,1,197.0,195.0,2.0,345,0.0798294916749,3.715261220932007,9.624778613215312e-05,1.1652840375900269,0.768221914768219,excellent
86,2,197.0,195.0,2.0,346,0.0834647640585899,3.507169246673584,0.0001144444831879,1.069280982017517,0.8227037191390991,excellent
86,3,197.0,195.0,2.0,347,0.094932809472084,3.3835458755493164,0.0001323665055679,1.0431362390518188,0.8454248905181885,excellent
