batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
51,2,195.0,195.0,0.0,206,0.0621164143085479,3.6579973697662354,9.169140685116872e-05,1.0368387699127195,0.7853432893753052,excellent
51,3,196.0,195.0,1.0,207,0.0755043402314186,3.5244951248168945,0.000111255874799,1.0002535581588743,0.8212640881538391,excellent
52,0,197.0,195.0,2.0,208,0.1051259860396385,3.304548740386963,0.0001460607745684,1.1008553504943848,0.8685566186904907,excellent
52,1,197.0,195.0,2.0,209,0.0802108719944953,3.6242072582244873,0.0001029622362693,1.1301217079162598,0.7898564338684082,excellent
52,2,197.0,195.0,2.0,210,0.0939069390296936,3.47810435295105,0.000122360928799,1.105979561805725,0.8255454897880554,excellent
52,3,197.0,195.0,2.0,211,0.1174142062664032,3.17120623588562,0.0001674662344157,1.0966613292694092,0.894485592842102,excellent
53,0,197.0,195.0,2.0,212,0.1087979152798652,3.2635741233825684,0.0001524606195744,1.081830382347107,0.8766249418258667,excellent
53,1,197.0,195.0,2.0,213,0.1202618703246116,3.1514432430267334,0.0001720426807878,1.0988215208053589,0.8982234001159668,excellent
53,2,197.0,195.0,2.0,214,0.0812031850218772,3.705242156982422,9.812515054363756e-05,1.1464593410491943,0.7700725793838501,excellent
53,3,197.0,195.0,2.0,215,0.0978869125247001,3.366729736328125,0.0001353302941424,1.0993876457214355,0.8569124937057495,excellent
54,0,197.0,195.0,2.0,216,0.1058958694338798,3.2867558002471924,0.0001487569097662,1.072020173072815,0.8704822659492493,excellent
54,1,197.0,195.0,2.0,217,0.066656045615673,3.830406188964844,8.33961385069415e-05,1.1370779275894165,0.73354172706604,excellent
54,2,197.0,195.0,2.0,218,0.0936647579073906,3.465569496154785,0.0001223630824824,1.0888423919677734,0.8255267143249512,excellent
54,3,197.0,195.0,2.0,219,0.0364377982914447,4.6667585372924805,3.404359449632466e-05,1.0670335292816162,0.4828300178050995,excellent
55,0,197.0,195.0,2.0,220,0.0935619994997978,3.516449213027954,0.0001188441601698,1.1113518476486206,0.8115667104721069,excellent
55,1,183.0,180.0,3.0,221,0.0690898969769477,3.5951333045959473,9.950353705789894e-05,1.045303225517273,0.7980816960334778,excellent
55,2,184.0,180.0,4.0,222,0.046815063804388,3.9286506175994873,6.807491445215419e-05,1.000292420387268,0.6862345337867737,moderate
55,3,185.0,180.0,5.0,223,0.0625244081020355,3.6228761672973633,9.413193038199096e-05,1.0400254726409912,0.7890368103981018,moderate
56,0,186.0,180.0,6.0,224,0.0438239499926567,4.013041973114014,6.240625953068957e-05,1.0403131246566772,0.6610305309295654,moderate
56,1,185.0,180.0,5.0,225,0.05743158608675,3.692110300064087,8.677288133185357e-05,1.0250351428985596,0.7690995931625366,moderate
56,2,190.0,180.0,10.0,226,0.0468500182032585,3.7986502647399902,7.510656723752618e-05,1.0014711618423462,0.7334769368171692,moderate
56,3,183.0,180.0,3.0,227,0.0704145580530166,3.5922372341156006,0.0001010251799016,1.0533504486083984,0.7970527410507202,excellent
57,0,183.0,180.0,3.0,228,0.071643441915512,3.563082218170166,0.0001046314864652,1.0048887729644775,0.806171178817749,excellent
57,1,183.0,180.0,3.0,229,0.0855781137943267,3.3979406356811523,0.0001271715882467,1.028746247291565,0.8528618812561035,excellent
57,2,190.0,180.0,10.0,230,0.0398939996957778,4.1630425453186035,5.6391807447653264e-05,1.0005898475646973,0.6350549459457397,moderate
57,3,186.0,180.0,6.0,231,0.0438192486763,4.009754180908203,6.301307439571247e-05,1.039883017539978,0.664198637008667,moderate
58,0,190.0,180.0,10.0,232,0.0375594533979892,4.026552677154541,5.991831130813807e-05,1.0009071826934814,0.6586208939552307,moderate
58,1,185.0,180.0,5.0,233,0.0553955286741256,3.777510643005371,8.137794793583453e-05,1.0298340320587158,0.7428978681564331,moderate
58,2,185.0,180.0,5.0,234,0.068448968231678,3.560998916625977,0.0001037262190948,1.0211811065673828,0.8122508525848389,moderate
58,3,183.0,180.0,3.0,235,0.0643203780055046,3.7823314666748047,8.471927867503837e-05,1.0240590572357178,0.7386420965194702,excellent
59,0,196.0,180.0,16.0,236,0.0727756172418594,3.5132410526275635,0.0001061384682543,1.0682697296142578,0.8099919557571411,bad
59,1,182.0,180.0,2.0,237,0.0593679584562778,3.796961307525635,8.046080620260909e-05,1.0414804220199585,0.7327578067779541,excellent
59,2,190.0,180.0,10.0,238,0.0399701036512851,3.960052490234375,6.321749242488295e-05,1.0400506258010864,0.6767904162406921,moderate
59,3,190.0,180.0,10.0,239,0.0474332869052886,3.808362483978271,7.447115058312193e-05,1.026457905769348,0.7266527414321899,moderate
60,0,185.0,180.0,5.0,240,0.0480909571051597,3.90675687789917,7.062380609568208e-05,1.001173496246338,0.697248101234436,moderate
60,1,183.0,180.0,3.0,241,0.0629634708166122,3.6103689670562744,9.608880645828322e-05,1.0110468864440918,0.7831848859786987,excellent
60,2,196.0,180.0,16.0,242,0.051375962793827,3.84857439994812,7.450632256222889e-05,1.0021703243255615,0.6992588043212891,bad
60,3,186.0,180.0,6.0,243,0.0439258031547069,3.8961877822875977,6.76079944241792e-05,1.039349913597107,0.6864615082740784,moderate
61,0,183.0,180.0,3.0,244,0.0611556656658649,3.743789196014404,8.659304876346141e-05,1.0098775625228882,0.7482720613479614,excellent
61,1,187.0,180.0,7.0,245,0.0561150349676609,3.7012925148010254,8.609263022663072e-05,1.0038304328918457,0.7674479484558105,moderate
61,2,190.0,180.0,10.0,246,0.0503606796264648,3.760159492492676,7.860775804147124e-05,1.060253024101257,0.7523910999298096,moderate
61,3,184.0,180.0,4.0,247,0.0466976128518581,3.965453624725342,6.660891085630283e-05,1.0105807781219482,0.6724790334701538,moderate
62,0,193.0,180.0,13.0,248,0.0360880717635154,4.19324254989624,5.041435724706389e-05,1.0234217643737793,0.5896257162094116,bad
62,1,182.0,180.0,2.0,249,0.0467302836477756,4.023141860961914,6.128252425696701e-05,1.0263183116912842,0.6492257118225098,excellent
62,2,196.0,180.0,16.0,250,0.0491299778223037,3.889927387237549,7.110363367246464e-05,1.027957558631897,0.6765353679656982,bad
62,3,185.0,180.0,5.0,251,0.0396954119205474,4.138393878936768,5.454631173051894e-05,1.018893837928772,0.6134552955627441,moderate
63,0,183.0,180.0,3.0,252,0.0615509040653705,3.6806583404541016,9.164034418063238e-05,1.011965036392212,0.7670748233795166,excellent
63,1,183.0,180.0,3.0,253,0.0824028700590133,3.4083824157714844,0.0001245180174009,1.0465655326843262,0.8515769243240356,excellent
63,2,183.0,180.0,3.0,254,0.0661018043756485,3.642741680145264,9.553700510878116e-05,1.0199284553527832,0.7830249071121216,excellent
63,3,183.0,180.0,3.0,255,0.0742299407720565,3.556687116622925,0.0001057476838468,1.041470289230347,0.8091726303100586,excellent
64,0,186.0,180.0,6.0,256,0.0691805556416511,3.5199124813079834,0.0001068440324161,1.0346916913986206,0.8249019384384155,moderate
64,1,183.0,180.0,3.0,257,0.0658840388059616,3.618444442749023,9.686001430964096e-05,1.0030946731567385,0.7909308671951294,excellent
64,2,196.0,180.0,16.0,258,0.070149041712284,3.5228686332702637,0.0001071274964488,1.0376733541488647,0.8168314099311829,bad
64,3,183.0,180.0,3.0,259,0.0544014945626258,3.906809329986572,7.132530299713835e-05,1.0496807098388672,0.6918454170227051,excellent
65,0,196.0,180.0,16.0,260,0.0812837779521942,3.452164649963379,0.0001194166616187,1.0089340209960938,0.8380385041236877,bad
65,1,183.0,180.0,3.0,261,0.0791299417614936,3.469099998474121,0.0001171119292848,1.0059551000595093,0.8358073234558105,excellent
65,2,190.0,180.0,10.0,262,0.0381735078990459,4.061093807220459,5.9118432545801625e-05,1.0052683353424072,0.6550562381744385,moderate
65,3,190.0,180.0,10.0,263,0.0445602387189865,3.927201747894287,6.804215081501752e-05,1.0381877422332764,0.69873046875,moderate
66,0,194.0,180.0,14.0,264,0.0571091771125793,3.6820919513702393,8.804557000985369e-05,1.0024863481521606,0.7723095417022705,bad
66,1,183.0,180.0,3.0,265,0.0595658607780933,3.841918706893921,7.793142140144482e-05,1.037434458732605,0.7166421413421631,excellent
66,2,185.0,180.0,5.0,266,0.0474463701248168,3.825756549835205,7.301377627300099e-05,1.030018925666809,0.7047027349472046,moderate
66,3,186.0,180.0,6.0,267,0.0629859343171119,3.599332809448242,9.745916031533852e-05,1.0157654285430908,0.8016576766967773,moderate
67,0,183.0,180.0,3.0,268,0.0639585480093956,3.688264846801758,9.083790791919456e-05,1.0201280117034912,0.7665412425994873,excellent
67,1,183.0,180.0,3.0,269,0.0600084289908409,3.724977970123291,8.573938976041973e-05,1.0313133001327517,0.7515064477920532,excellent
67,2,185.0,180.0,5.0,270,0.0508779324591159,3.8724069595336914,7.33862179913558e-05,1.0201992988586426,0.7079530954360962,moderate
67,3,183.0,180.0,3.0,271,0.0724329501390457,3.5712404251098633,0.0001042588628479,1.0545575618743896,0.8043967485427856,excellent
68,0,183.0,180.0,3.0,272,0.0719090104103088,3.5712502002716064,0.0001040423230733,1.0497878789901731,0.8042998909950256,excellent
68,1,185.0,180.0,5.0,273,0.0597190372645854,3.6947152614593506,8.847708522807807e-05,1.0463178157806396,0.7696583271026611,moderate
68,2,190.0,180.0,10.0,274,0.0345119126141071,4.195979118347168,5.083933137939312e-05,1.0233551263809204,0.6025304794311523,moderate
68,3,185.0,180.0,5.0,275,0.0566586069762706,3.765209197998047,8.294832514366135e-05,1.031623125076294,0.7478401064872742,moderate
69,0,185.0,180.0,5.0,276,0.051013670861721,3.8643486499786377,7.390898826997727e-05,1.001692771911621,0.7093052864074707,moderate
69,1,183.0,180.0,3.0,277,0.0667047947645187,3.640733003616333,9.608427353668958e-05,1.000335931777954,0.7831370234489441,excellent
69,2,190.0,180.0,10.0,278,0.0396789088845253,4.066756248474121,5.9550606238190085e-05,1.0086724758148191,0.6575467586517334,moderate
69,3,185.0,180.0,5.0,279,0.0499553456902504,3.9154906272888184,7.089202699717134e-05,1.0369997024536133,0.6965599060058594,moderate
70,0,190.0,180.0,10.0,280,0.045623242855072,3.8144474029541016,7.410284888464957e-05,1.0112838745117188,0.7300489544868469,moderate
70,1,181.0,180.0,1.0,281,0.0788378342986106,3.42575740814209,0.0001203077117679,1.0025084018707275,0.849300742149353,excellent
70,2,183.0,180.0,3.0,282,0.0687654092907905,3.607799530029297,9.950037201633676e-05,1.011905074119568,0.7938703298568726,excellent
70,3,184.0,180.0,4.0,283,0.0547409243881702,3.802543401718139,7.890792039688677e-05,1.0109977722167969,0.7312285900115967,moderate
71,0,185.0,180.0,5.0,284,0.0622186362743377,3.629359722137451,9.380356641486288e-05,1.0116297006607056,0.7896546721458435,moderate
71,1,190.0,180.0,10.0,285,0.0421187318861484,3.861794948577881,6.96520073688589e-05,1.0293008089065552,0.7158368825912476,moderate
71,2,190.0,180.0,10.0,286,0.0358048677444458,4.032258033752441,5.77589453314431e-05,1.0043572187423706,0.6422856450080872,moderate
71,3,185.0,180.0,5.0,287,0.0576458796858787,3.6838865280151367,8.641023305244744e-05,1.009060263633728,0.7645372152328491,moderate
72,0,185.0,180.0,5.0,288,0.0656072348356247,3.5696661472320557,0.000100238896266,1.051421880722046,0.8074547052383423,moderate
72,1,183.0,180.0,3.0,289,0.076747789978981,3.4922900199890137,0.0001124425398302,1.0331863164901731,0.8302339911460876,excellent
72,2,197.0,180.0,17.0,290,0.0665085539221763,3.703854560852051,9.001711441669613e-05,1.057064175605774,0.7703860998153687,bad
72,3,192.0,180.0,12.0,291,0.0427004694938659,3.9602530002593994,6.401511200238019e-05,1.0615408420562744,0.6768776774406433,bad
73,0,185.0,180.0,5.0,292,0.0473944805562496,3.904811382293701,7.003449718467891e-05,1.001339316368103,0.692014753818512,moderate
73,1,183.0,180.0,3.0,293,0.0730544254183769,3.530423641204834,0.0001085137701011,1.0238938331604004,0.8187267184257507,excellent
73,2,183.0,180.0,3.0,294,0.0388444028794765,4.302239418029785,4.776391142513603e-05,1.0350831747055054,0.5660043954849243,excellent
73,3,183.0,180.0,3.0,295,0.0662293955683708,3.5953996181488037,9.885280451271684e-05,1.0203838348388672,0.7910674214363098,excellent
74,0,183.0,180.0,3.0,296,0.07096628844738,3.544565200805664,0.000105495819298,1.0369471311569214,0.8122808933258057,excellent
74,1,183.0,180.0,3.0,297,0.0549717247486114,3.831914186477661,7.641219417564571e-05,1.0268568992614746,0.7199681401252747,excellent
74,2,183.0,180.0,3.0,298,0.068383015692234,3.603997230529785,9.915153350448236e-05,1.0337517261505127,0.7943092584609985,excellent
74,3,183.0,180.0,3.0,299,0.0799035727977752,3.440016746520996,0.0001198960162582,1.0672765970230105,0.8413318395614624,excellent
75,0,183.0,180.0,3.0,300,0.0814712569117546,3.4413299560546875,0.0001203866995638,1.0172609090805054,0.8420946002006531,excellent
75,1,183.0,180.0,3.0,301,0.0424309708178043,4.132275581359863,5.49585820408538e-05,1.0310571193695068,0.6124728918075562,excellent
75,2,186.0,180.0,6.0,302,0.0587070100009441,3.639664649963379,9.072891407413408e-05,1.028303623199463,0.7861952781677246,moderate
75,3,185.0,180.0,5.0,303,0.0521181859076023,3.784207582473755,7.763769826851785e-05,1.0008549690246582,0.7298415303230286,moderate
76,0,183.0,180.0,3.0,304,0.0467808581888675,3.9944286346435542,6.480339652625844e-05,1.007061004638672,0.6577606201171875,excellent
76,1,182.0,180.0,2.0,305,0.0678824484348297,3.589510679244995,0.0001003609140752,1.005076885223389,0.8020985126495361,excellent
76,2,182.0,180.0,2.0,306,0.0422305241227149,4.122802734375,5.513349606189877e-05,1.0630338191986084,0.6092485785484314,excellent
76,3,183.0,180.0,3.0,307,0.0803583338856697,3.4670603275299072,0.0001176905425381,1.023611307144165,0.8354434370994568,excellent
77,0,190.0,180.0,10.0,308,0.0297241564840078,4.501507759094238,3.8049634895287454e-05,1.0240687131881714,0.5116477608680725,moderate
77,1,197.0,195.0,2.0,309,0.0830168202519416,3.5996103286743164,0.0001067294797394,1.1247014999389648,0.797247052192688,excellent
77,2,197.0,195.0,2.0,310,0.094973050057888,3.389862537384033,0.0001313546817982,1.0668097734451294,0.849585771560669,excellent
77,3,197.0,195.0,2.0,311,0.0992333889007568,3.424031972885132,0.0001305832993239,1.1538352966308594,0.8402377367019653,excellent
78,0,197.0,195.0,2.0,312,0.0603044964373111,3.840055465698242,8.115896343952045e-05,1.0681966543197632,0.7379353046417236,excellent
78,1,197.0,195.0,2.0,313,0.1019460409879684,3.3027501106262207,0.0001445906382286,1.0724709033966064,0.8702975511550903,excellent
78,2,197.0,195.0,2.0,314,0.0527788624167442,4.136675834655762,6.177303293952718e-05,1.1336854696273804,0.6497902870178223,excellent
78,3,196.0,195.0,1.0,315,0.0797098726034164,3.592324733734131,0.0001054250460583,1.086254358291626,0.7995121479034424,excellent
79,0,195.0,195.0,0.0,316,0.0419754572212696,4.0080156326293945,6.109484093030915e-05,1.046789288520813,0.6572275161743164,excellent
79,1,197.0,195.0,2.0,317,0.1103312522172927,3.180811643600464,0.0001635296066524,1.0415657758712769,0.896670937538147,excellent
79,2,197.0,195.0,2.0,318,0.0966222509741783,3.406776428222656,0.0001322733151027,1.0841714143753052,0.8445519804954529,excellent
79,3,196.0,195.0,1.0,319,0.084305502474308,3.4696946144104004,0.0001185686996905,1.0548052787780762,0.8349922895431519,excellent
80,0,197.0,195.0,2.0,320,0.1106524020433425,3.202413558959961,0.0001609158935025,1.080033302307129,0.8907501697540283,excellent
80,1,197.0,195.0,2.0,321,0.0842125937342643,3.5399155616760254,0.0001119829466915,1.104312777519226,0.8127241134643555,excellent
80,2,197.0,195.0,2.0,322,0.0867631956934928,3.558711051940918,0.0001118508225772,1.138513207435608,0.8084136247634888,excellent
80,3,197.0,195.0,2.0,323,0.0660644397139549,3.858970642089844,8.1649050116539e-05,1.1300246715545654,0.7274001240730286,excellent
81,0,197.0,195.0,2.0,324,0.1061023473739624,3.3084685802459717,0.0001460372150177,1.0800926685333252,0.866810142993927,excellent
81,1,197.0,195.0,2.0,325,0.0751152858138084,3.6902108192443848,9.62901031016372e-05,1.1193678379058838,0.7724212408065796,excellent
81,2,197.0,195.0,2.0,326,0.1261680871248245,3.103214979171753,0.0001815182331483,1.1096545457839966,0.9055216312408448,excellent
81,3,197.0,195.0,2.0,327,0.1209639757871627,3.139756202697754,0.0001741018350003,1.1051918268203735,0.8995162844657898,excellent
82,0,197.0,195.0,2.0,328,0.1214338839054107,3.1315367221832275,0.0001761400344548,1.0714439153671265,0.8996352553367615,excellent
82,1,197.0,195.0,2.0,329,0.0628594756126403,4.000075817108154,7.334684778470546e-05,1.1858974695205688,0.6989725232124329,excellent
82,2,196.0,195.0,1.0,330,0.0655911639332771,3.815523862838745,8.314373553730547e-05,1.112618327140808,0.7370384335517883,excellent
82,3,197.0,195.0,2.0,331,0.0926423966884613,3.3931994438171387,0.0001302084274357,1.0775833129882812,0.8510878682136536,excellent
83,0,196.0,195.0,1.0,332,0.0448158234357833,4.142470359802246,5.8150471886619925e-05,1.0603454113006592,0.636651873588562,excellent
83,1,197.0,195.0,2.0,333,0.0773710161447525,3.703066825866699,9.67334708548151e-05,1.1255693435668943,0.7667820453643799,excellent
83,2,197.0,195.0,2.0,334,0.0762731507420539,3.7678260803222656,9.145482181338592e-05,1.1741470098495483,0.756165623664856,excellent
83,3,197.0,195.0,2.0,335,0.0879075303673744,3.502246379852295,0.0001170532996184,1.0852123498916626,0.8214051723480225,excellent
84,0,197.0,195.0,2.0,336,0.1161397919058799,3.1811561584472656,0.0001662472059251,1.1057451963424685,0.8934370279312134,excellent
84,1,197.0,195.0,2.0,337,0.1237126886844635,3.112603187561035,0.0001794150302885,1.106053113937378,0.9050155282020568,excellent
84,2,196.0,195.0,1.0,338,0.078909695148468,3.6029109954833984,0.0001052223014994,1.0819519758224487,0.7993493676185608,excellent
84,3,195.0,195.0,0.0,339,0.0354677811264991,4.281189441680908,4.9139882321469486e-05,1.0190296173095703,0.5851925611495972,excellent
85,0,197.0,195.0,2.0,340,0.0717405825853347,3.8098063468933105,8.59504216350615e-05,1.1682299375534058,0.7427138090133667,excellent
85,1,197.0,195.0,2.0,341,0.0984298884868621,3.3316969871520996,0.0001382521586492,1.0686275959014893,0.8680357933044434,excellent
85,2,197.0,195.0,2.0,342,0.1094879582524299,3.2673072814941406,0.0001529077562736,1.1027919054031372,0.8744792938232422,excellent
85,3,199.0,195.0,4.0,343,0.0622984431684017,3.7778401374816895,8.640791929792613e-05,1.01389479637146,0.7538493871688843,moderate
86,0,197.0,195.0,2.0,344,0.1002425178885459,3.3165087699890137,0.0001424869114998,1.0902681350708008,0.8684811592102051,excellent
86,1,197.0,195.0,2.0,345,0.0757630914449691,3.7895450592041016,8.983383304439485e-05,1.1581984758377075,0.7468583583831787,excellent
86,2,196.0,195.0,1.0,346,0.0815600231289863,3.511718273162842,0.0001136470236815,1.0415983200073242,0.8212056159973145,excellent
86,3,197.0,195.0,2.0,347,0.0889135375618934,3.4477109909057617,0.0001224991428898,1.056643843650818,0.8332067131996155,excellent
