batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
51,2,194.0,195.0,1.0,206,0.0416920594871044,4.255249500274658,5.344457531464286e-05,1.0463836193084717,0.6032915115356445,excellent
51,3,196.0,195.0,1.0,207,0.0751410126686096,3.599426031112671,0.0001061662478605,1.0069005489349363,0.7995851635932922,excellent
52,0,197.0,195.0,2.0,208,0.1068093404173851,3.3246920108795166,0.0001456592726754,1.098047971725464,0.8597108125686646,excellent
52,1,197.0,195.0,2.0,209,0.0689517185091972,3.821847915649414,8.441930549452081e-05,1.1207457780838013,0.7370045185089111,excellent
52,2,196.0,195.0,1.0,210,0.0581491030752658,3.937448024749756,7.358500442933291e-05,1.0838395357131958,0.6928597688674927,excellent
52,3,197.0,195.0,2.0,211,0.0951047912240028,3.386643409729004,0.0001322651078226,1.0579371452331543,0.8489469289779663,excellent
53,0,197.0,195.0,2.0,212,0.0959128588438034,3.3924918174743652,0.0001329126534983,1.053683161735535,0.84721839427948,excellent
53,1,197.0,195.0,2.0,213,0.082289844751358,3.5377914905548096,0.0001137770450441,1.0186429023742676,0.8061516284942627,excellent
53,2,197.0,195.0,2.0,214,0.0626779720187187,4.02618408203125,7.250814815051854e-05,1.1321017742156982,0.6891606450080872,excellent
53,3,197.0,195.0,2.0,215,0.0964250564575195,3.403778076171875,0.0001317652931902,1.0887573957443235,0.8458441495895386,excellent
54,0,199.0,195.0,4.0,216,0.0686364620923996,3.776766538619995,9.050322842085734e-05,1.023163080215454,0.7524949312210083,moderate
54,1,197.0,195.0,2.0,217,0.056582998484373,4.152386665344238,6.358696555253118e-05,1.1323750019073486,0.6506397724151611,excellent
54,2,197.0,195.0,2.0,218,0.0956258922815322,3.4401144981384277,0.0001274632377317,1.072415113449097,0.8293616771697998,excellent
54,3,197.0,195.0,2.0,219,0.032444205135107,4.814516067504883,3.0621085898019373e-05,1.04280424118042,0.4706173539161682,excellent
55,0,197.0,195.0,2.0,220,0.0863817706704139,3.597519874572754,0.0001087191922124,1.10706627368927,0.7917355895042419,excellent
55,1,183.0,180.0,3.0,221,0.0628565996885299,3.684396743774414,8.94868717296049e-05,1.0577667951583862,0.7658073902130127,excellent
55,2,185.0,180.0,5.0,222,0.0602145753800869,3.736385345458984,8.746620733290911e-05,1.0042346715927124,0.7591659426689148,moderate
55,3,181.0,180.0,1.0,223,0.070375770330429,3.5370521545410156,0.0001063906383933,1.011729121208191,0.8170276880264282,excellent
56,0,182.0,180.0,2.0,224,0.0537127368152141,3.9416325092315674,6.916144775459543e-05,1.0575834512710571,0.6840372085571289,excellent
56,1,182.0,180.0,2.0,225,0.0704923421144485,3.593984365463257,0.0001014185763779,1.0257983207702637,0.8019754886627197,excellent
56,2,176.0,180.0,4.0,226,0.079933688044548,3.5076417922973633,0.0001135117490775,1.0091884136199951,0.8156832456588745,moderate
56,3,181.0,180.0,1.0,227,0.0711772963404655,3.546177387237549,0.0001068696801667,1.0539188385009766,0.8164698481559753,excellent
57,0,181.0,180.0,1.0,228,0.0659893751144409,3.601088285446167,9.920529555529356e-05,1.0426139831542969,0.8005121350288391,excellent
57,1,182.0,180.0,2.0,229,0.0815540254116058,3.392302989959717,0.0001251019566552,1.0337378978729248,0.8596744537353516,excellent
57,2,182.0,180.0,2.0,230,0.0400383435189724,4.30002498626709,4.920364881400019e-05,1.040018916130066,0.5806068181991577,excellent
57,3,180.0,180.0,0.0,231,0.0406426899135112,4.181410789489746,5.342771328287199e-05,1.011164665222168,0.6044935584068298,excellent
58,0,182.0,180.0,2.0,232,0.0547911413013935,3.8874263763427734,7.313130481634289e-05,1.0321117639541626,0.7029170989990234,excellent
58,1,181.0,180.0,1.0,233,0.0589209869503974,3.787440061569214,8.162487210938707e-05,1.006754755973816,0.7394468188285828,excellent
58,2,181.0,180.0,1.0,234,0.0706894621253013,3.510458469390869,0.0001100679728551,1.053183913230896,0.8276165723800659,excellent
58,3,182.0,180.0,2.0,235,0.0633898451924324,3.854330062866211,8.027923468034714e-05,1.079224705696106,0.7244209051132202,excellent
59,0,183.0,180.0,3.0,236,0.0643148869276046,3.6222214698791504,9.579027391737328e-05,1.0037425756454468,0.7931441068649292,excellent
59,1,179.0,180.0,1.0,237,0.05260606482625,3.857553482055664,7.510225259466097e-05,1.011538028717041,0.7125239372253418,excellent
59,2,176.0,180.0,4.0,238,0.0698674246668815,3.6491546630859375,9.627442341297864e-05,1.042896389961243,0.7825262546539307,moderate
59,3,177.0,180.0,3.0,239,0.0568115003407001,3.731529235839844,8.453174086753279e-05,1.043105959892273,0.7561609148979187,excellent
60,0,182.0,180.0,2.0,240,0.0560376644134521,3.8768515586853023,7.350067608058453e-05,1.0510680675506592,0.703611433506012,excellent
60,1,180.0,180.0,0.0,241,0.0665595754981041,3.617875099182129,9.794670768314973e-05,1.0369116067886353,0.7941677570343018,excellent
60,2,190.0,180.0,10.0,242,0.0388398133218288,4.046093940734863,5.934770160820335e-05,1.0038293600082395,0.6505419611930847,moderate
60,3,182.0,180.0,2.0,243,0.0609974414110183,3.794872760772705,8.123259613057598e-05,1.057415008544922,0.7320666313171387,excellent
61,0,183.0,180.0,3.0,244,0.0616371221840381,3.785648822784424,8.265342330560088e-05,1.0285451412200928,0.735106348991394,excellent
61,1,180.0,180.0,0.0,245,0.0562250837683677,3.7316598892211914,8.58964558574371e-05,1.0062873363494873,0.7557660341262817,excellent
61,2,182.0,180.0,2.0,246,0.065449446439743,3.620161294937134,9.877069533104076e-05,1.004571557044983,0.7939513921737671,excellent
61,3,183.0,180.0,3.0,247,0.0531309582293033,3.929030656814575,7.027135143289343e-05,1.0401419401168823,0.6878366470336914,excellent
62,0,194.0,180.0,14.0,248,0.0319107435643672,4.478183746337891,4.057663318235427e-05,1.0166832208633425,0.5334756374359131,bad
62,1,179.0,180.0,1.0,249,0.0534072928130626,3.880671262741089,7.336558337556198e-05,1.0132970809936523,0.7016721963882446,excellent
62,2,181.0,180.0,1.0,250,0.0541910789906978,3.847769737243652,7.594969065394253e-05,1.024502873420715,0.7185268402099609,excellent
62,3,184.0,180.0,4.0,251,0.0466381162405014,4.02413272857666,6.446896441048011e-05,1.0225532054901123,0.6595672369003296,moderate
63,0,181.0,180.0,1.0,252,0.0631293654441833,3.663284301757813,9.269041765946896e-05,1.0016582012176514,0.7799384593963623,excellent
63,1,181.0,180.0,1.0,253,0.0846638977527618,3.333550214767456,0.0001316809066338,1.0725561380386353,0.8760190606117249,excellent
63,2,180.0,180.0,0.0,254,0.0602548979222774,3.6607584953308105,9.240088547812776e-05,1.024186134338379,0.7773168087005615,excellent
63,3,183.0,180.0,3.0,255,0.0764129161834716,3.4970641136169434,0.0001129881784436,1.003565549850464,0.8267720937728882,excellent
64,0,180.0,180.0,0.0,256,0.0731721669435501,3.437469959259033,0.0001181196275865,1.014716625213623,0.8487056493759155,excellent
64,1,182.0,180.0,2.0,257,0.0721255093812942,3.5424375534057617,0.0001062880983226,1.005988836288452,0.8153424263000488,excellent
64,2,177.0,180.0,3.0,258,0.0798858776688575,3.461763381958008,0.0001163725319202,1.005598783493042,0.8389469385147095,excellent
64,3,177.0,180.0,3.0,259,0.0500968173146247,3.9214680194854736,7.059160998323932e-05,1.0095956325531006,0.6815019845962524,excellent
65,0,193.0,180.0,13.0,260,0.0576634667813777,3.656500816345215,9.018473792821168e-05,1.0258251428604126,0.7877203226089478,bad
65,1,182.0,180.0,2.0,261,0.0842454135417938,3.3873515129089355,0.0001261705328943,1.0520280599594116,0.8595218658447266,excellent
65,2,185.0,180.0,5.0,262,0.0449401512742042,3.980237483978271,6.539293099194765e-05,1.010151505470276,0.6729434728622437,moderate
65,3,182.0,180.0,2.0,263,0.0553604736924171,3.898498296737671,7.275592361111194e-05,1.0768256187438965,0.7025537490844727,excellent
66,0,190.0,180.0,10.0,264,0.0440591908991336,3.875243663787842,6.906298222020268e-05,1.0096861124038696,0.7011573910713196,moderate
66,1,182.0,180.0,2.0,265,0.0554324984550476,3.869330406188965,7.536500197602436e-05,1.0202046632766724,0.7113431692123413,excellent
66,2,183.0,180.0,3.0,266,0.0737138092517852,3.574256420135498,0.0001047557307174,1.0312942266464231,0.8041555285453796,excellent
66,3,177.0,180.0,3.0,267,0.0902194306254386,3.375391960144043,0.0001306675985688,1.052607774734497,0.855514407157898,excellent
67,0,181.0,180.0,1.0,268,0.0647559911012649,3.672325372695923,9.195756138069557e-05,1.0621668100357056,0.7772567272186279,excellent
67,1,182.0,180.0,2.0,269,0.0611760169267654,3.737728357315063,8.541125862393528e-05,1.0382343530654907,0.7537993788719177,excellent
67,2,182.0,180.0,2.0,270,0.0558154359459877,3.852113485336304,7.627979357494041e-05,1.0168486833572388,0.7113283276557922,excellent
67,3,182.0,180.0,2.0,271,0.0760473310947418,3.5149147510528564,0.0001108430224121,1.0381507873535156,0.8240944147109985,excellent
68,0,181.0,180.0,1.0,272,0.0745334103703498,3.509777069091797,0.0001106666459236,1.0069419145584106,0.8257689476013184,excellent
68,1,181.0,180.0,1.0,273,0.0729205682873725,3.5666048526763916,0.000104818114778,1.0268980264663696,0.8098316192626953,excellent
68,2,183.0,180.0,3.0,274,0.0334172137081623,4.326772689819336,4.424172584549524e-05,1.0356630086898804,0.5370882749557495,excellent
68,3,179.0,180.0,1.0,275,0.0524559505283832,3.797767162322998,7.86519012763165e-05,1.029794692993164,0.7345141768455505,excellent
69,0,181.0,180.0,1.0,276,0.0519333817064762,3.864861011505127,7.345106860157102e-05,1.0344839096069336,0.7092363834381104,excellent
69,1,182.0,180.0,2.0,277,0.0657322034239769,3.6844117641448975,9.173666330752894e-05,1.0472111701965332,0.7719476222991943,excellent
69,2,182.0,180.0,2.0,278,0.0496976636350154,4.009510040283203,6.399251287803054e-05,1.058784246444702,0.6605954766273499,excellent
69,3,182.0,180.0,2.0,279,0.0611003786325454,3.8003318309783936,8.125905878841877e-05,1.07830810546875,0.7329652309417725,excellent
70,0,182.0,180.0,2.0,280,0.0638932287693023,3.715462684631348,8.825115946820006e-05,1.0660825967788696,0.762159526348114,excellent
70,1,183.0,180.0,3.0,281,0.0748785734176635,3.494168996810913,0.0001120493107009,1.0030174255371094,0.8297923803329468,excellent
70,2,179.0,180.0,1.0,282,0.066888615489006,3.541802167892456,0.0001056610271916,1.0004563331604004,0.8180237412452698,excellent
70,3,179.0,180.0,1.0,283,0.0624635517597198,3.627315044403076,9.603210492059588e-05,1.0143293142318726,0.7931184768676758,excellent
71,0,181.0,180.0,1.0,284,0.0714465081691742,3.47597074508667,0.0001127246941905,1.0386265516281128,0.8385732173919678,excellent
71,1,182.0,180.0,2.0,285,0.0669354349374771,3.719777584075928,8.905847789719701e-05,1.0675281286239624,0.756542444229126,excellent
71,2,180.0,180.0,0.0,286,0.0450552180409431,3.9717206954956055,6.482242315541953e-05,1.0072962045669556,0.6680116653442383,excellent
71,3,181.0,180.0,1.0,287,0.0738333836197853,3.424078941345215,0.0001197657329612,1.043069839477539,0.8544542789459229,excellent
72,0,182.0,180.0,2.0,288,0.070633515715599,3.5361292362213135,0.00010846863006,1.0165144205093384,0.8200153112411499,excellent
72,1,181.0,180.0,1.0,289,0.078512318432331,3.4310226440429688,0.0001200327242258,1.0420788526535034,0.849083662033081,excellent
72,2,197.0,180.0,17.0,290,0.0514131225645542,3.898484706878662,7.107458804966882e-05,1.0792477130889893,0.6958603858947754,bad
72,3,179.0,180.0,1.0,291,0.0509616062045097,3.9047932624816895,7.279651617864147e-05,1.0029892921447754,0.7022493481636047,excellent
73,0,183.0,180.0,3.0,292,0.054839339107275,3.836803913116455,7.876163726905361e-05,1.0035158395767212,0.7196195125579834,excellent
73,1,177.0,180.0,3.0,293,0.0805311203002929,3.469305515289306,0.0001176193763967,1.023030400276184,0.8338669538497925,excellent
73,2,179.0,180.0,1.0,294,0.0383271239697933,4.2436676025390625,4.913243174087256e-05,1.0147311687469482,0.5747809410095215,excellent
73,3,179.0,180.0,1.0,295,0.0722874253988266,3.448805809020996,0.0001168088710983,1.005081057548523,0.8460264801979065,excellent
74,0,180.0,180.0,0.0,296,0.0650340914726257,3.547788143157959,0.000103837759525,1.000735640525818,0.8156930208206177,excellent
74,1,185.0,180.0,5.0,297,0.0386490225791931,4.1811347007751465,5.256687290966511e-05,1.050059795379639,0.5981181263923645,moderate
74,2,181.0,180.0,1.0,298,0.0659100636839866,3.564358711242676,0.0001021301577566,1.0301634073257446,0.8127672672271729,excellent
74,3,181.0,180.0,1.0,299,0.0740444809198379,3.4072232246398926,0.0001216144519275,1.0128923654556274,0.8550066351890564,excellent
75,0,179.0,180.0,1.0,300,0.0776475071907043,3.400026798248291,0.0001241707795998,1.00431489944458,0.8561266660690308,excellent
75,1,190.0,180.0,10.0,301,0.040180929005146,4.020108699798584,6.155575829325244e-05,1.023990273475647,0.6684752702713013,moderate
75,2,181.0,180.0,1.0,302,0.0772200748324394,3.4407122135162354,0.0001182392297778,1.025041103363037,0.8474819660186768,excellent
75,3,181.0,180.0,1.0,303,0.0570322535932064,3.706982374191284,8.735096344025806e-05,1.0058953762054443,0.7645024061203003,excellent
76,0,177.0,180.0,3.0,304,0.0477303601801395,3.9613614082336426,6.744384882040322e-05,1.0132105350494385,0.6733680963516235,excellent
76,1,177.0,180.0,3.0,305,0.076499730348587,3.535823345184326,0.0001086924385163,1.009066462516785,0.8170591592788696,excellent
76,2,178.0,180.0,2.0,306,0.0404540449380874,4.0917768478393555,5.649618469760753e-05,1.006202220916748,0.62059485912323,excellent
76,3,182.0,180.0,2.0,307,0.0790067836642265,3.446864604949951,0.0001186908484669,1.02734112739563,0.8420408964157104,excellent
77,0,190.0,180.0,10.0,308,0.0294960401952266,4.560583114624023,3.684875991893932e-05,1.0027384757995603,0.507716178894043,moderate
77,1,196.0,195.0,1.0,309,0.0572949759662151,4.058034896850586,6.859573477413505e-05,1.1025795936584473,0.6736583113670349,excellent
77,2,321.0,195.0,126.0,310,0.0191196259111166,5.247833251953125,1.3907145330449566e-05,1.022721529006958,0.3114644587039947,catastrophe
77,3,197.0,195.0,2.0,311,0.0928140506148338,3.5233118534088135,0.0001187762318295,1.1368842124938965,0.81479811668396,excellent
78,0,194.0,195.0,1.0,312,0.0337586738169193,4.707025051116943,3.4679218515520915e-05,1.005853295326233,0.4887193739414215,excellent
78,1,197.0,195.0,2.0,313,0.0868333950638771,3.5004959106445312,0.0001180383696919,1.0658231973648071,0.8208392262458801,excellent
78,2,197.0,195.0,2.0,314,0.0468599386513233,4.3494062423706055,5.004171543987468e-05,1.1848055124282837,0.5897295475006104,excellent
78,3,196.0,195.0,1.0,315,0.0406386293470859,4.342073440551758,5.019681702833623e-05,1.0404043197631836,0.5895669460296631,excellent
79,0,196.0,195.0,1.0,316,0.0517839603126049,3.911765098571778,7.290511712199077e-05,1.012587070465088,0.7066894769668579,excellent
79,1,197.0,195.0,2.0,317,0.1136541366577148,3.1947391033172607,0.0001652910577831,1.066064476966858,0.8884267807006836,excellent
79,2,199.0,195.0,4.0,318,0.0784851610660553,3.622424602508545,0.0001063179224729,1.0317531824111938,0.792583703994751,moderate
79,3,197.0,195.0,2.0,319,0.1026861742138862,3.3213672637939453,0.0001426960952812,1.0658953189849854,0.8659059405326843,excellent
80,0,197.0,195.0,2.0,320,0.088159754872322,3.4544200897216797,0.000123193138279,1.0582815408706665,0.8340964317321777,excellent
80,1,194.0,195.0,1.0,321,0.0463625602424144,4.144964218139648,6.0724440118065104e-05,1.0150871276855469,0.6328163743019104,excellent
80,2,197.0,195.0,2.0,322,0.0740829482674598,3.7317066192626953,9.269836300518364e-05,1.149782419204712,0.7634644508361816,excellent
80,3,195.0,195.0,0.0,323,0.0408214628696441,4.445646286010742,4.715582690550946e-05,1.0342944860458374,0.5766425132751465,excellent
81,0,198.0,195.0,3.0,324,0.1057111471891403,3.317171573638916,0.0001464729721192,1.058721899986267,0.864062488079071,excellent
81,1,197.0,195.0,2.0,325,0.0634559914469719,3.9152796268463135,7.738546992186457e-05,1.1185102462768557,0.7082769870758057,excellent
81,2,197.0,195.0,2.0,326,0.0977902188897132,3.377196788787842,0.000135989888804,1.0530049800872805,0.8476561307907104,excellent
81,3,197.0,195.0,2.0,327,0.1133306547999382,3.2218945026397705,0.0001617767557036,1.0749307870864868,0.8795115351676941,excellent
82,0,197.0,195.0,2.0,328,0.1082889288663864,3.255178451538086,0.0001536065828986,1.0751458406448364,0.8776947855949402,excellent
82,1,197.0,195.0,2.0,329,0.0570488199591636,4.105563163757324,6.546741497004405e-05,1.1792384386062622,0.6661957502365112,excellent
82,2,196.0,195.0,1.0,330,0.0704913884401321,3.7361068725585938,9.171344572678208e-05,1.0918933153152466,0.7615615725517273,excellent
82,3,196.0,195.0,1.0,331,0.0277954377233982,4.8730316162109375,2.76548889814876e-05,1.028563141822815,0.4422882497310638,excellent
83,0,196.0,195.0,1.0,332,0.0181298349052667,5.100341796875,1.5718296708655544e-05,1.024458408355713,0.3157285749912262,excellent
83,1,196.0,195.0,1.0,333,0.0531970411539077,4.074695110321045,6.624470552196726e-05,1.0712099075317385,0.6646958589553833,excellent
83,2,197.0,195.0,2.0,334,0.0729466900229454,3.856786012649536,8.543029252905399e-05,1.1553032398223877,0.735095739364624,excellent
83,3,196.0,195.0,1.0,335,0.0565479807555675,3.887925148010254,7.522461237385869e-05,1.025020956993103,0.7089629173278809,excellent
84,0,197.0,195.0,2.0,336,0.0905454084277153,3.4550557136535645,0.0001250519417226,1.0533751249313354,0.8308689594268799,excellent
84,1,196.0,195.0,1.0,337,0.0704334452748298,3.6869168281555176,9.703858813736588e-05,1.0039643049240112,0.7638069987297058,excellent
84,2,197.0,195.0,2.0,338,0.0671984404325485,3.839289903640747,8.315734885400161e-05,1.141085147857666,0.7340041399002075,excellent
84,3,194.0,195.0,1.0,339,0.0233276337385177,4.914996147155762,2.3961896658875048e-05,1.0297614336013794,0.4033553004264831,excellent
85,0,197.0,195.0,2.0,340,0.0705261975526809,3.853147506713867,8.31709403428249e-05,1.1545008420944214,0.7284782528877258,excellent
85,1,197.0,195.0,2.0,341,0.0929150655865669,3.4084784984588623,0.0001312562380917,1.029125452041626,0.8428381681442261,excellent
85,2,197.0,195.0,2.0,342,0.0496289581060409,4.047584533691406,6.491570820799097e-05,1.0299901962280271,0.6617680788040161,excellent
85,3,199.0,195.0,4.0,343,0.0288592744618654,4.748142242431641,3.0179526220308617e-05,1.0431849956512451,0.4671269953250885,moderate
86,0,199.0,195.0,4.0,344,0.0354517474770545,4.633070945739746,3.734936399268918e-05,1.024836182594299,0.5129271745681763,moderate
86,1,197.0,195.0,2.0,345,0.0624911487102508,4.048986434936523,7.100767106749117e-05,1.1713212728500366,0.6829978227615356,excellent
86,2,196.0,195.0,1.0,346,0.0586014874279499,3.861708641052246,7.990295853232965e-05,1.0188417434692385,0.7196255922317505,excellent
