batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
51,2,195.0,195.0,0.0,206,0.0398033559322357,4.059319496154785,5.912832421017811e-05,1.0024288892745972,0.6464713215827942,excellent
51,3,197.0,195.0,2.0,207,0.0910516232252121,3.384988784790039,0.0001312272361246,1.041129469871521,0.8530466556549072,excellent
52,0,197.0,195.0,2.0,208,0.0958452373743057,3.3280749320983887,0.0001393911225022,1.0302574634552002,0.8658119440078735,excellent
52,1,195.0,195.0,0.0,209,0.0564669668674469,3.8550169467926025,7.725301838945597e-05,1.0329521894454956,0.7222169637680054,excellent
52,2,197.0,195.0,2.0,210,0.0956059843301773,3.4516525268554688,0.0001250194472959,1.10235595703125,0.8324118256568909,excellent
52,3,190.0,195.0,5.0,211,0.023321071639657,4.46343994140625,3.2664229365764186e-05,1.0223468542099,0.419289767742157,moderate
53,0,196.0,195.0,1.0,212,0.082150250673294,3.494370937347412,0.0001149021045421,1.0503500699996948,0.8268667459487915,excellent
53,1,195.0,195.0,0.0,213,0.0606293231248855,3.7050039768218994,8.888624142855406e-05,1.0087342262268066,0.7691957950592041,excellent
53,2,197.0,195.0,2.0,214,0.0820519775152206,3.703916072845459,9.808358299778774e-05,1.1466776132583618,0.7705109119415283,excellent
53,3,197.0,195.0,2.0,215,0.0884817540645599,3.4308433532714844,0.0001241124118678,1.055953025817871,0.84377121925354,excellent
54,0,197.0,195.0,2.0,216,0.0884917825460434,3.411799907684326,0.0001252460351679,1.075260043144226,0.8485376238822937,excellent
54,1,195.0,195.0,0.0,217,0.0575843751430511,3.875946044921875,7.875685696490109e-05,1.000932216644287,0.728759229183197,excellent
54,2,197.0,195.0,2.0,218,0.0930725485086441,3.452253580093384,0.0001235706004081,1.0671265125274658,0.8299696445465088,excellent
54,3,196.0,195.0,1.0,219,0.0527951791882514,3.9384450912475586,7.213823118945584e-05,1.0122350454330444,0.7020434141159058,excellent
55,0,197.0,195.0,2.0,220,0.0912994146347045,3.5073752403259277,0.0001176494042738,1.1009025573730469,0.8193374276161194,excellent
55,1,181.0,180.0,1.0,221,0.0723429545760154,3.4769363403320312,0.0001136985883931,1.045899510383606,0.8355526924133301,excellent
55,2,182.0,180.0,2.0,222,0.0654967427253723,3.735278844833374,8.724375948077068e-05,1.0817800760269165,0.7528332471847534,excellent
55,3,181.0,180.0,1.0,223,0.0756277740001678,3.4224252700805664,0.0001198192912852,1.073300838470459,0.852156937122345,excellent
56,0,181.0,180.0,1.0,224,0.0511472336947917,3.890583753585815,7.202552660601214e-05,1.0133929252624512,0.6986169815063477,excellent
56,1,182.0,180.0,2.0,225,0.0718059688806533,3.5274317264556885,0.0001081619411706,1.0006214380264282,0.8184176683425903,excellent
56,2,181.0,180.0,1.0,226,0.0429190993309021,4.078216552734375,5.7510500482749194e-05,1.0233962535858154,0.6259720325469971,excellent
56,3,181.0,180.0,1.0,227,0.0671200826764106,3.5481081008911133,0.0001050221690093,1.0299444198608398,0.8162445425987244,excellent
57,0,179.0,180.0,1.0,228,0.0727794393897056,3.443228006362915,0.0001174527351395,1.0238372087478638,0.8419551253318787,excellent
57,1,181.0,180.0,1.0,229,0.073881022632122,3.389815092086792,0.0001235249219462,1.031162977218628,0.861646294593811,excellent
57,2,181.0,180.0,1.0,230,0.0570888482034206,3.765949010848999,8.360117499250919e-05,1.035794973373413,0.7455964088439941,excellent
57,3,179.0,180.0,1.0,231,0.0444168299436569,4.040648937225342,6.10921997576952e-05,1.0081558227539062,0.6437734365463257,excellent
58,0,140.0,180.0,40.0,232,0.0236558467149734,4.595600128173828,2.77878552878974e-05,1.0105526447296145,0.3868075609207153,catastrophe
58,1,179.0,180.0,1.0,233,0.0597321949899196,3.686380624771118,9.102957119466736e-05,1.0057092905044556,0.769574761390686,excellent
58,2,179.0,180.0,1.0,234,0.0712625831365585,3.469386100769043,0.000114329624921,1.0282491445541382,0.8337502479553223,excellent
58,3,135.0,180.0,45.0,235,0.050174705684185,4.060173988342285,6.689690781058744e-05,1.0187323093414309,0.6722711324691772,catastrophe
59,0,181.0,180.0,1.0,236,0.0793501585721969,3.354998826980591,0.0001274419337278,1.0843634605407717,0.8709018230438232,excellent
59,1,179.0,180.0,1.0,237,0.0439292155206203,4.091497421264648,5.6143562687793747e-05,1.0490378141403198,0.6181994676589966,excellent
59,2,177.0,180.0,3.0,238,0.0729276984930038,3.631899833679199,9.94485744740814e-05,1.0638145208358765,0.7775446176528931,excellent
59,3,177.0,180.0,3.0,239,0.0769990980625152,3.508802890777588,0.0001125727794715,1.0365400314331057,0.8190646171569824,excellent
60,0,181.0,180.0,1.0,240,0.0593232810497283,3.770039558410645,8.277026063296944e-05,1.003057599067688,0.7414232492446899,excellent
60,1,179.0,180.0,1.0,241,0.079349361360073,3.3635611534118652,0.0001279625575989,1.0316718816757202,0.8633990287780762,excellent
60,2,181.0,180.0,1.0,242,0.0551447682082653,3.804020643234253,7.86647797212936e-05,1.0059635639190674,0.7293622493743896,excellent
60,3,181.0,180.0,1.0,243,0.0524015203118324,3.882243633270264,7.288835331564769e-05,1.0023982524871826,0.7036897540092468,excellent
61,0,181.0,180.0,1.0,244,0.0581091828644275,3.7404706478118896,8.467038423987105e-05,1.0096476078033447,0.7510324716567993,excellent
61,1,179.0,180.0,1.0,245,0.054342858493328,3.834317684173584,7.784627086948603e-05,1.0166077613830566,0.7195537686347961,excellent
61,2,180.0,180.0,0.0,246,0.0420217588543891,4.1264801025390625,5.638826405629515e-05,1.0088165998458862,0.6221868395805359,excellent
61,3,181.0,180.0,1.0,247,0.0559487305581569,3.8289408683776855,7.731353252893314e-05,1.0098388195037842,0.7208359241485596,excellent
62,0,184.0,180.0,4.0,248,0.0248981770128011,4.578274250030518,3.091815233347006e-05,1.011038899421692,0.4404891431331634,moderate
62,1,176.0,180.0,4.0,249,0.0519738122820854,3.962146759033203,6.622344517381862e-05,1.0373129844665527,0.6609970331192017,moderate
62,2,179.0,180.0,1.0,250,0.0460796579718589,3.952874183654785,6.607315299334005e-05,1.006078839302063,0.670362114906311,excellent
62,3,181.0,180.0,1.0,251,0.0422784686088562,4.115225791931152,5.591729495790787e-05,1.0179493427276611,0.617864727973938,excellent
63,0,181.0,180.0,1.0,252,0.065808430314064,3.593459367752075,0.0001005697631626,1.050173044204712,0.8004297018051147,excellent
63,1,179.0,180.0,1.0,253,0.0802717953920364,3.320922374725342,0.0001326846104348,1.0335111618041992,0.875627875328064,excellent
63,2,179.0,180.0,1.0,254,0.0688843801617622,3.5256881713867188,0.0001079814173863,1.031338453292847,0.8177220821380615,excellent
63,3,182.0,180.0,2.0,255,0.07607052475214,3.448981285095215,0.0001176438527181,1.0019762516021729,0.8417045474052429,excellent
64,0,179.0,180.0,1.0,256,0.0730520114302635,3.492572069168091,0.0001130897726397,1.0170927047729492,0.8300780653953552,excellent
64,1,181.0,180.0,1.0,257,0.0662242546677589,3.533903121948242,0.0001058906054822,1.0218042135238647,0.8188294172286987,excellent
64,2,179.0,180.0,1.0,258,0.0605797097086906,3.691850423812866,9.047041385201736e-05,1.0193545818328855,0.770233690738678,excellent
64,3,179.0,180.0,1.0,259,0.0508172512054443,3.8872733116149902,7.261952850967646e-05,1.0094163417816162,0.6958197951316833,excellent
65,0,183.0,180.0,3.0,260,0.0756868124008178,3.500729560852051,0.0001115141640184,1.064719796180725,0.8261332511901855,excellent
65,1,181.0,180.0,1.0,261,0.078449361026287,3.294191360473633,0.0001361881295451,1.0102765560150146,0.8850998878479004,excellent
65,2,181.0,180.0,1.0,262,0.0525497905910015,3.9187841415405273,6.928294169483706e-05,1.0398335456848145,0.6856066584587097,excellent
65,3,179.0,180.0,1.0,263,0.0565666183829307,3.759456634521485,8.451058965874836e-05,1.003819227218628,0.7429367303848267,excellent
66,0,183.0,180.0,3.0,264,0.0603308230638504,3.7415478229522705,8.462931145913899e-05,1.0028977394104004,0.7466959357261658,excellent
66,1,181.0,180.0,1.0,265,0.0572069585323333,3.7521603107452393,8.469099702779204e-05,1.006016731262207,0.7488053441047668,excellent
66,2,180.0,180.0,0.0,266,0.0461820624768734,4.01589822769165,6.409289198927581e-05,1.0007691383361816,0.6641765832901001,excellent
66,3,179.0,180.0,1.0,267,0.0778276398777961,3.367929458618164,0.0001279775024158,1.00659441947937,0.8630094528198242,excellent
67,0,179.0,180.0,1.0,268,0.0731165409088134,3.5037131309509277,0.0001122275352827,1.0037562847137451,0.8236855268478394,excellent
67,1,181.0,180.0,1.0,269,0.0619421191513538,3.666301727294922,9.219575440511107e-05,1.0251506567001345,0.7777528166770935,excellent
67,2,182.0,180.0,2.0,270,0.0637545511126518,3.6738414764404297,9.181341010844336e-05,1.0051374435424805,0.7723408937454224,excellent
67,3,179.0,180.0,1.0,271,0.0703331232070922,3.4759044647216797,0.0001126001880038,1.04034423828125,0.833885669708252,excellent
68,0,181.0,180.0,1.0,272,0.0699515491724014,3.5084071159362793,0.0001086770498659,1.0253139734268188,0.8277421593666077,excellent
68,1,181.0,180.0,1.0,273,0.0725645869970321,3.482550621032715,0.0001125978233176,1.053960204124451,0.8345686793327332,excellent
68,2,181.0,180.0,1.0,274,0.0500370003283023,3.988480567932129,6.481154559878632e-05,1.044039011001587,0.6640236377716064,excellent
68,3,179.0,180.0,1.0,275,0.0632124543190002,3.691493511199951,9.164051152765752e-05,1.0053573846817017,0.7655282020568848,excellent
69,0,181.0,180.0,1.0,276,0.0565090849995613,3.754502773284912,8.396070916205645e-05,1.0314500331878662,0.7465605139732361,excellent
69,1,181.0,180.0,1.0,277,0.0652436986565589,3.562188625335694,0.0001029555132845,1.013373851776123,0.809516429901123,excellent
69,2,181.0,180.0,1.0,278,0.0537467747926712,3.9401965141296382,6.890339136589319e-05,1.033378839492798,0.6809122562408447,excellent
69,3,181.0,180.0,1.0,279,0.061018593609333,3.754300594329834,8.462266123387963e-05,1.0051416158676147,0.7472535371780396,excellent
70,0,181.0,180.0,1.0,280,0.0647224783897399,3.6599817276000977,9.37811710173264e-05,1.001636028289795,0.7805299758911133,excellent
70,1,179.0,180.0,1.0,281,0.0778723806142807,3.316442489624023,0.0001322562457062,1.0206501483917236,0.8772409558296204,excellent
70,2,181.0,180.0,1.0,282,0.0682316273450851,3.517007112503052,0.0001083547685993,1.0259578227996826,0.8250929117202759,excellent
70,3,179.0,180.0,1.0,283,0.0680424347519874,3.572599411010742,0.0001037280890159,1.0176256895065308,0.8045336008071899,excellent
71,0,181.0,180.0,1.0,284,0.0735809653997421,3.389277696609497,0.0001230449997819,1.0165202617645264,0.8613799810409546,excellent
71,1,179.0,180.0,1.0,285,0.0496838130056858,3.8963122367858887,7.219635881483555e-05,1.004425287246704,0.6958827972412109,excellent
71,2,179.0,180.0,1.0,286,0.0543455779552459,3.79499077796936,7.997910142876208e-05,1.0066992044448853,0.7284295558929443,excellent
71,3,179.0,180.0,1.0,287,0.073625698685646,3.4016101360321045,0.000122385812574,1.0202631950378418,0.8566185235977173,excellent
72,0,181.0,180.0,1.0,288,0.0798078402876854,3.312832832336426,0.0001338851434411,1.039799690246582,0.8807427883148193,excellent
72,1,181.0,180.0,1.0,289,0.0699367970228195,3.4709410667419434,0.0001140128151746,1.001516580581665,0.8391104936599731,excellent
72,2,191.0,180.0,11.0,290,0.0315769985318183,4.229487895965576,4.652240386349149e-05,1.001091718673706,0.5584475994110107,bad
72,3,181.0,180.0,1.0,291,0.0333598479628562,4.364097595214844,4.10277716582641e-05,1.0066078901290894,0.5175341963768005,excellent
73,0,178.0,180.0,2.0,292,0.049926184117794,3.937687397003174,6.971270340727642e-05,1.010393738746643,0.6781917810440063,excellent
73,1,179.0,180.0,1.0,293,0.0786083862185478,3.408121347427368,0.0001243974693352,1.0050251483917236,0.8508960008621216,excellent
73,2,180.0,180.0,0.0,294,0.019016308709979,4.72230339050293,2.3482039978262037e-05,1.078972101211548,0.3290973901748657,excellent
73,3,179.0,180.0,1.0,295,0.0699158832430839,3.4644317626953125,0.0001148215451394,1.0233649015426636,0.8399219512939453,excellent
74,0,181.0,180.0,1.0,296,0.0707263052463531,3.48213791847229,0.0001112061872845,1.055878520011902,0.8337942361831665,excellent
74,1,179.0,180.0,1.0,297,0.0599348880350589,3.677158117294311,9.106830839300528e-05,1.0107781887054443,0.7747139930725098,excellent
74,2,179.0,180.0,1.0,298,0.0779598206281662,3.4185028076171875,0.0001221546408487,1.000794768333435,0.850163459777832,excellent
74,3,181.0,180.0,1.0,299,0.0668328404426574,3.5149693489074707,0.0001090525765903,1.0014307498931885,0.8272948861122131,excellent
75,0,179.0,180.0,1.0,300,0.0783129185438156,3.3773903846740723,0.0001259537093574,1.0460668802261353,0.8608540296554565,excellent
75,1,181.0,180.0,1.0,301,0.0483504310250282,3.9309377670288086,6.861090514576063e-05,1.0091006755828855,0.6839720010757446,excellent
75,2,181.0,180.0,1.0,302,0.0755776613950729,3.3906712532043457,0.0001231067144544,1.0595147609710691,0.8611553907394409,excellent
75,3,179.0,180.0,1.0,303,0.0616679675877094,3.6357924938201904,9.49477980611846e-05,1.0255073308944702,0.7853249311447144,excellent
76,0,179.0,180.0,1.0,304,0.0519133582711219,3.868459701538086,7.449239637935534e-05,1.0155833959579468,0.7027145624160767,excellent
76,1,177.0,180.0,3.0,305,0.0776402205228805,3.501199245452881,0.0001134436679421,1.0646129846572876,0.8135844469070435,excellent
76,2,177.0,180.0,3.0,306,0.0452921763062477,4.020342826843262,6.18160265730694e-05,1.0009338855743408,0.6306005716323853,excellent
76,3,181.0,180.0,1.0,307,0.0791200771927833,3.3775787353515625,0.0001252127985935,1.0038487911224363,0.8638890981674194,excellent
77,0,181.0,180.0,1.0,308,0.0362501516938209,4.340869903564453,4.323653047322296e-05,1.08397114276886,0.5321279764175415,excellent
77,1,196.0,195.0,1.0,309,0.0744469240307807,3.612915515899658,0.0001018539551296,1.0377224683761597,0.7954244613647461,excellent
77,2,197.0,195.0,2.0,310,0.050638485699892,3.971562385559082,6.883698370074853e-05,1.0257107019424438,0.680779218673706,excellent
77,3,197.0,195.0,2.0,311,0.0826916173100471,3.549842357635498,0.0001106397248804,1.0933246612548828,0.809428334236145,excellent
78,0,191.0,195.0,4.0,312,0.0107083078473806,5.320346832275391,8.303700269607361e-06,1.0085296630859375,0.2038175016641616,moderate
78,1,196.0,195.0,1.0,313,0.0859701037406921,3.384314775466919,0.0001279390999116,1.021438717842102,0.8567359447479248,excellent
78,2,190.0,195.0,5.0,314,0.0311008915305137,4.590641021728516,3.5454690078040585e-05,1.0936179161071775,0.4967580139636993,moderate
78,3,197.0,195.0,2.0,315,0.0801122412085533,3.6379098892211914,0.0001014502631733,1.1226848363876345,0.7887735962867737,excellent
79,0,192.0,195.0,3.0,316,0.0373854003846645,4.210361480712891,5.074784712633118e-05,1.020967960357666,0.5954761505126953,excellent
79,1,197.0,195.0,2.0,317,0.1212724894285202,3.125805139541626,0.0001755895646056,1.114406704902649,0.9048632383346558,excellent
79,2,197.0,195.0,2.0,318,0.1103601604700088,3.2514967918395996,0.0001547312858747,1.0921725034713743,0.8793876767158508,excellent
79,3,196.0,195.0,1.0,319,0.0772921741008758,3.5908031463623047,0.0001043294178089,1.076363444328308,0.7992089986801147,excellent
80,0,196.0,195.0,1.0,320,0.0786884054541587,3.4527831077575684,0.0001171264520962,1.0239472389221191,0.8380756378173828,excellent
80,1,192.0,195.0,3.0,321,0.0428298339247703,4.032574653625488,6.25411412329413e-05,1.0224101543426514,0.6645045876502991,excellent
80,2,196.0,195.0,1.0,322,0.0722841173410415,3.671665668487549,9.649543062550948e-05,1.0572631359100342,0.7790943384170532,excellent
80,3,195.0,195.0,0.0,323,0.0490309745073318,3.987927913665771,6.767272861907259e-05,1.019911289215088,0.6821641325950623,excellent
81,0,197.0,195.0,2.0,324,0.0835237875580787,3.5438852310180664,0.0001104239854612,1.0686672925949097,0.8099958300590515,excellent
81,1,197.0,195.0,2.0,325,0.073175735771656,3.697673797607422,9.510756353847682e-05,1.105161428451538,0.7719951272010803,excellent
81,2,197.0,195.0,2.0,326,0.1120061203837394,3.2054085731506348,0.0001598057569935,1.1099437475204468,0.8926620483398438,excellent
81,3,196.0,195.0,1.0,327,0.0970792099833488,3.29760217666626,0.0001409172982675,1.072408676147461,0.8768161535263062,excellent
82,0,197.0,195.0,2.0,328,0.0832798928022384,3.4555423259735107,0.0001184895372716,1.0704907178878784,0.8405601382255554,excellent
82,1,195.0,195.0,0.0,329,0.0323957055807113,4.4595136642456055,4.040086787426844e-05,1.0047123432159424,0.512298583984375,excellent
82,2,169.0,195.0,26.0,330,0.0158531479537487,4.890924453735352,2.018526902247686e-05,1.029731035232544,0.2996655106544494,severe
82,3,197.0,195.0,2.0,331,0.0776218920946121,3.5354983806610107,0.0001094549734261,1.035584568977356,0.8152916431427002,excellent
83,0,132.0,195.0,63.0,332,0.0194573085755109,4.987942695617676,1.9400613382458687e-05,1.0061845779418943,0.3560599684715271,catastrophe
83,1,197.0,195.0,2.0,333,0.0729346945881843,3.742575883865357,9.09040027181618e-05,1.0949020385742188,0.7568883299827576,excellent
83,2,195.0,195.0,0.0,334,0.0496525391936302,4.072462558746338,6.437981937779114e-05,1.0151947736740112,0.6687325239181519,excellent
83,3,197.0,195.0,2.0,335,0.0791779980063438,3.636959791183472,0.0001010105770546,1.1007411479949951,0.7845360040664673,excellent
84,0,196.0,195.0,1.0,336,0.0739780813455581,3.564281940460205,0.0001048219564836,1.0313719511032104,0.8093119859695435,excellent
84,1,197.0,195.0,2.0,337,0.0983110144734382,3.283895969390869,0.0001440954074496,1.0328346490859983,0.8768012523651123,excellent
84,2,196.0,195.0,1.0,338,0.0725982412695884,3.6787028312683105,9.609340486349538e-05,1.0835500955581665,0.7781346440315247,excellent
84,3,106.0,195.0,89.0,339,0.0064351987093687,5.556671142578125,3.798185389314313e-06,1.0600848197937012,0.1185419633984565,catastrophe
85,0,195.0,195.0,0.0,340,0.0411028079688549,4.247284889221191,5.339152994565666e-05,1.0063364505767822,0.6149804592132568,excellent
85,1,190.0,195.0,5.0,341,0.0422477312386035,3.9516139030456543,6.26196779194288e-05,1.020802617073059,0.6391106843948364,moderate
85,2,197.0,195.0,2.0,342,0.1068289577960968,3.2908201217651367,0.0001488043781137,1.081010341644287,0.8705196976661682,excellent
85,3,196.0,195.0,1.0,343,0.0271318405866622,4.699425220489502,3.067933357669972e-05,1.0156221389770508,0.463752806186676,excellent
86,0,196.0,195.0,1.0,344,0.0787991359829902,3.44668960571289,0.0001173839555121,1.0263943672180176,0.8455295562744141,excellent
86,1,99.0,195.0,96.0,345,0.017699372023344,5.131605625152588,1.2748311746690888e-05,1.0509893894195557,0.2609178423881531,catastrophe
86,2,190.0,195.0,5.0,346,0.0363284572958946,4.231412410736084,4.815888678422198e-05,1.072363018989563,0.5748032331466675,moderate
86,3,194.0,195.0,1.0,347,0.0271207205951213,4.758174896240234,2.76252376352204e-05,1.008291721343994,0.426220953464508,excellent
