batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
51,3,196.0,195.0,1.0,207,0.0863758474588394,3.436413288116455,0.0001244825980393,1.0106521844863892,0.8403398394584656,excellent
52,0,197.0,195.0,2.0,208,0.1111214980483055,3.2792892456054688,0.0001522523525636,1.1336370706558228,0.8718324899673462,excellent
52,1,197.0,195.0,2.0,209,0.0809956714510917,3.6282787322998047,0.0001028723927447,1.143789768218994,0.7883386611938477,excellent
52,2,197.0,195.0,2.0,210,0.0920856371521949,3.5056915283203125,0.0001192606432596,1.1127465963363647,0.8177223205566406,excellent
52,3,197.0,195.0,2.0,211,0.1167188212275505,3.1909711360931396,0.0001650209451327,1.0915254354476929,0.8899722099304199,excellent
53,0,197.0,195.0,2.0,212,0.1145741418004036,3.22343111038208,0.0001603895507287,1.0911574363708496,0.8830385208129883,excellent
53,1,197.0,195.0,2.0,213,0.1249378770589828,3.1099298000335693,0.0001800067402655,1.1046419143676758,0.9052627086639404,excellent
53,2,197.0,195.0,2.0,214,0.0829660296440124,3.687551021575928,0.0001003136057988,1.154899001121521,0.7742259502410889,excellent
53,3,197.0,195.0,2.0,215,0.1198712214827537,3.159884452819824,0.0001705197646515,1.1233118772506714,0.8973501920700073,excellent
54,0,197.0,195.0,2.0,216,0.1142634972929954,3.225809097290039,0.0001601308613317,1.0917562246322632,0.8814429044723511,excellent
54,1,197.0,195.0,2.0,217,0.0735715478658676,3.773556709289551,8.960724517237395e-05,1.1751834154129028,0.7504144310951233,excellent
54,2,197.0,195.0,2.0,218,0.0995079800486564,3.420964241027832,0.0001298438437515,1.0959532260894775,0.8374676704406738,excellent
54,3,197.0,195.0,2.0,219,0.1357501000165939,3.041444778442383,0.0001961745438165,1.095309853553772,0.9118026494979858,excellent
55,0,197.0,195.0,2.0,220,0.0995437577366828,3.461146831512451,0.0001270785578526,1.118935227394104,0.8250467777252197,excellent
55,1,183.0,180.0,3.0,221,0.067576490342617,3.6172103881835938,9.68463864410296e-05,1.053186058998108,0.7878243923187256,excellent
55,2,183.0,180.0,3.0,222,0.0683297365903854,3.666523933410645,9.502821922069415e-05,1.0250728130340576,0.7763670682907104,excellent
55,3,181.0,180.0,1.0,223,0.0795345604419708,3.447422742843628,0.0001192323325085,1.0161558389663696,0.8391156196594238,excellent
56,0,182.0,180.0,2.0,224,0.052527766674757,3.9232935905456543,6.98398143867962e-05,1.0290950536727903,0.6881412267684937,excellent
56,1,182.0,180.0,2.0,225,0.0675766542553901,3.5463924407958984,0.0001050606224453,1.0087677240371704,0.8161746263504028,excellent
56,2,177.0,180.0,3.0,226,0.0687547847628593,3.5828962326049805,0.0001023914155666,1.0346434116363523,0.7962318062782288,excellent
56,3,181.0,180.0,1.0,227,0.0757815390825271,3.459197759628296,0.000115888826258,1.0231819152832031,0.8413247466087341,excellent
57,0,182.0,180.0,2.0,228,0.0741282030940055,3.5059971809387207,0.0001108802098315,1.0118528604507446,0.8268455862998962,excellent
57,1,182.0,180.0,2.0,229,0.0783148109912872,3.370140314102173,0.0001266690669581,1.0000827312469482,0.8643640279769897,excellent
57,2,182.0,180.0,2.0,230,0.0583988688886165,3.882158756256103,7.573197945021093e-05,1.0796302556991575,0.7100456357002258,excellent
57,3,179.0,180.0,1.0,231,0.0478590466082096,3.975027561187744,6.636275793425739e-05,1.022017478942871,0.6708819270133972,excellent
58,0,181.0,180.0,1.0,232,0.0499096550047397,3.920708179473877,6.943655898794532e-05,1.0100293159484863,0.6887290477752686,excellent
58,1,181.0,180.0,1.0,233,0.0648517459630966,3.677514553070069,9.248701098840684e-05,1.0103169679641724,0.7754387259483337,excellent
58,2,181.0,180.0,1.0,234,0.0736243650317192,3.4694457054138184,0.0001144829657278,1.0747125148773191,0.8395630121231079,excellent
58,3,182.0,180.0,2.0,235,0.0551328621804714,3.994075059890747,6.880247383378446e-05,1.0609028339385986,0.6786455512046814,excellent
59,0,182.0,180.0,2.0,236,0.0795462876558303,3.4160685539245605,0.000121816250612,1.0249332189559937,0.8525064587593079,excellent
59,1,179.0,180.0,1.0,237,0.0471194609999656,3.93845009803772,6.705657870043069e-05,1.033241868019104,0.6810808777809143,excellent
59,2,177.0,180.0,3.0,238,0.0666906088590622,3.6658220291137695,9.355432848678902e-05,1.0305726528167725,0.7747307419776917,excellent
59,3,180.0,180.0,0.0,239,0.0603623017668724,3.6174333095550537,9.642233635531738e-05,1.0016705989837646,0.7951757311820984,excellent
60,0,182.0,180.0,2.0,240,0.0624289885163307,3.782303810119629,8.269142563221976e-05,1.0632057189941406,0.7378456592559814,excellent
60,1,181.0,180.0,1.0,241,0.0758326202630996,3.4012746810913086,0.0001223186409333,1.0469890832901,0.8578355312347412,excellent
60,2,184.0,180.0,4.0,242,0.0509919375181198,3.9213688373565674,6.946643406990916e-05,1.0380964279174805,0.687038779258728,moderate
60,3,182.0,180.0,2.0,243,0.0638453885912895,3.7461862564086914,8.568172052036971e-05,1.053333759307861,0.7465511560440063,excellent
61,0,182.0,180.0,2.0,244,0.0687103196978569,3.6811370849609375,9.297673386754468e-05,1.0643876791000366,0.7694262862205505,excellent
61,1,181.0,180.0,1.0,245,0.0679384246468544,3.5412051677703857,0.000105628350866,1.027105689048767,0.8185950517654419,excellent
61,2,182.0,180.0,2.0,246,0.0738470405340194,3.5068774223327637,0.0001107574935304,1.0304800271987915,0.8265339136123657,excellent
61,3,183.0,180.0,3.0,247,0.0569902919232845,3.8241043090820312,7.955943146953359e-05,1.0120375156402588,0.7218471169471741,excellent
62,0,190.0,180.0,10.0,248,0.0351734422147274,4.142786026000977,5.275948569760658e-05,1.0121864080429075,0.6110203266143799,moderate
62,1,177.0,180.0,3.0,249,0.0548218749463558,3.837591409683227,7.74738218751736e-05,1.000359296798706,0.7060321569442749,excellent
62,2,182.0,180.0,2.0,250,0.0565749332308769,3.7965664863586426,8.032785990508273e-05,1.0026981830596924,0.7327682971954346,excellent
62,3,184.0,180.0,4.0,251,0.0506255626678466,3.997781753540039,6.637564365519211e-05,1.068569302558899,0.6685025691986084,moderate
63,0,181.0,180.0,1.0,252,0.0664790570735931,3.6244306564331055,9.744348062667996e-05,1.005975365638733,0.7921590805053711,excellent
63,1,181.0,180.0,1.0,253,0.0816365852952003,3.346219062805176,0.0001293369277846,1.0356056690216064,0.872907280921936,excellent
63,2,181.0,180.0,1.0,254,0.067380279302597,3.563359260559082,0.0001032196887535,1.031561017036438,0.8108582496643066,excellent
63,3,182.0,180.0,2.0,255,0.078450821340084,3.464632987976074,0.0001172462070826,1.000874400138855,0.8364953994750977,excellent
64,0,179.0,180.0,1.0,256,0.0746498480439186,3.50513219833374,0.0001120945526054,1.0408672094345093,0.8271151781082153,excellent
64,1,182.0,180.0,2.0,257,0.0762755721807479,3.502774715423584,0.0001115519698942,1.0436995029449463,0.8257856965065002,excellent
64,2,177.0,180.0,3.0,258,0.0820851027965545,3.432821989059448,0.0001211190246976,1.076625108718872,0.8391396999359131,excellent
64,3,180.0,180.0,0.0,259,0.053836029022932,3.8364648818969727,7.675994129385799e-05,1.0104540586471558,0.7188307642936707,excellent
65,0,196.0,180.0,16.0,260,0.0775899738073349,3.464829921722412,0.0001147968505392,1.0565427541732788,0.8306465148925781,bad
65,1,182.0,180.0,2.0,261,0.0897958651185035,3.3275156021118164,0.0001344010961474,1.0812186002731323,0.8743070363998413,excellent
65,2,185.0,180.0,5.0,262,0.0407192781567573,4.0453033447265625,5.9672642237273976e-05,1.0207195281982422,0.6399953365325928,moderate
65,3,182.0,180.0,2.0,263,0.0586354956030845,3.77884578704834,8.29284472274594e-05,1.025313138961792,0.7429817914962769,excellent
66,0,185.0,180.0,5.0,264,0.0561690889298915,3.784987449645996,8.049963798839599e-05,1.014521598815918,0.7374101281166077,moderate
66,1,183.0,180.0,3.0,265,0.0616676658391952,3.795387983322144,8.23196314740926e-05,1.0173134803771973,0.7326518297195435,excellent
66,2,183.0,180.0,3.0,266,0.0772081911563873,3.5149295330047607,0.0001110662269638,1.0362370014190674,0.8196948170661926,excellent
66,3,177.0,180.0,3.0,267,0.0838329344987869,3.4560561180114746,0.0001196534867631,1.049898386001587,0.8324151039123535,excellent
67,0,179.0,180.0,1.0,268,0.0620525553822517,3.6117753982543945,9.771962504601106e-05,1.0065244436264038,0.7952631711959839,excellent
67,1,183.0,180.0,3.0,269,0.0640403032302856,3.678032159805298,9.226714610122144e-05,1.0152758359909058,0.7716888189315796,excellent
67,2,183.0,180.0,3.0,270,0.0611297078430652,3.7267708778381343,8.795302710495889e-05,1.0086877346038818,0.7539951205253601,excellent
67,3,182.0,180.0,2.0,271,0.0808862075209617,3.443963050842285,0.0001195889126393,1.04739248752594,0.8425652384757996,excellent
68,0,182.0,180.0,2.0,272,0.080520749092102,3.4674506187438965,0.0001178704260382,1.0148903131484983,0.8333957195281982,excellent
68,1,181.0,180.0,1.0,273,0.0767079815268516,3.470686912536621,0.0001151602773461,1.020156741142273,0.8378710746765137,excellent
68,2,183.0,180.0,3.0,274,0.0476983003318309,4.0566911697387695,6.1033049860270694e-05,1.0324252843856812,0.6415107846260071,excellent
68,3,179.0,180.0,1.0,275,0.0580286905169487,3.7129993438720703,8.737871394259855e-05,1.0001143217086792,0.7619916200637817,excellent
69,0,181.0,180.0,1.0,276,0.057577658444643,3.779177665710449,8.145292667904869e-05,1.019569993019104,0.7395610809326172,excellent
69,1,182.0,180.0,2.0,277,0.0760238170623779,3.5447916984558105,0.0001074468746082,1.0699787139892578,0.8137575387954712,excellent
69,2,182.0,180.0,2.0,278,0.0524785295128822,3.961996555328369,6.791597115807235e-05,1.07270348072052,0.6758828163146973,excellent
69,3,182.0,180.0,2.0,279,0.062056478112936,3.7805635929107666,8.308935503009707e-05,1.074126958847046,0.7379994988441467,excellent
70,0,182.0,180.0,2.0,280,0.0665754154324531,3.6720335483551025,9.295593190472572e-05,1.0536361932754517,0.7763384580612183,excellent
70,1,182.0,180.0,2.0,281,0.0849232822656631,3.367204189300537,0.0001283680612687,1.0499523878097534,0.8633409738540649,excellent
70,2,181.0,180.0,1.0,282,0.0690800100564956,3.4954447746276855,0.0001108744036173,1.0074247121810913,0.8315175771713257,excellent
70,3,177.0,180.0,3.0,283,0.068638652563095,3.5729851722717285,0.0001029260602081,1.0245723724365234,0.798298716545105,excellent
71,0,181.0,180.0,1.0,284,0.0772201642394065,3.404866933822632,0.0001215607262565,1.0327386856079102,0.8580318689346313,excellent
71,1,181.0,180.0,1.0,285,0.0631196498870849,3.687247276306152,9.085504279937596e-05,1.0020850896835327,0.7711665630340576,excellent
71,2,180.0,180.0,0.0,286,0.0516080074012279,3.829143762588501,7.673377695027739e-05,1.001099705696106,0.7205382585525513,excellent
71,3,181.0,180.0,1.0,287,0.0749130025506019,3.3405797481536865,0.0001300520962104,1.0010548830032349,0.8747479319572449,excellent
72,0,182.0,180.0,2.0,288,0.0868634581565857,3.323160409927368,0.0001339715963695,1.0457412004470823,0.8765639066696167,excellent
72,1,181.0,180.0,1.0,289,0.0819865688681602,3.3251428604125977,0.0001321318413829,1.0695477724075315,0.877496600151062,excellent
72,2,184.0,180.0,4.0,290,0.0417966656386852,4.065267086029053,5.817634882987477e-05,1.008823275566101,0.6339788436889648,moderate
72,3,177.0,180.0,3.0,291,0.0472815446555614,4.023796081542969,6.299618689808995e-05,1.032910704612732,0.6528188586235046,excellent
73,0,183.0,180.0,3.0,292,0.064242847263813,3.7495663166046143,8.712520502740517e-05,1.0514882802963257,0.7489678263664246,excellent
73,1,177.0,180.0,3.0,293,0.085221841931343,3.42753267288208,0.0001235286617884,1.0846039056777954,0.836854100227356,excellent
73,2,179.0,180.0,1.0,294,0.0363935567438602,4.248349189758301,4.778901347890496e-05,1.0046180486679075,0.5664093494415283,excellent
73,3,179.0,180.0,1.0,295,0.0746468007564544,3.3888707160949707,0.0001237112592207,1.0403951406478882,0.8603760600090027,excellent
74,0,181.0,180.0,1.0,296,0.0721943601965904,3.483213424682617,0.0001115745908464,1.050289750099182,0.8348723649978638,excellent
74,1,183.0,180.0,3.0,297,0.0458286330103874,4.000117301940918,6.248997669899836e-05,1.0227515697479248,0.6488951444625854,excellent
74,2,181.0,180.0,1.0,298,0.0698923170566558,3.477524518966675,0.0001126341303461,1.025463342666626,0.836410403251648,excellent
74,3,181.0,180.0,1.0,299,0.0767579451203346,3.3735156059265137,0.0001257472176803,1.0537807941436768,0.8654931783676147,excellent
75,0,179.0,180.0,1.0,300,0.0781653895974159,3.378833293914795,0.0001259492855751,1.0346574783325195,0.8606939315795898,excellent
75,1,189.0,180.0,9.0,301,0.0420785807073116,3.9881701469421382,6.35764590697363e-05,1.0236810445785522,0.6765464544296265,moderate
75,2,181.0,180.0,1.0,302,0.0807390883564949,3.387690305709839,0.0001252575602848,1.0033494234085083,0.860740602016449,excellent
75,3,182.0,180.0,2.0,303,0.0653271153569221,3.613867282867432,9.688370482763276e-05,1.0074280500411987,0.7929958701133728,excellent
76,0,181.0,180.0,1.0,304,0.0526686646044254,3.900234460830689,7.204580469988286e-05,1.0280853509902954,0.6985612511634827,excellent
76,1,177.0,180.0,3.0,305,0.0848250687122345,3.472064971923828,0.0001183063577627,1.0473171472549438,0.8277049660682678,excellent
76,2,177.0,180.0,3.0,306,0.0448801480233669,4.034393310546875,6.045434201951139e-05,1.0158215761184692,0.6325113773345947,excellent
76,3,182.0,180.0,2.0,307,0.0874494984745979,3.3736214637756348,0.0001291889057029,1.0709782838821411,0.8601138591766357,excellent
77,0,195.0,180.0,15.0,308,0.0376665107905864,4.387550354003906,4.562558024190366e-05,1.0783263444900513,0.54903244972229,bad
77,1,197.0,195.0,2.0,309,0.0842321217060089,3.622650623321533,0.0001058014677255,1.1458687782287598,0.7900727987289429,excellent
77,2,197.0,195.0,2.0,310,0.0910566970705986,3.4374804496765137,0.0001245960302185,1.0705572366714478,0.8377952575683594,excellent
77,3,197.0,195.0,2.0,311,0.1035238876938819,3.417478561401367,0.0001335837878286,1.146313190460205,0.8397153615951538,excellent
78,0,196.0,195.0,1.0,312,0.0772883668541908,3.608215808868408,0.000107074061816,1.0346992015838623,0.8014472723007202,excellent
78,1,197.0,195.0,2.0,313,0.1092867255210876,3.2766764163970947,0.0001513327733846,1.1079903841018677,0.8731395602226257,excellent
78,2,197.0,195.0,2.0,314,0.0506193488836288,4.246280670166016,5.5574830184923485e-05,1.1878575086593628,0.6183617115020752,excellent
78,3,197.0,195.0,2.0,315,0.0792859345674514,3.651115894317627,0.0001001592390821,1.1361944675445557,0.7821451425552368,excellent
79,0,197.0,195.0,2.0,316,0.0880685001611709,3.4230480194091797,0.0001262311125174,1.0416306257247925,0.8452218174934387,excellent
79,1,197.0,195.0,2.0,317,0.123493805527687,3.1088991165161133,0.0001800348400138,1.109058141708374,0.9060224294662476,excellent
79,2,197.0,195.0,2.0,318,0.1120729446411132,3.2515363693237305,0.0001568606094224,1.0919902324676514,0.8766480684280396,excellent
79,3,197.0,195.0,2.0,319,0.1199060231447219,3.1600377559661865,0.0001703472371445,1.1011877059936523,0.897875189781189,excellent
80,0,197.0,195.0,2.0,320,0.1132223755121231,3.177865505218506,0.0001655632659094,1.0695900917053225,0.8945865631103516,excellent
80,1,197.0,195.0,2.0,321,0.083883062005043,3.5463051795959473,0.0001117604188038,1.098747730255127,0.8103402256965637,excellent
80,2,197.0,195.0,2.0,322,0.0878546237945556,3.560838222503662,0.0001119724693126,1.1520683765411377,0.8066799640655518,excellent
80,3,196.0,195.0,1.0,323,0.0625680536031723,3.8649332523345943,8.026227442314848e-05,1.087787389755249,0.7283435463905334,excellent
81,0,197.0,195.0,2.0,324,0.1203168183565139,3.198822498321533,0.0001673589576967,1.0839200019836426,0.8841490745544434,excellent
81,1,197.0,195.0,2.0,325,0.07865921407938,3.6619763374328618,9.9734308605548e-05,1.1293166875839231,0.7793874740600586,excellent
81,2,197.0,195.0,2.0,326,0.1240588575601577,3.1263225078582764,0.0001779682934284,1.097715973854065,0.9003732204437256,excellent
81,3,197.0,195.0,2.0,327,0.1288824379444122,3.07014536857605,0.0001876599708339,1.1247501373291016,0.911798357963562,excellent
82,0,197.0,195.0,2.0,328,0.1298654079437255,3.0727412700653076,0.0001879551855381,1.1107949018478394,0.910576343536377,excellent
82,1,197.0,195.0,2.0,329,0.0654254034161567,3.942739486694336,7.642098353244364e-05,1.1720950603485107,0.7091686725616455,excellent
82,2,196.0,195.0,1.0,330,0.0790929496288299,3.6495628356933594,0.0001010717169265,1.128209352493286,0.7848774194717407,excellent
82,3,197.0,195.0,2.0,331,0.0983418598771095,3.3422834873199463,0.0001383226044708,1.0874176025390625,0.8615657091140747,excellent
83,0,197.0,195.0,2.0,332,0.0621400028467178,3.8387527465820312,8.126016473397613e-05,1.039293885231018,0.7317430973052979,excellent
83,1,197.0,195.0,2.0,333,0.0937401130795478,3.5006699562072754,0.0001205055305035,1.1357276439666748,0.8203787207603455,excellent
83,2,197.0,195.0,2.0,334,0.0842642039060592,3.685287952423096,0.0001004326695692,1.1656259298324585,0.7766233682632446,excellent
83,3,197.0,195.0,2.0,335,0.085774652659893,3.530388355255127,0.0001134750491473,1.0839115381240845,0.81321120262146,excellent
84,0,197.0,195.0,2.0,336,0.1269153803586959,3.0958988666534424,0.0001835102448239,1.1132488250732422,0.9065979719161988,excellent
84,1,197.0,195.0,2.0,337,0.132470965385437,3.056554794311523,0.0001922318479046,1.108574151992798,0.91105854511261,excellent
84,2,197.0,195.0,2.0,338,0.0858940258622169,3.59383773803711,0.0001084617615561,1.156033277511597,0.7985472679138184,excellent
84,3,194.0,195.0,1.0,339,0.0382134057581424,4.240743637084961,5.26393014297355e-05,1.0014783143997192,0.5988113880157471,excellent
85,0,197.0,195.0,2.0,340,0.0707008019089698,3.8111355304718018,8.533877553418279e-05,1.1665823459625244,0.7410629987716675,excellent
85,1,197.0,195.0,2.0,341,0.1174822300672531,3.15540075302124,0.0001698557898635,1.0695346593856812,0.8972140550613403,excellent
85,2,197.0,195.0,2.0,342,0.1141920238733291,3.2160415649414062,0.000160799754667,1.1298534870147705,0.8863362669944763,excellent
85,3,199.0,195.0,4.0,343,0.0726699605584144,3.603065490722656,0.0001021557909552,1.024672269821167,0.7985574007034302,moderate
86,0,197.0,195.0,2.0,344,0.1048633903264999,3.2842440605163574,0.0001481457584304,1.0973471403121948,0.8742656707763672,excellent
86,1,197.0,195.0,2.0,345,0.0813104286789894,3.7357966899871826,9.627266990719364e-05,1.1606179475784302,0.7615963220596313,excellent
86,2,196.0,195.0,1.0,346,0.0881551653146743,3.4528579711914062,0.0001224185398314,1.067269206047058,0.8337959051132202,excellent
86,3,197.0,195.0,2.0,347,0.0976524055004119,3.362783193588257,0.0001360259921057,1.0546602010726929,0.8502655625343323,excellent
