batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
54,1,185.0,195.0,10.0,217,0.04968206584453583,3.925344467163086,7.027053652564064e-05,1.0475192070007324,0.6921166181564331
54,2,196.0,195.0,1.0,218,0.0509701669216156,3.7499587535858154,7.95344021753408e-05,1.0294404029846191,0.7365224957466125
54,3,197.0,195.0,2.0,219,0.052157286554574966,4.023266792297363,6.970839604036883e-05,1.0340228080749512,0.6921229958534241
55,0,197.0,195.0,2.0,220,0.08415906876325607,3.547940492630005,0.0001088000281015411,1.124405026435852,0.8096524477005005
55,1,179.0,180.0,1.0,221,0.06958026438951492,3.5330634117126465,0.00010817123256856576,1.064603328704834,0.818071186542511
55,2,185.0,180.0,5.0,222,0.049247629940509796,3.904635190963745,7.04721751390025e-05,1.0443060398101807,0.6969659924507141
55,3,181.0,180.0,1.0,223,0.07016030699014664,3.5047144889831543,0.00010960041254293174,1.0655784606933594,0.8291686773300171
56,0,181.0,180.0,1.0,224,0.05219374969601631,3.9146933555603027,7.039166666800156e-05,1.0271968841552734,0.6915485858917236
56,1,181.0,180.0,1.0,225,0.05914299190044403,3.7276315689086914,8.598976273788139e-05,1.0052441358566284,0.7578294277191162
56,2,179.0,180.0,1.0,226,0.056451719254255295,3.7688779830932617,8.198990690289065e-05,1.007500171661377,0.7419273853302002
56,3,179.0,180.0,1.0,227,0.06823074072599411,3.511496067047119,0.00010945335088763386,1.0404185056686401,0.8276698589324951
57,0,179.0,180.0,1.0,228,0.07373779267072678,3.441697120666504,0.0001185116998385638,1.000146746635437,0.8435697555541992
57,1,182.0,180.0,2.0,229,0.06853661686182022,3.5490517616271973,0.0001049221318680793,1.0099879503250122,0.8136177062988281
57,2,179.0,180.0,1.0,230,0.05519990622997284,3.788081645965576,8.107187750283629e-05,1.004709243774414,0.734208345413208
57,3,179.0,180.0,1.0,231,0.020219262689352036,4.572622299194336,2.7309879442327656e-05,1.0348998308181763,0.352084219455719
58,0,177.0,180.0,3.0,232,0.04626239463686943,4.056435585021973,5.911284824833274e-05,1.0308244228363037,0.6238852143287659
58,1,179.0,180.0,1.0,233,0.05983203276991844,3.708967924118042,8.888609590940177e-05,1.0184907913208008,0.7638645172119141
58,2,181.0,180.0,1.0,234,0.0674075186252594,3.522542953491211,0.0001083738316083327,1.0001696348190308,0.8233705759048462
58,3,179.0,180.0,1.0,235,0.04166640713810921,4.147905349731445,5.545678504859097e-05,1.0004708766937256,0.6130009889602661
59,0,181.0,180.0,1.0,236,0.061019815504550934,3.642603874206543,9.378027607453987e-05,1.0220993757247925,0.7843779921531677
59,1,179.0,180.0,1.0,237,0.05884915962815285,3.7618541717529297,8.337093458976597e-05,1.0052493810653687,0.7414543628692627
59,2,176.0,180.0,4.0,238,0.06250480562448502,3.780595302581787,8.275726577267051e-05,1.0142627954483032,0.7349332571029663
59,3,177.0,180.0,3.0,239,0.07372487336397171,3.62762451171875,9.924301411956549e-05,1.0009310245513916,0.7867180109024048
60,0,182.0,180.0,2.0,240,0.05900031328201294,3.813405990600586,7.961221126606688e-05,1.0198277235031128,0.7274631261825562
60,1,179.0,180.0,1.0,241,0.066756971180439,3.512105941772461,0.00010805482452269644,1.0018396377563477,0.8250898718833923
60,2,184.0,180.0,4.0,242,0.04745682328939438,3.9382081031799316,6.594882142962888e-05,1.0140835046768188,0.6658926606178284
60,3,177.0,180.0,3.0,243,0.06276831775903702,3.7508161067962646,8.574092498747632e-05,1.0624873638153076,0.7394407987594604
61,0,183.0,180.0,3.0,244,0.06650222837924957,3.71199893951416,9.00597297004424e-05,1.049050211906433,0.758992075920105
61,1,177.0,180.0,3.0,245,0.05697937309741974,3.826594352722168,7.72904313635081e-05,1.008262038230896,0.7194082140922546
61,2,181.0,180.0,1.0,246,0.06179996207356453,3.6528842449188232,9.308502922067419e-05,1.0259612798690796,0.7825860977172852
61,3,181.0,180.0,1.0,247,0.053659677505493164,3.856508493423462,7.524422107962891e-05,1.057257890701294,0.7106704711914062
62,0,176.0,180.0,4.0,248,0.03014967404305935,4.401541709899902,3.9557831769343466e-05,1.0073169469833374,0.49706119298934937
62,1,176.0,180.0,4.0,249,0.03162144497036934,4.303797721862793,4.2370520532131195e-05,1.0095397233963013,0.5249549746513367
62,2,179.0,180.0,1.0,250,0.05151248723268509,3.895867347717285,7.111750164767727e-05,1.020613431930542,0.6926581859588623
62,3,177.0,180.0,3.0,251,0.04148799180984497,4.126468658447266,5.442080873763189e-05,1.0283411741256714,0.5990546941757202
63,0,179.0,180.0,1.0,252,0.06184955686330795,3.6474130153656006,9.477506682742387e-05,1.0100942850112915,0.782724142074585
63,1,179.0,180.0,1.0,253,0.07925622165203094,3.3772635459899902,0.00012697097554337233,1.0139046907424927,0.8625884056091309
63,2,179.0,180.0,1.0,254,0.06854916363954544,3.5876636505126953,0.00010197023948421702,1.010744571685791,0.7988673448562622
63,3,183.0,180.0,3.0,255,0.07479619979858398,3.54646635055542,0.00010713811207097024,1.0320987701416016,0.8119065165519714
64,0,179.0,180.0,1.0,256,0.05871214345097542,3.7653274536132812,8.319010521518067e-05,1.042754054069519,0.7451862096786499
64,1,177.0,180.0,3.0,257,0.072374127805233,3.4982337951660156,0.00011197103594895452,1.0341517925262451,0.8225658535957336
64,2,176.0,180.0,4.0,258,0.0630936324596405,3.7751169204711914,8.348644041689113e-05,1.0227292776107788,0.7286485433578491
64,3,179.0,180.0,1.0,259,0.05583083629608154,3.7950358390808105,8.109370537567884e-05,1.0167971849441528,0.7322746515274048
65,0,183.0,180.0,3.0,260,0.06452521681785583,3.671241283416748,9.173528815153986e-05,1.0460840463638306,0.7723714113235474
65,1,177.0,180.0,3.0,261,0.1009957417845726,3.225864887237549,0.00015261376393027604,1.071960687637329,0.8821629285812378
65,2,181.0,180.0,1.0,262,0.04978688061237335,3.954557418823242,6.70833615004085e-05,1.0069257020950317,0.6764053702354431
65,3,177.0,180.0,3.0,263,0.048382245004177094,4.012222766876221,6.243748794076964e-05,1.0514581203460693,0.643996000289917
66,0,195.0,180.0,15.0,264,0.04239145293831825,3.969696521759033,6.151000707177445e-05,1.0246940851211548,0.6369388103485107
66,1,179.0,180.0,1.0,265,0.060363467782735825,3.697195053100586,8.987426554085687e-05,1.0376453399658203,0.7633930444717407
66,2,183.0,180.0,3.0,266,0.05253852531313896,3.8748090267181396,7.140405796235427e-05,1.0165008306503296,0.6914995312690735
66,3,179.0,180.0,1.0,267,0.06448271870613098,3.5969855785369873,9.908505307976156e-05,1.0521795749664307,0.7994791269302368
67,0,179.0,180.0,1.0,268,0.06704069674015045,3.5929245948791504,0.00010085241228807718,1.0032047033309937,0.7987650632858276
67,1,181.0,180.0,1.0,269,0.06453632563352585,3.652069091796875,9.369081089971587e-05,1.0430426597595215,0.7817880511283875
67,2,181.0,180.0,1.0,270,0.061760641634464264,3.6585440635681152,9.322867845185101e-05,1.0278433561325073,0.7798635959625244
67,3,181.0,180.0,1.0,271,0.06643590331077576,3.5623719692230225,0.00010255798406433314,1.0184532403945923,0.8116292357444763
68,0,181.0,180.0,1.0,272,0.06434005498886108,3.5824217796325684,9.996548760682344e-05,1.0402151346206665,0.8041945099830627
68,1,181.0,180.0,1.0,273,0.06751282513141632,3.5894198417663574,0.00010041408677352592,1.0472732782363892,0.8032118678092957
68,2,182.0,180.0,2.0,274,0.051623035222291946,3.9746618270874023,6.625663809245452e-05,1.0534813404083252,0.6700130701065063
68,3,179.0,180.0,1.0,275,0.05700725317001343,3.7914445400238037,8.099179831333458e-05,1.02370285987854,0.7329602241516113
69,0,181.0,180.0,1.0,276,0.05817241966724396,3.776968479156494,8.15861058072187e-05,1.0177838802337646,0.7391675710678101
69,1,181.0,180.0,1.0,277,0.06495559215545654,3.5798678398132324,0.00010111667506862432,1.023868203163147,0.8043893575668335
69,2,183.0,180.0,3.0,278,0.044853247702121735,4.067968845367432,5.8865138271357864e-05,1.038318157196045,0.6308822631835938
69,3,179.0,180.0,1.0,279,0.05987970158457756,3.735443592071533,8.701178012415767e-05,1.0165245532989502,0.7520222067832947
70,0,182.0,180.0,2.0,280,0.059748485684394836,3.7701187133789062,8.272013656096533e-05,1.0170890092849731,0.7415125370025635
70,1,176.0,180.0,4.0,281,0.08046362549066544,3.5179600715637207,0.00011322808859404176,1.0111119747161865,0.8073490858078003
70,2,179.0,180.0,1.0,282,0.0644073486328125,3.5811779499053955,0.00010091791045852005,1.0188490152359009,0.8064336180686951
70,3,179.0,180.0,1.0,283,0.05620313435792923,3.851402997970581,7.578371878480539e-05,1.0210109949111938,0.710910975933075
71,0,179.0,180.0,1.0,284,0.07254023849964142,3.4426918029785156,0.00011671902029775083,1.0624817609786987,0.8464069962501526
71,1,177.0,180.0,3.0,285,0.0527774915099144,3.89668869972229,7.159639790188521e-05,1.0519050359725952,0.6842636466026306
71,2,179.0,180.0,1.0,286,0.050842903554439545,3.8587541580200195,7.348677172558382e-05,1.008158802986145,0.7061724662780762
71,3,177.0,180.0,3.0,287,0.06821762770414352,3.5123398303985596,0.00010913835285464302,1.0201759338378906,0.8210017681121826
72,0,177.0,180.0,3.0,288,0.08393190056085587,3.4067492485046387,0.0001258835254702717,1.0222692489624023,0.8446003198623657
72,1,181.0,180.0,1.0,289,0.06459526717662811,3.605283737182617,9.892916568787768e-05,1.019447684288025,0.7986583709716797
72,2,194.0,180.0,14.0,290,0.0406644381582737,3.9602577686309814,6.363890861393884e-05,1.0084720849990845,0.6726698875427246
72,3,174.0,180.0,6.0,291,0.028519252315163612,4.411230087280273,3.804290099651553e-05,1.046525478363037,0.4927091598510742
73,0,182.0,180.0,2.0,292,0.05658840388059616,3.89452862739563,7.356312562478706e-05,1.0539588928222656,0.7018254995346069
73,1,177.0,180.0,3.0,293,0.07681525498628616,3.565129518508911,0.00010750406363513321,1.0428016185760498,0.7956901788711548
73,2,137.0,180.0,43.0,294,0.030554793775081635,4.59900426864624,3.4151074942201376e-05,1.0051766633987427,0.46164193749427795
73,3,177.0,180.0,3.0,295,0.06976943463087082,3.54532527923584,0.00010624175774864852,1.0480425357818604,0.8095324635505676
74,0,181.0,180.0,1.0,296,0.06885522603988647,3.540078639984131,0.00010538554488448426,1.0457112789154053,0.8184175491333008
74,1,181.0,180.0,1.0,297,0.05413118377327919,3.7785630226135254,8.0516365414951e-05,1.0246460437774658,0.7394968271255493
74,2,176.0,180.0,4.0,298,0.08808905631303787,3.461491584777832,0.00012096053978893906,1.0353443622589111,0.8288005590438843
74,3,179.0,180.0,1.0,299,0.06767618656158447,3.509204149246216,0.00010887660755543038,1.0227665901184082,0.8262273669242859
75,0,179.0,180.0,1.0,300,0.07211977243423462,3.477437973022461,0.0001127953000832349,1.0823900699615479,0.8363706469535828
75,1,176.0,180.0,4.0,301,0.05259694159030914,3.8978700637817383,7.215209916466847e-05,1.016401767730713,0.6817988157272339
75,2,179.0,180.0,1.0,302,0.06308123469352722,3.580551862716675,0.00010067941184388474,1.0251870155334473,0.8035853505134583
75,3,179.0,180.0,1.0,303,0.0564645417034626,3.7994208335876465,7.911249122116715e-05,1.0242420434951782,0.7289308309555054
76,0,179.0,180.0,1.0,304,0.05214333534240723,3.8617939949035645,7.439780893037096e-05,1.0019032955169678,0.7036292552947998
76,1,177.0,180.0,3.0,305,0.09097837656736374,3.4219164848327637,0.0001270277425646782,1.0348410606384277,0.8374378681182861
76,2,179.0,180.0,1.0,306,0.04402615875005722,4.053464412689209,5.94074881519191e-05,1.0007232427597046,0.6331017017364502
76,3,181.0,180.0,1.0,307,0.07292242348194122,3.441162109375,0.00011617073323577642,1.0409154891967773,0.8483665585517883
77,0,176.0,180.0,4.0,308,0.033652495592832565,4.315946578979492,4.339835868449882e-05,1.001947283744812,0.5255821943283081
77,1,196.0,195.0,1.0,309,0.06961239129304886,3.612299680709839,9.96403323370032e-05,1.0165655612945557,0.7958290576934814
77,2,188.0,195.0,7.0,310,0.04941706359386444,3.743561029434204,8.030212484300137e-05,1.0004395246505737,0.7561511397361755
77,3,190.0,195.0,5.0,311,0.05587046593427658,3.6994924545288086,8.648697985336185e-05,1.0132498741149902,0.7699978351593018
78,0,194.0,195.0,1.0,312,0.04920770227909088,3.94736385345459,7.092452142387629e-05,1.0305678844451904,0.6987099647521973
78,1,190.0,195.0,5.0,313,0.057084981352090836,3.661970615386963,8.735696610528976e-05,1.0773411989212036,0.7858859300613403
78,2,190.0,195.0,5.0,314,0.03727598488330841,4.338627815246582,4.704069215222262e-05,1.0856810808181763,0.5741890668869019
78,3,196.0,195.0,1.0,315,0.0785025954246521,3.6066412925720215,0.00010274300439050421,1.1026420593261719,0.7985221743583679
79,0,192.0,195.0,3.0,316,0.0453653559088707,4.02151346206665,6.442840822273865e-05,1.015657901763916,0.6585966944694519
79,1,196.0,195.0,1.0,317,0.08807031810283661,3.3723130226135254,0.00012842372234445065,1.0079964399337769,0.8605172038078308
79,2,197.0,195.0,2.0,318,0.08786278963088989,3.44586181640625,0.00012048918142681941,1.0823595523834229,0.8387308716773987
79,3,176.0,195.0,19.0,319,0.057912178337574005,3.8204922676086426,7.830595131963491e-05,1.0542800426483154,0.7274137139320374
80,0,190.0,195.0,5.0,320,0.05314213037490845,3.6664605140686035,8.572498336434364e-05,1.0522998571395874,0.7840838432312012
80,1,185.0,195.0,10.0,321,0.05017935857176781,3.8732080459594727,7.273985829669982e-05,1.0302058458328247,0.711119532585144
80,2,197.0,195.0,2.0,322,0.08040342479944229,3.6059517860412598,0.00010462220961926505,1.1175332069396973,0.7978000044822693
80,3,188.0,195.0,7.0,323,0.04384702444076538,3.9964866638183594,6.397836114047095e-05,1.0416358709335327,0.674525260925293
81,0,190.0,195.0,5.0,324,0.03368664160370827,4.145489692687988,5.082605275674723e-05,1.0129483938217163,0.5874921083450317
81,1,197.0,195.0,2.0,325,0.0859437808394432,3.5857534408569336,0.00010869574180105701,1.1141568422317505,0.7995944619178772
81,2,196.0,195.0,1.0,326,0.09904483705759048,3.336360454559326,0.00013759045396000147,1.0873678922653198,0.865350604057312
81,3,195.0,195.0,0.0,327,0.07055357843637466,3.517253875732422,0.00010518402268644422,1.004766821861267,0.8287189602851868
82,0,196.0,195.0,1.0,328,0.06532786041498184,3.6567392349243164,9.181768109556288e-05,1.036866307258606,0.7805331945419312
82,1,195.0,195.0,0.0,329,0.04341915249824524,4.16310453414917,5.759447594755329e-05,1.0220036506652832,0.6341705322265625
82,2,197.0,195.0,2.0,330,0.030571306124329567,4.472202777862549,3.6626832297770306e-05,1.0731698274612427,0.46687012910842896
82,3,190.0,195.0,5.0,331,0.0506046786904335,3.8414363861083984,7.313739479286596e-05,1.065921425819397,0.7188915014266968
83,0,130.0,195.0,65.0,332,0.00845100823789835,5.438121318817139,6.584025413758354e-06,1.015567660331726,0.151964008808136
83,1,197.0,195.0,2.0,333,0.0941161960363388,3.471494674682617,0.0001223270664922893,1.1066009998321533,0.8284505009651184
83,2,197.0,195.0,2.0,334,0.06419821083545685,3.844174385070801,7.951323641464114e-05,1.1194316148757935,0.7265428304672241
83,3,197.0,195.0,2.0,335,0.09500306844711304,3.452150821685791,0.00012455334945116192,1.1058018207550049,0.8342413902282715
84,0,196.0,195.0,1.0,336,0.08395165950059891,3.476954460144043,0.00011527590686455369,1.0791481733322144,0.8327274918556213
84,1,196.0,195.0,1.0,337,0.07964831590652466,3.465226173400879,0.0001152731929323636,1.0012627840042114,0.8352939486503601
84,2,195.0,195.0,0.0,338,0.05512113496661186,3.78129243850708,8.127246837830171e-05,1.080362319946289,0.7405086755752563
84,3,192.0,195.0,3.0,339,0.03711073473095894,4.264560222625732,4.845003422815353e-05,1.0239022970199585,0.5783339738845825
85,0,184.0,195.0,11.0,340,0.03494083508849144,4.240688323974609,4.8022189730545506e-05,1.0561625957489014,0.5548144578933716
85,1,196.0,195.0,1.0,341,0.05385966971516609,3.7732152938842773,7.802345498930663e-05,1.0147995948791504,0.7285676002502441
85,2,197.0,195.0,2.0,342,0.08922125399112701,3.414120674133301,0.00012584637443069369,1.0527180433273315,0.8474140167236328
85,3,188.0,195.0,7.0,343,0.01624605618417263,4.931457042694092,1.735535443003755e-05,1.0178337097167969,0.3020056486129761
86,0,190.0,195.0,5.0,344,0.05063050985336304,3.730947732925415,8.02780341473408e-05,1.050783634185791,0.7621105313301086
86,1,196.0,195.0,1.0,345,0.049998365342617035,4.147519111633301,6.225041579455137e-05,1.0388516187667847,0.6556972861289978
86,2,197.0,195.0,2.0,346,0.06801509857177734,3.684605121612549,9.236281766789034e-05,1.036915898323059,0.7734730243682861
86,3,197.0,195.0,2.0,347,0.03902100771665573,4.0792622566223145,5.702640919480473e-05,1.026037573814392,0.6217268109321594
87,0,190.0,195.0,5.0,348,0.050194282084703445,3.836904525756836,7.286030449904501e-05,1.0802111625671387,0.7189949154853821
87,1,197.0,195.0,2.0,349,0.07075196504592896,3.881537914276123,8.120580605464056e-05,1.1978528499603271,0.7217109799385071
87,2,194.0,195.0,1.0,350,0.06069572642445564,3.724968671798706,8.409973088419065e-05,1.0303210020065308,0.7569152116775513
87,3,176.0,195.0,19.0,351,0.045614223927259445,4.001871109008789,6.101239341660403e-05,1.0100067853927612,0.6422491669654846
88,0,196.0,195.0,1.0,352,0.07022691518068314,3.6847457885742188,9.215964382747188e-05,1.1061898469924927,0.7752569913864136
88,1,196.0,195.0,1.0,353,0.06834772974252701,3.613393545150757,9.641799988457933e-05,1.0276681184768677,0.7855551242828369
88,2,196.0,195.0,1.0,354,0.0775531604886055,3.534547805786133,0.0001094176186597906,1.0267224311828613,0.8158695697784424
88,3,193.0,195.0,2.0,355,0.05272681266069412,3.7548797130584717,8.17537002149038e-05,1.0342556238174438,0.7544032335281372
89,0,197.0,195.0,2.0,356,0.0752740204334259,3.5687661170959473,0.00010425396612845361,1.0681251287460327,0.8128143548965454
89,1,196.0,195.0,1.0,357,0.057724177837371826,3.754446268081665,8.304246875923127e-05,1.0061944723129272,0.748206377029419
89,2,190.0,195.0,5.0,358,0.050669435411691666,3.8259057998657227,7.553970499429852e-05,1.0319626331329346,0.7302595376968384
89,3,194.0,195.0,1.0,359,0.05447964370250702,3.766425132751465,8.295625593746081e-05,1.010698914527893,0.7507422566413879
90,0,190.0,195.0,5.0,360,0.05078185349702835,3.840463638305664,7.605685823364183e-05,1.0206230878829956,0.7274688482284546
90,1,190.0,195.0,5.0,361,0.043577779084444046,3.9141602516174316,6.541770562762395e-05,1.0688631534576416,0.685401201248169
90,2,190.0,195.0,5.0,362,0.04715195298194885,3.8199329376220703,7.308977365028113e-05,1.0487432479858398,0.7279837131500244
90,3,190.0,195.0,5.0,363,0.041775550693273544,4.056248664855957,5.922262425883673e-05,1.0066463947296143,0.6483263373374939
91,0,179.0,195.0,16.0,364,0.01705273427069187,4.949141979217529,1.7968994143302552e-05,1.0268396139144897,0.31588542461395264
91,1,197.0,195.0,2.0,365,0.07810292392969131,3.710608959197998,9.53651760937646e-05,1.1297624111175537,0.7658474445343018
