batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
54,1,197.0,195.0,2.0,217,0.07357154786586761,3.773556709289551,8.960724517237395e-05,1.1751834154129028,0.7504144310951233
54,2,197.0,195.0,2.0,218,0.09950798004865646,3.420964241027832,0.00012984384375158697,1.0959532260894775,0.8374676704406738
54,3,197.0,195.0,2.0,219,0.13575010001659393,3.041444778442383,0.00019617454381659627,1.095309853553772,0.9118026494979858
55,0,197.0,195.0,2.0,220,0.09954375773668289,3.461146831512451,0.00012707855785265565,1.118935227394104,0.8250467777252197
55,1,183.0,180.0,3.0,221,0.06757649034261703,3.6172103881835938,9.684638644102961e-05,1.053186058998108,0.7878243923187256
55,2,183.0,180.0,3.0,222,0.06832973659038544,3.6665239334106445,9.502821922069415e-05,1.0250728130340576,0.7763670682907104
55,3,181.0,180.0,1.0,223,0.07953456044197083,3.447422742843628,0.00011923233250854537,1.0161558389663696,0.8391156196594238
56,0,182.0,180.0,2.0,224,0.052527766674757004,3.9232935905456543,6.98398143867962e-05,1.0290950536727905,0.6881412267684937
56,1,182.0,180.0,2.0,225,0.06757665425539017,3.5463924407958984,0.00010506062244530767,1.0087677240371704,0.8161746263504028
56,2,177.0,180.0,3.0,226,0.06875478476285934,3.5828962326049805,0.00010239141556667164,1.0346434116363525,0.7962318062782288
56,3,181.0,180.0,1.0,227,0.07578153908252716,3.459197759628296,0.00011588882625801489,1.0231819152832031,0.8413247466087341
57,0,182.0,180.0,2.0,228,0.07412820309400558,3.5059971809387207,0.00011088020983152092,1.0118528604507446,0.8268455862998962
57,1,182.0,180.0,2.0,229,0.07831481099128723,3.370140314102173,0.0001266690669581294,1.0000827312469482,0.8643640279769897
57,2,182.0,180.0,2.0,230,0.05839886888861656,3.8821587562561035,7.573197945021093e-05,1.0796302556991577,0.7100456357002258
57,3,179.0,180.0,1.0,231,0.04785904660820961,3.975027561187744,6.636275793425739e-05,1.022017478942871,0.6708819270133972
58,0,181.0,180.0,1.0,232,0.04990965500473976,3.920708179473877,6.943655898794532e-05,1.0100293159484863,0.6887290477752686
58,1,181.0,180.0,1.0,233,0.06485174596309662,3.6775145530700684,9.248701098840684e-05,1.0103169679641724,0.7754387259483337
58,2,181.0,180.0,1.0,234,0.07362436503171921,3.4694457054138184,0.00011448296572780237,1.0747125148773193,0.8395630121231079
58,3,182.0,180.0,2.0,235,0.05513286218047142,3.994075059890747,6.880247383378446e-05,1.0609028339385986,0.6786455512046814
59,0,182.0,180.0,2.0,236,0.07954628765583038,3.4160685539245605,0.00012181625061202794,1.0249332189559937,0.8525064587593079
59,1,179.0,180.0,1.0,237,0.04711946099996567,3.9384500980377197,6.705657870043069e-05,1.033241868019104,0.6810808777809143
59,2,177.0,180.0,3.0,238,0.0666906088590622,3.6658220291137695,9.355432848678902e-05,1.0305726528167725,0.7747307419776917
59,3,180.0,180.0,0.0,239,0.060362301766872406,3.6174333095550537,9.642233635531738e-05,1.0016705989837646,0.7951757311820984
60,0,182.0,180.0,2.0,240,0.06242898851633072,3.782303810119629,8.269142563221976e-05,1.0632057189941406,0.7378456592559814
60,1,181.0,180.0,1.0,241,0.07583262026309967,3.4012746810913086,0.00012231864093337208,1.0469890832901,0.8578355312347412
60,2,184.0,180.0,4.0,242,0.05099193751811981,3.9213688373565674,6.946643406990916e-05,1.0380964279174805,0.687038779258728
60,3,182.0,180.0,2.0,243,0.06384538859128952,3.7461862564086914,8.568172052036971e-05,1.0533337593078613,0.7465511560440063
61,0,182.0,180.0,2.0,244,0.0687103196978569,3.6811370849609375,9.297673386754468e-05,1.0643876791000366,0.7694262862205505
61,1,181.0,180.0,1.0,245,0.0679384246468544,3.5412051677703857,0.00010562835086602718,1.027105689048767,0.8185950517654419
61,2,182.0,180.0,2.0,246,0.07384704053401947,3.5068774223327637,0.0001107574935304001,1.0304800271987915,0.8265339136123657
61,3,183.0,180.0,3.0,247,0.05699029192328453,3.8241043090820312,7.955943146953359e-05,1.0120375156402588,0.7218471169471741
62,0,190.0,180.0,10.0,248,0.0351734422147274,4.142786026000977,5.275948569760658e-05,1.0121864080429077,0.6110203266143799
62,1,177.0,180.0,3.0,249,0.05482187494635582,3.8375914096832275,7.74738218751736e-05,1.000359296798706,0.7060321569442749
62,2,182.0,180.0,2.0,250,0.05657493323087692,3.7965664863586426,8.032785990508273e-05,1.0026981830596924,0.7327682971954346
62,3,184.0,180.0,4.0,251,0.05062556266784668,3.997781753540039,6.637564365519211e-05,1.068569302558899,0.6685025691986084
63,0,181.0,180.0,1.0,252,0.06647905707359314,3.6244306564331055,9.744348062667996e-05,1.005975365638733,0.7921590805053711
63,1,181.0,180.0,1.0,253,0.08163658529520035,3.346219062805176,0.00012933692778460681,1.0356056690216064,0.872907280921936
63,2,181.0,180.0,1.0,254,0.06738027930259705,3.563359260559082,0.00010321968875359744,1.031561017036438,0.8108582496643066
63,3,182.0,180.0,2.0,255,0.07845082134008408,3.464632987976074,0.0001172462070826441,1.000874400138855,0.8364953994750977
64,0,179.0,180.0,1.0,256,0.07464984804391861,3.5051321983337402,0.0001120945526054129,1.0408672094345093,0.8271151781082153
64,1,182.0,180.0,2.0,257,0.07627557218074799,3.502774715423584,0.00011155196989420801,1.0436995029449463,0.8257856965065002
64,2,177.0,180.0,3.0,258,0.08208510279655457,3.4328219890594482,0.0001211190246976912,1.076625108718872,0.8391396999359131
64,3,180.0,180.0,0.0,259,0.05383602902293205,3.8364648818969727,7.675994129385799e-05,1.0104540586471558,0.7188307642936707
65,0,196.0,180.0,16.0,260,0.0775899738073349,3.464829921722412,0.00011479685053927824,1.0565427541732788,0.8306465148925781
65,1,182.0,180.0,2.0,261,0.08979586511850357,3.3275156021118164,0.00013440109614748508,1.0812186002731323,0.8743070363998413
65,2,185.0,180.0,5.0,262,0.040719278156757355,4.0453033447265625,5.9672642237273976e-05,1.0207195281982422,0.6399953365325928
65,3,182.0,180.0,2.0,263,0.058635495603084564,3.77884578704834,8.29284472274594e-05,1.025313138961792,0.7429817914962769
66,0,185.0,180.0,5.0,264,0.056169088929891586,3.784987449645996,8.049963798839599e-05,1.014521598815918,0.7374101281166077
66,1,183.0,180.0,3.0,265,0.06166766583919525,3.7953879833221436,8.23196314740926e-05,1.0173134803771973,0.7326518297195435
66,2,183.0,180.0,3.0,266,0.07720819115638733,3.5149295330047607,0.00011106622696388513,1.0362370014190674,0.8196948170661926
66,3,177.0,180.0,3.0,267,0.08383293449878693,3.4560561180114746,0.00011965348676312715,1.049898386001587,0.8324151039123535
67,0,179.0,180.0,1.0,268,0.06205255538225174,3.6117753982543945,9.771962504601106e-05,1.0065244436264038,0.7952631711959839
67,1,183.0,180.0,3.0,269,0.06404030323028564,3.678032159805298,9.226714610122144e-05,1.0152758359909058,0.7716888189315796
67,2,183.0,180.0,3.0,270,0.06112970784306526,3.7267708778381348,8.795302710495889e-05,1.0086877346038818,0.7539951205253601
67,3,182.0,180.0,2.0,271,0.08088620752096176,3.443963050842285,0.00011958891263930127,1.04739248752594,0.8425652384757996
68,0,182.0,180.0,2.0,272,0.08052074909210205,3.4674506187438965,0.00011787042603828013,1.0148903131484985,0.8333957195281982
68,1,181.0,180.0,1.0,273,0.07670798152685165,3.470686912536621,0.00011516027734614909,1.020156741142273,0.8378710746765137
68,2,183.0,180.0,3.0,274,0.04769830033183098,4.0566911697387695,6.1033049860270694e-05,1.0324252843856812,0.6415107846260071
68,3,179.0,180.0,1.0,275,0.0580286905169487,3.7129993438720703,8.737871394259855e-05,1.0001143217086792,0.7619916200637817
69,0,181.0,180.0,1.0,276,0.05757765844464302,3.779177665710449,8.145292667904869e-05,1.019569993019104,0.7395610809326172
69,1,182.0,180.0,2.0,277,0.07602381706237793,3.5447916984558105,0.00010744687460828573,1.0699787139892578,0.8137575387954712
69,2,182.0,180.0,2.0,278,0.05247852951288223,3.961996555328369,6.791597115807235e-05,1.07270348072052,0.6758828163146973
69,3,182.0,180.0,2.0,279,0.06205647811293602,3.7805635929107666,8.308935503009707e-05,1.074126958847046,0.7379994988441467
70,0,182.0,180.0,2.0,280,0.06657541543245316,3.6720335483551025,9.295593190472573e-05,1.0536361932754517,0.7763384580612183
70,1,182.0,180.0,2.0,281,0.08492328226566315,3.367204189300537,0.00012836806126870215,1.0499523878097534,0.8633409738540649
70,2,181.0,180.0,1.0,282,0.06908001005649567,3.4954447746276855,0.0001108744036173448,1.0074247121810913,0.8315175771713257
70,3,177.0,180.0,3.0,283,0.06863865256309509,3.5729851722717285,0.00010292606020811945,1.0245723724365234,0.798298716545105
71,0,181.0,180.0,1.0,284,0.07722016423940659,3.404866933822632,0.00012156072625657544,1.0327386856079102,0.8580318689346313
71,1,181.0,180.0,1.0,285,0.06311964988708496,3.6872472763061523,9.085504279937595e-05,1.0020850896835327,0.7711665630340576
71,2,180.0,180.0,0.0,286,0.05160800740122795,3.829143762588501,7.673377695027739e-05,1.001099705696106,0.7205382585525513
71,3,181.0,180.0,1.0,287,0.07491300255060196,3.3405797481536865,0.00013005209621042013,1.0010548830032349,0.8747479319572449
72,0,182.0,180.0,2.0,288,0.0868634581565857,3.323160409927368,0.00013397159636951983,1.0457412004470825,0.8765639066696167
72,1,181.0,180.0,1.0,289,0.08198656886816025,3.3251428604125977,0.0001321318413829431,1.0695477724075317,0.877496600151062
72,2,184.0,180.0,4.0,290,0.041796665638685226,4.065267086029053,5.817634882987477e-05,1.008823275566101,0.6339788436889648
72,3,177.0,180.0,3.0,291,0.04728154465556145,4.023796081542969,6.299618689808995e-05,1.032910704612732,0.6528188586235046
73,0,183.0,180.0,3.0,292,0.06424284726381302,3.7495663166046143,8.712520502740517e-05,1.0514882802963257,0.7489678263664246
73,1,177.0,180.0,3.0,293,0.08522184193134308,3.42753267288208,0.00012352866178844124,1.0846039056777954,0.836854100227356
73,2,179.0,180.0,1.0,294,0.036393556743860245,4.248349189758301,4.778901347890496e-05,1.0046180486679077,0.5664093494415283
73,3,179.0,180.0,1.0,295,0.07464680075645447,3.3888707160949707,0.0001237112592207268,1.0403951406478882,0.8603760600090027
74,0,181.0,180.0,1.0,296,0.07219436019659042,3.483213424682617,0.00011157459084643051,1.0502897500991821,0.8348723649978638
74,1,183.0,180.0,3.0,297,0.04582863301038742,4.000117301940918,6.248997669899836e-05,1.0227515697479248,0.6488951444625854
74,2,181.0,180.0,1.0,298,0.06989231705665588,3.477524518966675,0.00011263413034612313,1.025463342666626,0.836410403251648
74,3,181.0,180.0,1.0,299,0.07675794512033463,3.3735156059265137,0.0001257472176803276,1.0537807941436768,0.8654931783676147
75,0,179.0,180.0,1.0,300,0.07816538959741592,3.378833293914795,0.0001259492855751887,1.0346574783325195,0.8606939315795898
75,1,189.0,180.0,9.0,301,0.04207858070731163,3.9881701469421387,6.35764590697363e-05,1.0236810445785522,0.6765464544296265
75,2,181.0,180.0,1.0,302,0.0807390883564949,3.387690305709839,0.00012525756028480828,1.0033494234085083,0.860740602016449
75,3,182.0,180.0,2.0,303,0.06532711535692215,3.6138672828674316,9.688370482763276e-05,1.0074280500411987,0.7929958701133728
76,0,181.0,180.0,1.0,304,0.05266866460442543,3.9002344608306885,7.204580469988286e-05,1.0280853509902954,0.6985612511634827
76,1,177.0,180.0,3.0,305,0.0848250687122345,3.472064971923828,0.00011830635776277632,1.0473171472549438,0.8277049660682678
76,2,177.0,180.0,3.0,306,0.04488014802336693,4.034393310546875,6.045434201951139e-05,1.0158215761184692,0.6325113773345947
76,3,182.0,180.0,2.0,307,0.08744949847459793,3.3736214637756348,0.00012918890570290387,1.0709782838821411,0.8601138591766357
77,0,195.0,180.0,15.0,308,0.03766651079058647,4.387550354003906,4.562558024190366e-05,1.0783263444900513,0.54903244972229
77,1,197.0,195.0,2.0,309,0.08423212170600891,3.622650623321533,0.00010580146772554144,1.1458687782287598,0.7900727987289429
77,2,197.0,195.0,2.0,310,0.0910566970705986,3.4374804496765137,0.00012459603021852672,1.0705572366714478,0.8377952575683594
77,3,197.0,195.0,2.0,311,0.10352388769388199,3.417478561401367,0.00013358378782868385,1.146313190460205,0.8397153615951538
78,0,196.0,195.0,1.0,312,0.07728836685419083,3.608215808868408,0.00010707406181609258,1.0346992015838623,0.8014472723007202
78,1,197.0,195.0,2.0,313,0.10928672552108765,3.2766764163970947,0.00015133277338463813,1.1079903841018677,0.8731395602226257
78,2,197.0,195.0,2.0,314,0.050619348883628845,4.246280670166016,5.5574830184923485e-05,1.1878575086593628,0.6183617115020752
78,3,197.0,195.0,2.0,315,0.07928593456745148,3.651115894317627,0.00010015923908213153,1.1361944675445557,0.7821451425552368
79,0,197.0,195.0,2.0,316,0.08806850016117096,3.4230480194091797,0.00012623111251741648,1.0416306257247925,0.8452218174934387
79,1,197.0,195.0,2.0,317,0.12349380552768707,3.1088991165161133,0.00018003484001383185,1.109058141708374,0.9060224294662476
79,2,197.0,195.0,2.0,318,0.11207294464111328,3.2515363693237305,0.00015686060942243785,1.0919902324676514,0.8766480684280396
79,3,197.0,195.0,2.0,319,0.11990602314472198,3.1600377559661865,0.00017034723714459687,1.1011877059936523,0.897875189781189
80,0,197.0,195.0,2.0,320,0.11322237551212311,3.177865505218506,0.00016556326590944082,1.0695900917053223,0.8945865631103516
80,1,197.0,195.0,2.0,321,0.08388306200504303,3.5463051795959473,0.00011176041880389675,1.098747730255127,0.8103402256965637
80,2,197.0,195.0,2.0,322,0.08785462379455566,3.560838222503662,0.00011197246931260452,1.1520683765411377,0.8066799640655518
80,3,196.0,195.0,1.0,323,0.0625680536031723,3.8649332523345947,8.026227442314848e-05,1.087787389755249,0.7283435463905334
81,0,197.0,195.0,2.0,324,0.12031681835651398,3.198822498321533,0.00016735895769670606,1.0839200019836426,0.8841490745544434
81,1,197.0,195.0,2.0,325,0.07865921407938004,3.6619763374328613,9.9734308605548e-05,1.1293166875839233,0.7793874740600586
81,2,197.0,195.0,2.0,326,0.12405885756015778,3.1263225078582764,0.00017796829342842102,1.097715973854065,0.9003732204437256
81,3,197.0,195.0,2.0,327,0.12888243794441223,3.07014536857605,0.00018765997083391994,1.1247501373291016,0.911798357963562
82,0,197.0,195.0,2.0,328,0.12986540794372559,3.0727412700653076,0.00018795518553815782,1.1107949018478394,0.910576343536377
82,1,197.0,195.0,2.0,329,0.06542540341615677,3.942739486694336,7.642098353244364e-05,1.1720950603485107,0.7091686725616455
82,2,196.0,195.0,1.0,330,0.07909294962882996,3.6495628356933594,0.00010107171692652628,1.1282093524932861,0.7848774194717407
82,3,197.0,195.0,2.0,331,0.09834185987710953,3.3422834873199463,0.0001383226044708863,1.0874176025390625,0.8615657091140747
83,0,197.0,195.0,2.0,332,0.062140002846717834,3.8387527465820312,8.126016473397613e-05,1.039293885231018,0.7317430973052979
83,1,197.0,195.0,2.0,333,0.09374011307954788,3.5006699562072754,0.00012050553050357848,1.1357276439666748,0.8203787207603455
83,2,197.0,195.0,2.0,334,0.08426420390605927,3.6852879524230957,0.00010043266956927255,1.1656259298324585,0.7766233682632446
83,3,197.0,195.0,2.0,335,0.08577465265989304,3.530388355255127,0.00011347504914738238,1.0839115381240845,0.81321120262146
84,0,197.0,195.0,2.0,336,0.12691538035869598,3.0958988666534424,0.00018351024482399225,1.1132488250732422,0.9065979719161987
84,1,197.0,195.0,2.0,337,0.132470965385437,3.0565547943115234,0.00019223184790462255,1.1085741519927979,0.9110585451126099
84,2,197.0,195.0,2.0,338,0.08589402586221695,3.5938377380371094,0.0001084617615561001,1.1560332775115967,0.7985472679138184
84,3,194.0,195.0,1.0,339,0.03821340575814247,4.240743637084961,5.26393014297355e-05,1.0014783143997192,0.5988113880157471
85,0,197.0,195.0,2.0,340,0.07070080190896988,3.8111355304718018,8.533877553418279e-05,1.1665823459625244,0.7410629987716675
85,1,197.0,195.0,2.0,341,0.11748223006725311,3.1554007530212402,0.00016985578986350447,1.0695346593856812,0.8972140550613403
85,2,197.0,195.0,2.0,342,0.11419202387332916,3.2160415649414062,0.00016079975466709584,1.1298534870147705,0.8863362669944763
85,3,199.0,195.0,4.0,343,0.07266996055841446,3.6030654907226562,0.00010215579095529392,1.024672269821167,0.7985574007034302
86,0,197.0,195.0,2.0,344,0.10486339032649994,3.2842440605163574,0.0001481457584304735,1.0973471403121948,0.8742656707763672
86,1,197.0,195.0,2.0,345,0.08131042867898941,3.7357966899871826,9.627266990719363e-05,1.1606179475784302,0.7615963220596313
86,2,196.0,195.0,1.0,346,0.08815516531467438,3.4528579711914062,0.00012241853983141482,1.067269206047058,0.8337959051132202
86,3,197.0,195.0,2.0,347,0.09765240550041199,3.362783193588257,0.00013602599210571498,1.0546602010726929,0.8502655625343323
87,0,197.0,195.0,2.0,348,0.11578205227851868,3.172978162765503,0.00016598639194853604,1.0910344123840332,0.896918535232544
87,1,197.0,195.0,2.0,349,0.06317774951457977,3.9634928703308105,7.467511022696272e-05,1.1545202732086182,0.7009655833244324
87,2,197.0,195.0,2.0,350,0.10685804486274719,3.3522958755493164,0.00014132357318885624,1.112582802772522,0.8539568185806274
87,3,190.0,195.0,5.0,351,0.04672896862030029,3.8275399208068848,7.167490548454225e-05,1.0008453130722046,0.7067891955375671
88,0,197.0,195.0,2.0,352,0.10587526112794876,3.3651251792907715,0.0001394898135913536,1.127919316291809,0.8519594073295593
88,1,196.0,195.0,1.0,353,0.10611128062009811,3.2903828620910645,0.00014874868793413043,1.081515908241272,0.8701930046081543
88,2,197.0,195.0,2.0,354,0.08918385952711105,3.5138185024261475,0.00011692028783727437,1.136298656463623,0.8184642791748047
88,3,197.0,195.0,2.0,355,0.08073589205741882,3.6308398246765137,0.00010224907600786537,1.136468529701233,0.786395251750946
89,0,197.0,195.0,2.0,356,0.07896614819765091,3.577666759490967,0.00010661509440978989,1.06857430934906,0.8059612512588501
89,1,197.0,195.0,2.0,357,0.09269198030233383,3.45162296295166,0.00012375418737065047,1.1002459526062012,0.8359168171882629
89,2,196.0,195.0,1.0,358,0.06360706686973572,3.6790037155151367,9.256680641556159e-05,1.020678162574768,0.7774991989135742
89,3,197.0,195.0,2.0,359,0.11430878937244415,3.265137195587158,0.00015585924847982824,1.1076055765151978,0.8708476424217224
90,0,197.0,195.0,2.0,360,0.08477642387151718,3.6121551990509033,0.00010725632455432788,1.1551847457885742,0.7944949269294739
90,1,197.0,195.0,2.0,361,0.10839561372995377,3.2809276580810547,0.00014999063569121063,1.0795055627822876,0.8711490035057068
90,2,197.0,195.0,2.0,362,0.09807199239730835,3.358564853668213,0.00013893928553443402,1.0460492372512817,0.8554286360740662
90,3,197.0,195.0,2.0,363,0.08699449896812439,3.6231613159179688,0.00010671372001525015,1.153740406036377,0.7882492542266846
91,0,99.0,195.0,96.0,364,0.009713015519082546,5.2317423820495605,9.277429853682406e-06,1.0299286842346191,0.15038231015205383
91,1,197.0,195.0,2.0,365,0.0782051831483841,3.732396125793457,9.408111509401351e-05,1.1581987142562866,0.7593321800231934
