batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
54,1,197.0,195.0,2.0,217,0.06665604561567307,3.8304061889648438,8.33961385069415e-05,1.1370779275894165,0.73354172706604
54,2,197.0,195.0,2.0,218,0.0936647579073906,3.465569496154785,0.0001223630824824795,1.0888423919677734,0.8255267143249512
54,3,197.0,195.0,2.0,219,0.03643779829144478,4.6667585372924805,3.404359449632466e-05,1.0670335292816162,0.4828300178050995
55,0,197.0,195.0,2.0,220,0.09356199949979782,3.516449213027954,0.00011884416016982868,1.1113518476486206,0.8115667104721069
55,1,183.0,180.0,3.0,221,0.06908989697694778,3.5951333045959473,9.950353705789894e-05,1.045303225517273,0.7980816960334778
55,2,184.0,180.0,4.0,222,0.046815063804388046,3.9286506175994873,6.807491445215419e-05,1.000292420387268,0.6862345337867737
55,3,185.0,180.0,5.0,223,0.06252440810203552,3.6228761672973633,9.413193038199097e-05,1.0400254726409912,0.7890368103981018
56,0,186.0,180.0,6.0,224,0.04382394999265671,4.013041973114014,6.240625953068957e-05,1.0403131246566772,0.6610305309295654
56,1,185.0,180.0,5.0,225,0.05743158608675003,3.692110300064087,8.677288133185357e-05,1.0250351428985596,0.7690995931625366
56,2,190.0,180.0,10.0,226,0.046850018203258514,3.7986502647399902,7.510656723752618e-05,1.0014711618423462,0.7334769368171692
56,3,183.0,180.0,3.0,227,0.07041455805301666,3.5922372341156006,0.00010102517990162596,1.0533504486083984,0.7970527410507202
57,0,183.0,180.0,3.0,228,0.07164344191551208,3.563082218170166,0.00010463148646522313,1.0048887729644775,0.806171178817749
57,1,183.0,180.0,3.0,229,0.08557811379432678,3.3979406356811523,0.0001271715882467106,1.028746247291565,0.8528618812561035
57,2,190.0,180.0,10.0,230,0.03989399969577789,4.1630425453186035,5.6391807447653264e-05,1.0005898475646973,0.6350549459457397
57,3,186.0,180.0,6.0,231,0.04381924867630005,4.009754180908203,6.301307439571247e-05,1.039883017539978,0.664198637008667
58,0,190.0,180.0,10.0,232,0.03755945339798927,4.026552677154541,5.991831130813807e-05,1.0009071826934814,0.6586208939552307
58,1,185.0,180.0,5.0,233,0.05539552867412567,3.777510643005371,8.137794793583453e-05,1.0298340320587158,0.7428978681564331
58,2,185.0,180.0,5.0,234,0.06844896823167801,3.5609989166259766,0.00010372621909482405,1.0211811065673828,0.8122508525848389
58,3,183.0,180.0,3.0,235,0.06432037800550461,3.7823314666748047,8.471927867503837e-05,1.0240590572357178,0.7386420965194702
59,0,196.0,180.0,16.0,236,0.07277561724185944,3.5132410526275635,0.00010613846825435758,1.0682697296142578,0.8099919557571411
59,1,182.0,180.0,2.0,237,0.05936795845627785,3.7969613075256348,8.046080620260909e-05,1.0414804220199585,0.7327578067779541
59,2,190.0,180.0,10.0,238,0.03997010365128517,3.960052490234375,6.321749242488295e-05,1.0400506258010864,0.6767904162406921
59,3,190.0,180.0,10.0,239,0.047433286905288696,3.8083624839782715,7.447115058312193e-05,1.0264579057693481,0.7266527414321899
60,0,185.0,180.0,5.0,240,0.04809095710515976,3.90675687789917,7.062380609568208e-05,1.001173496246338,0.697248101234436
60,1,183.0,180.0,3.0,241,0.06296347081661224,3.6103689670562744,9.608880645828322e-05,1.0110468864440918,0.7831848859786987
60,2,196.0,180.0,16.0,242,0.05137596279382706,3.84857439994812,7.450632256222889e-05,1.0021703243255615,0.6992588043212891
60,3,186.0,180.0,6.0,243,0.043925803154706955,3.8961877822875977,6.76079944241792e-05,1.039349913597107,0.6864615082740784
61,0,183.0,180.0,3.0,244,0.061155665665864944,3.7437891960144043,8.659304876346141e-05,1.0098775625228882,0.7482720613479614
61,1,187.0,180.0,7.0,245,0.056115034967660904,3.7012925148010254,8.609263022663072e-05,1.0038304328918457,0.7674479484558105
61,2,190.0,180.0,10.0,246,0.050360679626464844,3.760159492492676,7.860775804147124e-05,1.0602530241012573,0.7523910999298096
61,3,184.0,180.0,4.0,247,0.04669761285185814,3.965453624725342,6.660891085630283e-05,1.0105807781219482,0.6724790334701538
62,0,193.0,180.0,13.0,248,0.03608807176351547,4.19324254989624,5.041435724706389e-05,1.0234217643737793,0.5896257162094116
62,1,182.0,180.0,2.0,249,0.04673028364777565,4.023141860961914,6.128252425696701e-05,1.0263183116912842,0.6492257118225098
62,2,196.0,180.0,16.0,250,0.04912997782230377,3.889927387237549,7.110363367246464e-05,1.027957558631897,0.6765353679656982
62,3,185.0,180.0,5.0,251,0.039695411920547485,4.138393878936768,5.454631173051894e-05,1.018893837928772,0.6134552955627441
63,0,183.0,180.0,3.0,252,0.06155090406537056,3.6806583404541016,9.164034418063238e-05,1.011965036392212,0.7670748233795166
63,1,183.0,180.0,3.0,253,0.08240287005901337,3.4083824157714844,0.00012451801740098745,1.0465655326843262,0.8515769243240356
63,2,183.0,180.0,3.0,254,0.0661018043756485,3.6427416801452637,9.553700510878116e-05,1.0199284553527832,0.7830249071121216
63,3,183.0,180.0,3.0,255,0.07422994077205658,3.556687116622925,0.0001057476838468574,1.0414702892303467,0.8091726303100586
64,0,186.0,180.0,6.0,256,0.06918055564165115,3.5199124813079834,0.00010684403241612017,1.0346916913986206,0.8249019384384155
64,1,183.0,180.0,3.0,257,0.06588403880596161,3.6184444427490234,9.686001430964097e-05,1.0030946731567383,0.7909308671951294
64,2,196.0,180.0,16.0,258,0.07014904171228409,3.5228686332702637,0.00010712749644881114,1.0376733541488647,0.8168314099311829
64,3,183.0,180.0,3.0,259,0.054401494562625885,3.9068093299865723,7.132530299713835e-05,1.0496807098388672,0.6918454170227051
65,0,196.0,180.0,16.0,260,0.08128377795219421,3.452164649963379,0.00011941666161874309,1.0089340209960938,0.8380385041236877
65,1,183.0,180.0,3.0,261,0.07912994176149368,3.469099998474121,0.00011711192928487435,1.0059551000595093,0.8358073234558105
65,2,190.0,180.0,10.0,262,0.038173507899045944,4.061093807220459,5.9118432545801625e-05,1.0052683353424072,0.6550562381744385
65,3,190.0,180.0,10.0,263,0.04456023871898651,3.927201747894287,6.804215081501752e-05,1.0381877422332764,0.69873046875
66,0,194.0,180.0,14.0,264,0.057109177112579346,3.6820919513702393,8.804557000985369e-05,1.0024863481521606,0.7723095417022705
66,1,183.0,180.0,3.0,265,0.05956586077809334,3.841918706893921,7.793142140144482e-05,1.037434458732605,0.7166421413421631
66,2,185.0,180.0,5.0,266,0.047446370124816895,3.825756549835205,7.301377627300099e-05,1.030018925666809,0.7047027349472046
66,3,186.0,180.0,6.0,267,0.06298593431711197,3.599332809448242,9.745916031533852e-05,1.0157654285430908,0.8016576766967773
67,0,183.0,180.0,3.0,268,0.0639585480093956,3.688264846801758,9.083790791919455e-05,1.0201280117034912,0.7665412425994873
67,1,183.0,180.0,3.0,269,0.06000842899084091,3.724977970123291,8.573938976041973e-05,1.0313133001327515,0.7515064477920532
67,2,185.0,180.0,5.0,270,0.05087793245911598,3.8724069595336914,7.33862179913558e-05,1.0201992988586426,0.7079530954360962
67,3,183.0,180.0,3.0,271,0.07243295013904572,3.5712404251098633,0.00010425886284792796,1.0545575618743896,0.8043967485427856
68,0,183.0,180.0,3.0,272,0.07190901041030884,3.5712502002716064,0.00010404232307337224,1.0497878789901733,0.8042998909950256
68,1,185.0,180.0,5.0,273,0.059719037264585495,3.6947152614593506,8.847708522807807e-05,1.0463178157806396,0.7696583271026611
68,2,190.0,180.0,10.0,274,0.03451191261410713,4.195979118347168,5.0839331379393116e-05,1.0233551263809204,0.6025304794311523
68,3,185.0,180.0,5.0,275,0.056658606976270676,3.765209197998047,8.294832514366135e-05,1.031623125076294,0.7478401064872742
69,0,185.0,180.0,5.0,276,0.05101367086172104,3.8643486499786377,7.390898826997727e-05,1.001692771911621,0.7093052864074707
69,1,183.0,180.0,3.0,277,0.06670479476451874,3.640733003616333,9.608427353668958e-05,1.000335931777954,0.7831370234489441
69,2,190.0,180.0,10.0,278,0.0396789088845253,4.066756248474121,5.9550606238190085e-05,1.0086724758148193,0.6575467586517334
69,3,185.0,180.0,5.0,279,0.0499553456902504,3.9154906272888184,7.089202699717134e-05,1.0369997024536133,0.6965599060058594
70,0,190.0,180.0,10.0,280,0.04562324285507202,3.8144474029541016,7.410284888464957e-05,1.0112838745117188,0.7300489544868469
70,1,181.0,180.0,1.0,281,0.07883783429861069,3.42575740814209,0.00012030771176796407,1.0025084018707275,0.849300742149353
70,2,183.0,180.0,3.0,282,0.06876540929079056,3.607799530029297,9.950037201633677e-05,1.0119050741195679,0.7938703298568726
70,3,184.0,180.0,4.0,283,0.05474092438817024,3.8025434017181396,7.890792039688677e-05,1.0109977722167969,0.7312285900115967
71,0,185.0,180.0,5.0,284,0.06221863627433777,3.629359722137451,9.380356641486287e-05,1.0116297006607056,0.7896546721458435
71,1,190.0,180.0,10.0,285,0.04211873188614845,3.861794948577881,6.96520073688589e-05,1.0293008089065552,0.7158368825912476
71,2,190.0,180.0,10.0,286,0.0358048677444458,4.032258033752441,5.77589453314431e-05,1.0043572187423706,0.6422856450080872
71,3,185.0,180.0,5.0,287,0.057645879685878754,3.6838865280151367,8.641023305244744e-05,1.009060263633728,0.7645372152328491
72,0,185.0,180.0,5.0,288,0.0656072348356247,3.5696661472320557,0.00010023889626609161,1.051421880722046,0.8074547052383423
72,1,183.0,180.0,3.0,289,0.07674778997898102,3.4922900199890137,0.00011244253983022645,1.0331863164901733,0.8302339911460876
72,2,197.0,180.0,17.0,290,0.06650855392217636,3.703854560852051,9.001711441669613e-05,1.057064175605774,0.7703860998153687
72,3,192.0,180.0,12.0,291,0.04270046949386597,3.9602530002593994,6.401511200238019e-05,1.0615408420562744,0.6768776774406433
73,0,185.0,180.0,5.0,292,0.04739448055624962,3.904811382293701,7.003449718467891e-05,1.001339316368103,0.692014753818512
73,1,183.0,180.0,3.0,293,0.07305442541837692,3.530423641204834,0.00010851377010112628,1.0238938331604004,0.8187267184257507
73,2,183.0,180.0,3.0,294,0.03884440287947655,4.302239418029785,4.776391142513603e-05,1.0350831747055054,0.5660043954849243
73,3,183.0,180.0,3.0,295,0.06622939556837082,3.5953996181488037,9.885280451271683e-05,1.0203838348388672,0.7910674214363098
74,0,183.0,180.0,3.0,296,0.07096628844738007,3.544565200805664,0.00010549581929808483,1.0369471311569214,0.8122808933258057
74,1,183.0,180.0,3.0,297,0.05497172474861145,3.831914186477661,7.641219417564571e-05,1.0268568992614746,0.7199681401252747
74,2,183.0,180.0,3.0,298,0.06838301569223404,3.603997230529785,9.915153350448236e-05,1.0337517261505127,0.7943092584609985
74,3,183.0,180.0,3.0,299,0.07990357279777527,3.440016746520996,0.00011989601625828072,1.0672765970230103,0.8413318395614624
75,0,183.0,180.0,3.0,300,0.08147125691175461,3.4413299560546875,0.00012038669956382364,1.0172609090805054,0.8420946002006531
75,1,183.0,180.0,3.0,301,0.04243097081780434,4.132275581359863,5.49585820408538e-05,1.0310571193695068,0.6124728918075562
75,2,186.0,180.0,6.0,302,0.05870701000094414,3.639664649963379,9.072891407413408e-05,1.028303623199463,0.7861952781677246
75,3,185.0,180.0,5.0,303,0.05211818590760231,3.784207582473755,7.763769826851785e-05,1.0008549690246582,0.7298415303230286
76,0,183.0,180.0,3.0,304,0.04678085818886757,3.9944286346435547,6.480339652625844e-05,1.0070610046386719,0.6577606201171875
76,1,182.0,180.0,2.0,305,0.06788244843482971,3.589510679244995,0.00010036091407528147,1.0050768852233887,0.8020985126495361
76,2,182.0,180.0,2.0,306,0.042230524122714996,4.122802734375,5.513349606189877e-05,1.0630338191986084,0.6092485785484314
76,3,183.0,180.0,3.0,307,0.08035833388566971,3.4670603275299072,0.00011769054253818467,1.023611307144165,0.8354434370994568
77,0,190.0,180.0,10.0,308,0.029724156484007835,4.501507759094238,3.8049634895287454e-05,1.0240687131881714,0.5116477608680725
77,1,197.0,195.0,2.0,309,0.08301682025194168,3.5996103286743164,0.00010672947973944247,1.1247014999389648,0.797247052192688
77,2,197.0,195.0,2.0,310,0.09497305005788803,3.389862537384033,0.00013135468179825693,1.0668097734451294,0.849585771560669
77,3,197.0,195.0,2.0,311,0.09923338890075684,3.424031972885132,0.00013058329932391644,1.1538352966308594,0.8402377367019653
78,0,197.0,195.0,2.0,312,0.06030449643731117,3.840055465698242,8.115896343952045e-05,1.0681966543197632,0.7379353046417236
78,1,197.0,195.0,2.0,313,0.10194604098796844,3.3027501106262207,0.00014459063822869211,1.0724709033966064,0.8702975511550903
78,2,197.0,195.0,2.0,314,0.05277886241674423,4.136675834655762,6.177303293952718e-05,1.1336854696273804,0.6497902870178223
78,3,196.0,195.0,1.0,315,0.07970987260341644,3.592324733734131,0.00010542504605837166,1.086254358291626,0.7995121479034424
79,0,195.0,195.0,0.0,316,0.04197545722126961,4.0080156326293945,6.109484093030915e-05,1.046789288520813,0.6572275161743164
79,1,197.0,195.0,2.0,317,0.11033125221729279,3.180811643600464,0.0001635296066524461,1.0415657758712769,0.896670937538147
79,2,197.0,195.0,2.0,318,0.09662225097417831,3.4067764282226562,0.00013227331510279328,1.0841714143753052,0.8445519804954529
79,3,196.0,195.0,1.0,319,0.08430550247430801,3.4696946144104004,0.00011856869969051331,1.0548052787780762,0.8349922895431519
80,0,197.0,195.0,2.0,320,0.11065240204334259,3.202413558959961,0.00016091589350253344,1.080033302307129,0.8907501697540283
80,1,197.0,195.0,2.0,321,0.08421259373426437,3.5399155616760254,0.00011198294669156894,1.104312777519226,0.8127241134643555
80,2,197.0,195.0,2.0,322,0.08676319569349289,3.558711051940918,0.00011185082257725298,1.138513207435608,0.8084136247634888
80,3,197.0,195.0,2.0,323,0.06606443971395493,3.8589706420898438,8.1649050116539e-05,1.1300246715545654,0.7274001240730286
81,0,197.0,195.0,2.0,324,0.1061023473739624,3.3084685802459717,0.0001460372150177136,1.0800926685333252,0.866810142993927
81,1,197.0,195.0,2.0,325,0.07511528581380844,3.6902108192443848,9.629010310163721e-05,1.1193678379058838,0.7724212408065796
81,2,197.0,195.0,2.0,326,0.12616808712482452,3.103214979171753,0.00018151823314838111,1.1096545457839966,0.9055216312408447
81,3,197.0,195.0,2.0,327,0.12096397578716278,3.139756202697754,0.00017410183500032872,1.1051918268203735,0.8995162844657898
82,0,197.0,195.0,2.0,328,0.12143388390541077,3.1315367221832275,0.0001761400344548747,1.0714439153671265,0.8996352553367615
82,1,197.0,195.0,2.0,329,0.06285947561264038,4.000075817108154,7.334684778470546e-05,1.1858974695205688,0.6989725232124329
82,2,196.0,195.0,1.0,330,0.06559116393327713,3.815523862838745,8.314373553730547e-05,1.112618327140808,0.7370384335517883
82,3,197.0,195.0,2.0,331,0.0926423966884613,3.3931994438171387,0.00013020842743571848,1.0775833129882812,0.8510878682136536
83,0,196.0,195.0,1.0,332,0.044815823435783386,4.142470359802246,5.8150471886619925e-05,1.0603454113006592,0.636651873588562
83,1,197.0,195.0,2.0,333,0.0773710161447525,3.703066825866699,9.67334708548151e-05,1.1255693435668945,0.7667820453643799
83,2,197.0,195.0,2.0,334,0.07627315074205399,3.7678260803222656,9.145482181338593e-05,1.1741470098495483,0.756165623664856
83,3,197.0,195.0,2.0,335,0.08790753036737442,3.502246379852295,0.00011705329961841926,1.0852123498916626,0.8214051723480225
84,0,197.0,195.0,2.0,336,0.11613979190587997,3.1811561584472656,0.00016624720592517406,1.1057451963424683,0.8934370279312134
84,1,197.0,195.0,2.0,337,0.1237126886844635,3.112603187561035,0.00017941503028851002,1.106053113937378,0.9050155282020569
84,2,196.0,195.0,1.0,338,0.07890969514846802,3.6029109954833984,0.00010522230149945244,1.0819519758224487,0.7993493676185608
84,3,195.0,195.0,0.0,339,0.035467781126499176,4.281189441680908,4.9139882321469486e-05,1.0190296173095703,0.5851925611495972
85,0,197.0,195.0,2.0,340,0.07174058258533478,3.8098063468933105,8.59504216350615e-05,1.1682299375534058,0.7427138090133667
85,1,197.0,195.0,2.0,341,0.09842988848686218,3.3316969871520996,0.00013825215864926577,1.0686275959014893,0.8680357933044434
85,2,197.0,195.0,2.0,342,0.10948795825242996,3.2673072814941406,0.00015290775627363473,1.1027919054031372,0.8744792938232422
85,3,199.0,195.0,4.0,343,0.06229844316840172,3.7778401374816895,8.640791929792613e-05,1.01389479637146,0.7538493871688843
86,0,197.0,195.0,2.0,344,0.10024251788854599,3.3165087699890137,0.0001424869114998728,1.0902681350708008,0.8684811592102051
86,1,197.0,195.0,2.0,345,0.07576309144496918,3.7895450592041016,8.983383304439485e-05,1.1581984758377075,0.7468583583831787
86,2,196.0,195.0,1.0,346,0.08156002312898636,3.511718273162842,0.00011364702368155122,1.0415983200073242,0.8212056159973145
86,3,197.0,195.0,2.0,347,0.08891353756189346,3.4477109909057617,0.00012249914288986474,1.0566438436508179,0.8332067131996155
87,0,197.0,195.0,2.0,348,0.10262864828109741,3.2971410751342773,0.00014449669106397778,1.0925202369689941,0.8742684125900269
87,1,196.0,195.0,1.0,349,0.05310582369565964,4.123300552368164,6.308919546427205e-05,1.0876232385635376,0.6565966606140137
87,2,197.0,195.0,2.0,350,0.09296666085720062,3.44848370552063,0.00012428982881829143,1.0838834047317505,0.8359510898590088
87,3,195.0,195.0,0.0,351,0.05099808797240257,3.870424270629883,7.013091089902446e-05,1.055975317955017,0.6928310394287109
88,0,197.0,195.0,2.0,352,0.09245399385690689,3.483334541320801,0.0001203686697408557,1.1246439218521118,0.8292444944381714
88,1,197.0,195.0,2.0,353,0.10615907609462738,3.3117661476135254,0.0001466799440095201,1.1071869134902954,0.864233136177063
88,2,197.0,195.0,2.0,354,0.08526300638914108,3.5281004905700684,0.0001138395382440649,1.1092511415481567,0.8153797388076782
88,3,197.0,195.0,2.0,355,0.07777800410985947,3.645843267440796,9.964052151190117e-05,1.1164615154266357,0.7826423645019531
89,0,197.0,195.0,2.0,356,0.09226208925247192,3.439807891845703,0.00012348849850241095,1.0983186960220337,0.842423677444458
89,1,196.0,195.0,1.0,357,0.06091278791427612,3.797828435897827,8.023034752113745e-05,1.0745631456375122,0.733895480632782
89,2,194.0,195.0,1.0,358,0.03655225411057472,4.414522171020508,4.547064600046724e-05,1.0072270631790161,0.5673510432243347
89,3,197.0,195.0,2.0,359,0.08031924813985825,3.6379172801971436,0.00010475872113602236,1.0682228803634644,0.7863307595252991
90,0,197.0,195.0,2.0,360,0.08031786978244781,3.6272685527801514,0.00010352750541642308,1.1245366334915161,0.7901811003684998
90,1,197.0,195.0,2.0,361,0.09916505217552185,3.365260124206543,0.00013553090684581548,1.079118251800537,0.8542589545249939
90,2,196.0,195.0,1.0,362,0.08375919610261917,3.453331232070923,0.00012199021148262545,1.0140870809555054,0.838458776473999
90,3,197.0,195.0,2.0,363,0.08141050487756729,3.659355878829956,0.00010131503222510219,1.154020071029663,0.7813100814819336
91,0,115.0,195.0,80.0,364,0.01564656011760235,5.070162296295166,1.3808059520670213e-05,1.0086243152618408,0.16191592812538147
91,1,197.0,195.0,2.0,365,0.07305524498224258,3.809528112411499,8.713568968232721e-05,1.154223084449768,0.737935483455658
