batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
54,2,197.0,195.0,2.0,218,0.10157839208841324,3.408583641052246,0.0001326063647866249,1.0944355726242065,0.8359861969947815
54,3,197.0,195.0,2.0,219,0.11363472044467926,3.2020716667175293,0.0001630148763069883,1.1171541213989258,0.8889553546905518
55,0,197.0,195.0,2.0,220,0.09315530210733414,3.5192365646362305,0.00011785070091718808,1.130768060684204,0.8128181099891663
55,1,182.0,180.0,2.0,221,0.07370803505182266,3.5310287475585938,0.00010816408757818863,1.0444051027297974,0.8189696073532104
55,2,185.0,180.0,5.0,222,0.053117867559194565,3.795231819152832,7.926508988020942e-05,1.0019856691360474,0.7326344847679138
55,3,183.0,180.0,3.0,223,0.08103758841753006,3.437314987182617,0.00012154429714428261,1.0271415710449219,0.8420572280883789
56,0,183.0,180.0,3.0,224,0.05568420886993408,3.9039957523345947,7.225129957078025e-05,1.061194658279419,0.6931524276733398
56,1,185.0,180.0,5.0,225,0.06370847672224045,3.621558427810669,9.507817594567314e-05,1.0667803287506104,0.7938486337661743
56,2,183.0,180.0,3.0,226,0.06654492765665054,3.619260311126709,9.787356975721195e-05,1.0308418273925781,0.7875096201896667
56,3,183.0,180.0,3.0,227,0.07901596277952194,3.493288993835449,0.00011452080798335373,1.0128389596939087,0.8258428573608398
57,0,183.0,180.0,3.0,228,0.07670188695192337,3.4984614849090576,0.00011268173693679273,1.0307461023330688,0.8240347504615784
57,1,182.0,180.0,2.0,229,0.08966119587421417,3.359034299850464,0.00013177318032830954,1.0544722080230713,0.8641436696052551
57,2,183.0,180.0,3.0,230,0.05304519459605217,3.938056468963623,7.191647455329075e-05,1.0220139026641846,0.6878181099891663
57,3,183.0,180.0,3.0,231,0.05457470938563347,3.9494104385375977,6.889117503305897e-05,1.0599439144134521,0.6783647537231445
58,0,184.0,180.0,4.0,232,0.0422443225979805,4.122023105621338,5.56203412998002e-05,1.0318347215652466,0.6144658327102661
58,1,183.0,180.0,3.0,233,0.06688186526298523,3.6729021072387695,9.451379446545616e-05,1.0128792524337769,0.7735264897346497
58,2,183.0,180.0,3.0,234,0.07823671400547028,3.4840188026428223,0.00011569469643291086,1.0073864459991455,0.8286808729171753
58,3,182.0,180.0,2.0,235,0.05960036441683769,3.866084575653076,7.670001650694758e-05,1.0778532028198242,0.712430477142334
59,0,185.0,180.0,5.0,236,0.0742877945303917,3.49560546875,0.00011149780038977042,1.0226402282714844,0.827090859413147
59,1,182.0,180.0,2.0,237,0.054746173322200775,3.9123358726501465,7.095001637935638e-05,1.0639986991882324,0.6907151937484741
59,2,185.0,180.0,5.0,238,0.056330133229494095,3.7828354835510254,8.171278022928163e-05,1.0328446626663208,0.7414438724517822
59,3,183.0,180.0,3.0,239,0.0667191818356514,3.6440954208374023,9.476850391365588e-05,1.0398122072219849,0.7801787257194519
60,0,183.0,180.0,3.0,240,0.05788826569914818,3.794853448867798,8.150564099196345e-05,1.0255035161972046,0.7299398183822632
60,1,183.0,180.0,3.0,241,0.08169281482696533,3.4403793811798096,0.00012050791701767594,1.0077959299087524,0.8406628966331482
60,2,190.0,180.0,10.0,242,0.042283739894628525,3.919661045074463,6.675196345895529e-05,1.020175576210022,0.6954795718193054
60,3,182.0,180.0,2.0,243,0.06379987299442291,3.7494306564331055,8.532941865269095e-05,1.0603642463684082,0.7455964684486389
61,0,183.0,180.0,3.0,244,0.06914497166872025,3.6725993156433105,9.390201739734039e-05,1.0451580286026,0.7704850435256958
61,1,183.0,180.0,3.0,245,0.07737679034471512,3.5163474082946777,0.00011103462747996673,1.0089393854141235,0.8193956017494202
61,2,183.0,180.0,3.0,246,0.07241086661815643,3.5984957218170166,0.00010243184806313366,1.0101746320724487,0.7962645888328552
61,3,183.0,180.0,3.0,247,0.05498326197266579,3.824519157409668,7.934092718642205e-05,1.0043175220489502,0.72063148021698
62,0,194.0,180.0,14.0,248,0.04314444214105606,4.020879745483398,6.111866241553798e-05,1.0343939065933228,0.6490086913108826
62,1,181.0,180.0,1.0,249,0.05082805082201958,3.919311285018921,6.934870907571167e-05,1.0029338598251343,0.6875657439231873
62,2,185.0,180.0,5.0,250,0.051346126943826675,3.8924851417541504,7.082689262460917e-05,1.019303798675537,0.6954787969589233
62,3,186.0,180.0,6.0,251,0.03903527557849884,4.141018867492676,5.421158857643604e-05,1.050939917564392,0.6135135293006897
63,0,183.0,180.0,3.0,252,0.06919999420642853,3.632561683654785,9.831232455326244e-05,1.0002403259277344,0.7846357822418213
63,1,182.0,180.0,2.0,253,0.0897410586476326,3.325270175933838,0.00013535525067709386,1.0536980628967285,0.8734192848205566
63,2,183.0,180.0,3.0,254,0.07296077907085419,3.554288387298584,0.0001061765942722559,1.0061427354812622,0.8091928362846375
63,3,183.0,180.0,3.0,255,0.07851550728082657,3.474231243133545,0.00011584408639464527,1.0123624801635742,0.8306268453598022
64,0,183.0,180.0,3.0,256,0.07769650965929031,3.493489980697632,0.00011379002535250038,1.00531804561615,0.827561616897583
64,1,183.0,180.0,3.0,257,0.07311449199914932,3.5495214462280273,0.00010561435192357749,1.0126582384109497,0.8099300265312195
64,2,182.0,180.0,2.0,258,0.0738351121544838,3.5271663665771484,0.0001080787114915438,1.034555435180664,0.8195420503616333
64,3,182.0,180.0,2.0,259,0.06162805110216141,3.8106935024261475,8.016615902306512e-05,1.0845052003860474,0.7265246510505676
65,0,190.0,180.0,10.0,260,0.05544512718915939,3.6834678649902344,8.597677515354007e-05,1.049842357635498,0.7800307273864746
65,1,182.0,180.0,2.0,261,0.0917871966958046,3.3200039863586426,0.00013832990953233093,1.020828366279602,0.8712426424026489
65,2,187.0,180.0,7.0,262,0.04205199331045151,4.028043270111084,6.137255695648491e-05,1.0343725681304932,0.6604585647583008
65,3,183.0,180.0,3.0,263,0.061522915959358215,3.7903828620910645,8.32632213132456e-05,1.0289299488067627,0.7355232238769531
66,0,190.0,180.0,10.0,264,0.04839422181248665,3.765850067138672,7.709865894867107e-05,1.0288257598876953,0.7458276748657227
66,1,183.0,180.0,3.0,265,0.06175344064831734,3.807828426361084,8.124092710204422e-05,1.0576488971710205,0.7284266948699951
66,2,183.0,180.0,3.0,266,0.06768248975276947,3.664752721786499,9.419916023034602e-05,1.0136244297027588,0.7752183079719543
66,3,182.0,180.0,2.0,267,0.08305767178535461,3.440732002258301,0.00012061307643307373,1.0394290685653687,0.8413376808166504
67,0,181.0,180.0,1.0,268,0.07086893916130066,3.566171884536743,0.00010314887185813859,1.0521976947784424,0.8086855411529541
67,1,183.0,180.0,3.0,269,0.0685003325343132,3.6304073333740234,9.741510439198464e-05,1.0061309337615967,0.7858866453170776
67,2,183.0,180.0,3.0,270,0.060882434248924255,3.726780652999878,8.733240974834189e-05,1.0205806493759155,0.752309262752533
67,3,183.0,180.0,3.0,271,0.07700008153915405,3.4945664405822754,0.0001133670739363879,1.013314127922058,0.8246352672576904
68,0,183.0,180.0,3.0,272,0.07794628292322159,3.500901699066162,0.00011363012163201347,1.0222432613372803,0.8235014081001282
68,1,183.0,180.0,3.0,273,0.0769437849521637,3.507939338684082,0.00011291107512079179,1.002703070640564,0.8218843936920166
68,2,183.0,180.0,3.0,274,0.040874529629945755,4.11802864074707,5.6807431974448264e-05,1.0026600360870361,0.6107413172721863
68,3,183.0,180.0,3.0,275,0.06825342029333115,3.6500377655029297,9.648480045143515e-05,1.0195318460464478,0.7800068259239197
69,0,183.0,180.0,3.0,276,0.06169187277555466,3.750757932662964,8.601995796198025e-05,1.0275700092315674,0.7458528280258179
69,1,182.0,180.0,2.0,277,0.07368501275777817,3.5660762786865234,0.00010543531243456528,1.022208571434021,0.8034673929214478
69,2,183.0,180.0,3.0,278,0.051106829196214676,3.9418280124664307,6.986500375205651e-05,1.0282838344573975,0.6800493001937866
69,3,186.0,180.0,6.0,279,0.04841072857379913,3.930816650390625,6.907343049533665e-05,1.0215445756912231,0.6918549537658691
70,0,184.0,180.0,4.0,280,0.06227891519665718,3.6758930683135986,9.311285975854844e-05,1.000672698020935,0.7728189826011658
70,1,182.0,180.0,2.0,281,0.08693697303533554,3.324202060699463,0.00013394959387369454,1.020464539527893,0.8732216358184814
70,2,183.0,180.0,3.0,282,0.07519311457872391,3.5220370292663574,0.00010996111086569726,1.0085529088974,0.8180378079414368
70,3,182.0,180.0,2.0,283,0.07046087831258774,3.6138765811920166,9.959445014828816e-05,1.0429086685180664,0.7917323708534241
71,0,183.0,180.0,3.0,284,0.07968618720769882,3.4385929107666016,0.00011967412137892097,1.0025237798690796,0.8430286645889282
71,1,182.0,180.0,2.0,285,0.06549116224050522,3.735548973083496,8.782678924035281e-05,1.0392215251922607,0.7494270205497742
71,2,183.0,180.0,3.0,286,0.054538071155548096,3.855193614959717,7.507186091970652e-05,1.029738187789917,0.7070003151893616
71,3,182.0,180.0,2.0,287,0.08766220510005951,3.362978219985962,0.00013050396228209138,1.045644760131836,0.8648279905319214
72,0,182.0,180.0,2.0,288,0.09191466867923737,3.3192033767700195,0.00013780476001556963,1.0239063501358032,0.8725306391716003
72,1,182.0,180.0,2.0,289,0.08371253311634064,3.366222858428955,0.00012863751908298582,1.01835298538208,0.8640451431274414
72,2,197.0,180.0,17.0,290,0.050387248396873474,3.8756093978881836,7.265240128617734e-05,1.0214836597442627,0.7025209665298462
72,3,183.0,180.0,3.0,291,0.04202178493142128,4.080948352813721,5.846383282914758e-05,1.0109535455703735,0.6204028129577637
73,0,183.0,180.0,3.0,292,0.0564802847802639,3.856642246246338,7.794624252710491e-05,1.0009973049163818,0.7153246998786926
73,1,182.0,180.0,2.0,293,0.08545776456594467,3.407094955444336,0.00012549274833872914,1.0426676273345947,0.8513638377189636
73,2,183.0,180.0,3.0,294,0.04184673726558685,4.251686096191406,4.9497852160129696e-05,1.0710960626602173,0.5759972929954529
73,3,182.0,180.0,2.0,295,0.08219137042760849,3.43351411819458,0.0001213389405165799,1.0140018463134766,0.8438872694969177
74,0,183.0,180.0,3.0,296,0.07685565203428268,3.4931325912475586,0.0001128621370298788,1.0528757572174072,0.8266371488571167
74,1,185.0,180.0,5.0,297,0.0460943765938282,3.921720504760742,6.693472096230835e-05,1.0321385860443115,0.6785541772842407
74,2,182.0,180.0,2.0,298,0.07477676123380661,3.5312962532043457,0.00010832287807716057,1.0223145484924316,0.8178719282150269
74,3,182.0,180.0,2.0,299,0.08562419563531876,3.4066500663757324,0.00012578269524965435,1.021933913230896,0.8507634401321411
75,0,182.0,180.0,2.0,300,0.0793042927980423,3.4164185523986816,0.00012143280036980286,1.0162066221237183,0.8496378660202026
75,1,183.0,180.0,3.0,301,0.05284206569194794,3.936535358428955,6.876888073747978e-05,1.0528669357299805,0.6801202297210693
75,2,183.0,180.0,3.0,302,0.08012229204177856,3.4501099586486816,0.00011880370584549382,1.0451321601867676,0.8384274244308472
75,3,183.0,180.0,3.0,303,0.05905170738697052,3.7338171005249023,8.39622225612402e-05,1.0087274312973022,0.7440609931945801
76,0,183.0,180.0,3.0,304,0.05444032698869705,3.89924693107605,7.325722981477156e-05,1.0214413404464722,0.6958869695663452
76,1,182.0,180.0,2.0,305,0.07629244029521942,3.5065999031066895,0.00011121438728878275,1.0402449369430542,0.8240951895713806
76,2,182.0,180.0,2.0,306,0.04858523607254028,4.023164749145508,6.217160989763215e-05,1.0867252349853516,0.645469069480896
76,3,183.0,180.0,3.0,307,0.08792291581630707,3.3676934242248535,0.00013183202827349305,1.0050586462020874,0.8591465950012207
77,0,196.0,180.0,16.0,308,0.04058222100138664,4.366549968719482,4.7388610255438834e-05,1.055346131324768,0.556437075138092
77,1,197.0,195.0,2.0,309,0.0857551321387291,3.5951271057128906,0.00010837698209797964,1.146128535270691,0.79721599817276
77,2,197.0,195.0,2.0,310,0.10238168388605118,3.319772720336914,0.0001427308307029307,1.0788969993591309,0.8645424842834473
77,3,197.0,195.0,2.0,311,0.10503869503736496,3.402860403060913,0.0001357379660475999,1.1514421701431274,0.8429079055786133
78,0,196.0,195.0,1.0,312,0.07465805858373642,3.612834930419922,0.00010280742571922019,1.0552693605422974,0.7984505891799927
78,1,197.0,195.0,2.0,313,0.10738611221313477,3.2771058082580566,0.00015004834858700633,1.1086866855621338,0.8742006421089172
78,2,197.0,195.0,2.0,314,0.0538274310529232,4.1590142250061035,6.083521293476224e-05,1.1878292560577393,0.6461267471313477
78,3,196.0,195.0,1.0,315,0.07724972069263458,3.624791145324707,0.0001017308168229647,1.0792725086212158,0.7904722094535828
79,0,197.0,195.0,2.0,316,0.07548492401838303,3.5594232082366943,0.00010713504161685705,1.0387368202209473,0.811560869216919
79,1,196.0,195.0,1.0,317,0.1077912226319313,3.189253330230713,0.0001610818289918825,1.0207995176315308,0.8960907459259033
79,2,197.0,195.0,2.0,318,0.10093028098344803,3.3549625873565674,0.0001388736127410084,1.1090742349624634,0.8563882112503052
79,3,197.0,195.0,2.0,319,0.10175115615129471,3.335566520690918,0.00014018855290487409,1.0961546897888184,0.8641202449798584
80,0,197.0,195.0,2.0,320,0.11656498908996582,3.153323173522949,0.00017022014071699232,1.0863045454025269,0.8991693258285522
80,1,197.0,195.0,2.0,321,0.09040938317775726,3.489987373352051,0.00011911540059372783,1.1149765253067017,0.8250882625579834
80,2,197.0,195.0,2.0,322,0.08431640267372131,3.580073356628418,0.00010885070514632389,1.116968035697937,0.8023163080215454
80,3,196.0,195.0,1.0,323,0.06427565217018127,3.8446249961853027,8.171944500645623e-05,1.099825382232666,0.7327041625976562
81,0,197.0,195.0,2.0,324,0.1084647923707962,3.3051300048828125,0.00014792350702919066,1.0964348316192627,0.8658525943756104
81,1,197.0,195.0,2.0,325,0.07334814965724945,3.668931722640991,9.663706441642717e-05,1.0938284397125244,0.7766200304031372
81,2,197.0,195.0,2.0,326,0.12455172091722488,3.119511127471924,0.00017845394904725254,1.1182491779327393,0.9034932851791382
81,3,197.0,195.0,2.0,327,0.11299171298742294,3.1565749645233154,0.0001672522776061669,1.075578212738037,0.9015451669692993
82,0,197.0,195.0,2.0,328,0.111962229013443,3.1883134841918945,0.00016281600983347744,1.0862581729888916,0.8946595191955566
82,1,197.0,195.0,2.0,329,0.0646873414516449,3.969064474105835,7.493131124647334e-05,1.1817368268966675,0.7034109830856323
82,2,195.0,195.0,0.0,330,0.06624243408441544,3.7840158939361572,8.590321522206068e-05,1.0914065837860107,0.7461940050125122
82,3,197.0,195.0,2.0,331,0.09944504499435425,3.3436732292175293,0.0001389239332638681,1.0829991102218628,0.8602093458175659
83,0,196.0,195.0,1.0,332,0.05344177410006523,3.9268245697021484,7.25442441762425e-05,1.000027060508728,0.7031940221786499
83,1,197.0,195.0,2.0,333,0.0889524295926094,3.5151901245117188,0.00011639556032605469,1.1236319541931152,0.8185697793960571
83,2,197.0,195.0,2.0,334,0.07722106575965881,3.7884228229522705,9.092675463762134e-05,1.1751329898834229,0.7521846294403076
83,3,197.0,195.0,2.0,335,0.08722905814647675,3.5173068046569824,0.00011525714944582433,1.0910969972610474,0.8168678283691406
84,0,197.0,195.0,2.0,336,0.10176229476928711,3.268665313720703,0.00014859059592708945,1.0505625009536743,0.8792857527732849
84,1,197.0,195.0,2.0,337,0.13034085929393768,3.0732052326202393,0.00018804523278959095,1.1247882843017578,0.9104794859886169
84,2,197.0,195.0,2.0,338,0.08065246790647507,3.6187829971313477,0.00010437572927912697,1.1091183423995972,0.7914290428161621
84,3,194.0,195.0,1.0,339,0.02581596188247204,4.792291641235352,2.951727219624445e-05,1.0116859674453735,0.4445537030696869
85,0,197.0,195.0,2.0,340,0.07095043361186981,3.8261923789978027,8.476506627630442e-05,1.16585373878479,0.738754391670227
85,1,197.0,195.0,2.0,341,0.0986708551645279,3.3338961601257324,0.0001383923226967454,1.0653902292251587,0.8660153746604919
85,2,197.0,195.0,2.0,342,0.11386379599571228,3.212711811065674,0.00016117602353915572,1.128525733947754,0.8872379064559937
85,3,199.0,195.0,4.0,343,0.07180637866258621,3.6193032264709473,0.00010023143113357946,1.0300236940383911,0.7940833568572998
86,0,197.0,195.0,2.0,344,0.10777385532855988,3.2594454288482666,0.0001519845682196319,1.106868863105774,0.8797710537910461
86,1,197.0,195.0,2.0,345,0.07773846387863159,3.7628636360168457,9.240797953680158e-05,1.156782865524292,0.7541446685791016
86,2,196.0,195.0,1.0,346,0.08063703030347824,3.5236129760742188,0.00011235538840992376,1.0323394536972046,0.81736159324646
86,3,197.0,195.0,2.0,347,0.0968165397644043,3.3767943382263184,0.00013340233999770135,1.066382646560669,0.8489038944244385
87,0,197.0,195.0,2.0,348,0.10514572262763977,3.2715163230895996,0.0001490738068241626,1.087709903717041,0.8785991668701172
87,1,196.0,195.0,1.0,349,0.057789210230112076,4.022130012512207,6.975089490879327e-05,1.1104905605316162,0.6868382692337036
87,2,197.0,195.0,2.0,350,0.09762570261955261,3.4210453033447266,0.000129229505546391,1.1085561513900757,0.8411451578140259
87,3,192.0,195.0,3.0,351,0.048902399837970734,3.870410919189453,6.941819447092712e-05,1.0342665910720825,0.6971368789672852
88,0,197.0,195.0,2.0,352,0.09038598090410233,3.5138473510742188,0.0001166093788924627,1.133070707321167,0.8219901323318481
88,1,196.0,195.0,1.0,353,0.099391870200634,3.318032741546631,0.00014221170567907393,1.0374878644943237,0.8669713735580444
88,2,197.0,195.0,2.0,354,0.08445422351360321,3.5312695503234863,0.00011285358050372452,1.108988642692566,0.8147709965705872
88,3,197.0,195.0,2.0,355,0.07712654769420624,3.6554880142211914,9.870031499303877e-05,1.1094441413879395,0.7785409688949585
89,0,197.0,195.0,2.0,356,0.10046479851007462,3.3597826957702637,0.0001361291215289384,1.0979759693145752,0.8576353788375854
89,1,197.0,195.0,2.0,357,0.08631766587495804,3.5144543647766113,0.00011454932973720133,1.1070692539215088,0.8203229308128357
89,2,196.0,195.0,1.0,358,0.07392867654561996,3.5271825790405273,0.0001093468745239079,1.004538655281067,0.820789635181427
89,3,197.0,195.0,2.0,359,0.10303511470556259,3.3447470664978027,0.00014093201025389135,1.096307635307312,0.8577951192855835
90,0,197.0,195.0,2.0,360,0.08192208409309387,3.6274657249450684,0.00010454239964019507,1.1346622705459595,0.7904403805732727
90,1,197.0,195.0,2.0,361,0.10435166209936142,3.3172168731689453,0.000143474928336218,1.0790144205093384,0.8646844625473022
90,2,198.0,195.0,3.0,362,0.09312073886394501,3.376835584640503,0.00013409800885710865,1.0456147193908691,0.8538835048675537
90,3,197.0,195.0,2.0,363,0.08430968970060349,3.6492090225219727,0.0001032730215229094,1.1482696533203125,0.7819398641586304
91,0,115.0,195.0,80.0,364,0.01515707653015852,5.06537389755249,1.3672241948370356e-05,1.004690170288086,0.16558927297592163
91,1,197.0,195.0,2.0,365,0.07247573137283325,3.7805213928222656,8.814425382297486e-05,1.1597357988357544,0.7462419271469116
