batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
54,0,68.0,195.0,127.0,216,0.06563185900449753,3.7874085903167725,8.823000825941563e-05,1.0826715230941772,0.75495445728302
54,1,68.0,195.0,127.0,217,0.04660676419734955,4.49267053604126,4.814239582628943e-05,1.0753768682479858,0.567234992980957
54,2,71.0,195.0,124.0,218,0.04388270527124405,4.382796287536621,5.1167742640245706e-05,1.032151460647583,0.5960204601287842
54,3,70.0,195.0,125.0,219,0.06439203768968582,3.547050714492798,0.00010204956925008446,1.0307351350784302,0.8179000616073608
55,0,71.0,195.0,124.0,220,0.0456649512052536,4.514507293701172,4.44117104052566e-05,1.0294400453567505,0.5454311370849609
55,1,132.0,180.0,48.0,221,0.01310723926872015,5.135336399078369,1.249004799319664e-05,1.0380736589431763,0.2301078736782074
55,2,181.0,180.0,1.0,222,0.035029370337724686,4.167315483093262,4.874032674706541e-05,1.0021356344223022,0.5399959087371826
55,3,142.0,180.0,38.0,223,0.025142360478639603,4.627300262451172,3.0259207051130943e-05,1.009653925895691,0.43386703729629517
56,0,168.0,180.0,12.0,224,0.015369717963039875,4.780023574829102,2.2287447791313753e-05,1.0057904720306396,0.2906396687030792
56,1,136.0,180.0,44.0,225,0.017935045063495636,4.889285087585449,1.9785287804552354e-05,1.0064502954483032,0.33324500918388367
56,2,131.0,180.0,49.0,226,0.03139840438961983,4.326327323913574,4.308569259592332e-05,1.0265954732894897,0.5389609932899475
56,3,149.0,180.0,31.0,227,0.015526656992733479,4.740657806396484,2.2198850274435245e-05,1.003991723060608,0.290237694978714
57,0,174.0,180.0,6.0,228,0.04253402352333069,4.20164680480957,5.084757867734879e-05,1.0350414514541626,0.5851460695266724
57,1,139.0,180.0,41.0,229,0.026433773338794708,4.467729568481445,3.593887231545523e-05,1.0037102699279785,0.4767210781574249
57,2,182.0,180.0,2.0,230,0.013886366970837116,5.182925224304199,1.2617345419130288e-05,1.0190918445587158,0.2518281638622284
57,3,131.0,180.0,49.0,231,0.02862243354320526,4.672798156738281,3.187005131621845e-05,1.0133155584335327,0.47254669666290283
58,0,176.0,180.0,4.0,232,0.02047649398446083,4.66464900970459,2.554955062805675e-05,1.019436240196228,0.3696741759777069
58,1,174.0,180.0,6.0,233,0.022903133183717728,4.666841506958008,2.5711355192470364e-05,1.0917836427688599,0.37467432022094727
58,2,174.0,180.0,6.0,234,0.015597877092659473,4.720371246337891,2.2318490664474666e-05,1.0016112327575684,0.2925124168395996
58,3,179.0,180.0,1.0,235,0.04035445675253868,4.136298179626465,5.445689748739824e-05,1.0196424722671509,0.6059741377830505
59,0,132.0,180.0,48.0,236,0.05118682235479355,3.852393627166748,7.298232958419248e-05,1.0008660554885864,0.7121191620826721
59,1,176.0,180.0,4.0,237,0.05131912603974342,4.014225959777832,6.443914753617719e-05,1.0410311222076416,0.6601595878601074
59,2,131.0,180.0,49.0,238,0.03799509257078171,4.271345138549805,4.8554600653005764e-05,1.021279215812683,0.5793222188949585
59,3,133.0,180.0,47.0,239,0.02176610380411148,4.762212753295898,2.3106413209461607e-05,1.0280461311340332,0.3730682134628296
60,0,174.0,180.0,6.0,240,0.02182598039507866,4.682928562164307,2.6591220375848934e-05,1.0417590141296387,0.3828386068344116
60,1,127.0,180.0,53.0,241,0.037075940519571304,4.246791839599609,5.0451279093977064e-05,1.0175234079360962,0.5807685256004333
60,2,197.0,180.0,17.0,242,0.04336613789200783,4.235209941864014,4.866570088779554e-05,1.1203508377075195,0.5528557300567627
60,3,140.0,180.0,40.0,243,0.023364190012216568,4.619349002838135,2.9729904781561345e-05,1.0111236572265625,0.424311101436615
61,0,182.0,180.0,2.0,244,0.025082862004637718,4.579387664794922,3.1046402000356466e-05,1.0772820711135864,0.4164283275604248
61,1,132.0,180.0,48.0,245,0.034345630556344986,4.164512634277344,4.9524645874043927e-05,1.0190972089767456,0.579460859298706
61,2,131.0,180.0,49.0,246,0.030786113813519478,4.482781410217285,3.8854737795190886e-05,1.022823691368103,0.5178437232971191
61,3,174.0,180.0,6.0,247,0.03319087252020836,4.363847255706787,4.0286431612912565e-05,1.0275144577026367,0.5144634246826172
62,0,131.0,180.0,49.0,248,0.015358666889369488,5.180386543273926,1.2802272067347076e-05,1.0259286165237427,0.272761732339859
62,1,149.0,180.0,31.0,249,0.01605628803372383,4.875632286071777,1.9590834199334495e-05,1.0225977897644043,0.2990267872810364
62,2,132.0,180.0,48.0,250,0.03258373588323593,4.379234790802002,4.2661918996600434e-05,1.0281059741973877,0.5088700652122498
62,3,176.0,180.0,4.0,251,0.025004897266626358,4.490880489349365,3.316606307635084e-05,1.0002424716949463,0.4482179880142212
63,0,137.0,180.0,43.0,252,0.026043560355901718,4.731869697570801,2.8986522011109628e-05,1.0422813892364502,0.4386745095252991
63,1,142.0,180.0,38.0,253,0.027536917477846146,4.641624927520752,3.1409752409672365e-05,1.0655890703201294,0.46002739667892456
63,2,142.0,180.0,38.0,254,0.018382778391242027,4.7739458084106445,2.332332769583445e-05,1.0145595073699951,0.34906473755836487
63,3,181.0,180.0,1.0,255,0.04717221111059189,3.936143636703491,6.839486013632268e-05,1.005289912223816,0.6745966076850891
64,0,132.0,180.0,48.0,256,0.03181692212820053,4.514896392822266,3.7431324017234147e-05,1.074972152709961,0.5036032795906067
64,1,132.0,180.0,48.0,257,0.02024979703128338,4.872272491455078,2.1732428649556823e-05,1.0657612085342407,0.3539386987686157
64,2,130.0,180.0,50.0,258,0.04910748451948166,3.8683395385742188,7.288559572771192e-05,1.018032193183899,0.7173292636871338
64,3,132.0,180.0,48.0,259,0.03252073749899864,4.465344429016113,4.0898361476138234e-05,1.0007412433624268,0.49378150701522827
65,0,132.0,180.0,48.0,260,0.026907388120889664,4.532138347625732,3.445104448474012e-05,1.0326203107833862,0.47224193811416626
65,1,142.0,180.0,38.0,261,0.03511304035782814,4.2376298904418945,4.7233934310497716e-05,1.0087956190109253,0.5636956691741943
65,2,174.0,180.0,6.0,262,0.020663760602474213,4.747624397277832,2.3845153918955475e-05,1.0823746919631958,0.3359445631504059
65,3,137.0,180.0,43.0,263,0.015554774552583694,5.188233852386475,1.3039637451583985e-05,1.004082441329956,0.26705947518348694
66,0,197.0,180.0,17.0,264,0.031093521043658257,4.472334861755371,3.766653026104905e-05,1.0362604856491089,0.49444079399108887
66,1,142.0,180.0,38.0,265,0.020834561437368393,4.685063362121582,2.6869116481975652e-05,1.0013275146484375,0.3927737772464752
66,2,182.0,180.0,2.0,266,0.02248888649046421,4.646739959716797,2.7940255677094683e-05,1.0423083305358887,0.3846936523914337
66,3,130.0,180.0,50.0,267,0.03882036730647087,4.22377872467041,5.247631997917779e-05,1.00746488571167,0.6089233160018921
67,0,132.0,180.0,48.0,268,0.02793986164033413,4.704845905303955,3.028274113603402e-05,1.0938305854797363,0.4518754184246063
67,1,174.0,180.0,6.0,269,0.020476585254073143,4.7537713050842285,2.3868053176556714e-05,1.0132843255996704,0.36431604623794556
67,2,142.0,180.0,38.0,270,0.028920400887727737,4.469633102416992,3.779907274292782e-05,1.0104074478149414,0.5006687641143799
67,3,169.0,180.0,11.0,271,0.019303157925605774,4.65693998336792,2.5789833671296947e-05,1.0140289068222046,0.3581427335739136
68,0,169.0,180.0,11.0,272,0.021036244928836823,4.556917190551758,2.9709995942539535e-05,1.0246444940567017,0.3780174255371094
68,1,174.0,180.0,6.0,273,0.019791392609477043,4.736019611358643,2.299187508469913e-05,1.1032919883728027,0.33006709814071655
68,2,196.0,180.0,16.0,274,0.012203892692923546,5.088572025299072,1.4381334040081128e-05,1.0034407377243042,0.2057005614042282
68,3,133.0,180.0,47.0,275,0.023159394040703773,4.742001533508301,2.558812229835894e-05,1.0165362358093262,0.39253100752830505
69,0,176.0,180.0,4.0,276,0.03418618440628052,4.243685722351074,4.505148535827175e-05,1.0120108127593994,0.5465962886810303
69,1,174.0,180.0,6.0,277,0.0177958682179451,4.852452278137207,2.012394179473631e-05,1.0630629062652588,0.3084532618522644
69,2,131.0,180.0,49.0,278,0.04109977185726166,4.291131019592285,5.053995846537873e-05,1.038935661315918,0.5670026540756226
69,3,137.0,180.0,43.0,279,0.01579398848116398,5.1420135498046875,1.3197009138821159e-05,1.0460034608840942,0.2504950761795044
70,0,171.0,180.0,9.0,280,0.022285057231783867,4.54304313659668,2.963920996990055e-05,1.0354409217834473,0.4043627381324768
70,1,144.0,180.0,36.0,281,0.02250027470290661,4.601871490478516,2.8741111236740835e-05,1.0164296627044678,0.39539530873298645
70,2,144.0,180.0,36.0,282,0.028053978458046913,4.410621643066406,3.6973309761378914e-05,1.072135090827942,0.4802769124507904
70,3,144.0,180.0,36.0,283,0.023150378838181496,4.658191680908203,2.8130729333497584e-05,1.0343729257583618,0.4049989581108093
71,0,139.0,180.0,41.0,284,0.02938571758568287,4.398364543914795,4.0389582864008844e-05,1.0036792755126953,0.519375205039978
71,1,131.0,180.0,49.0,285,0.04694092646241188,4.064302444458008,6.155713344924152e-05,1.0213258266448975,0.6511722207069397
71,2,130.0,180.0,50.0,286,0.04743777960538864,4.052983283996582,6.22760271653533e-05,1.031181812286377,0.6432574391365051
71,3,142.0,180.0,38.0,287,0.03037596493959427,4.321460723876953,4.229247133480385e-05,1.0070849657058716,0.5210936665534973
72,0,132.0,180.0,48.0,288,0.057720258831977844,3.7288689613342285,8.583693852415308e-05,1.0013974905014038,0.763727068901062
72,1,149.0,180.0,31.0,289,0.015363642945885658,4.836644172668457,1.9953091396018863e-05,1.0603539943695068,0.27897077798843384
72,2,71.0,180.0,109.0,290,0.013728559948503971,5.303442001342773,1.0103539352712687e-05,1.0030345916748047,0.23868513107299805
72,3,127.0,180.0,53.0,291,0.03991472348570824,4.0963287353515625,5.71981436223723e-05,1.017367959022522,0.6301532983779907
73,0,137.0,180.0,43.0,292,0.013231068849563599,5.2676801681518555,1.071057704393752e-05,1.0426913499832153,0.2224753201007843
73,1,131.0,180.0,49.0,293,0.04577552527189255,3.985044002532959,6.47903434582986e-05,1.0049846172332764,0.6753093004226685
73,2,33.0,180.0,147.0,294,0.013589502312242985,5.2368927001953125,1.1366393664502539e-05,1.0093735456466675,0.2336719036102295
73,3,132.0,180.0,48.0,295,0.038341108709573746,4.137424945831299,5.319715273799375e-05,1.0415064096450806,0.6038744449615479
74,0,177.0,180.0,3.0,296,0.026165710762143135,4.562907695770264,3.105746509390883e-05,1.0015079975128174,0.43803906440734863
74,1,176.0,180.0,4.0,297,0.04667401686310768,4.043643474578857,5.971088830847293e-05,1.0396064519882202,0.6293197274208069
74,2,149.0,180.0,31.0,298,0.016947468742728233,4.789159774780273,2.250007491966244e-05,1.0510952472686768,0.30968040227890015
74,3,131.0,180.0,49.0,299,0.053105976432561874,3.844510555267334,7.456255843862891e-05,1.0382229089736938,0.7194775938987732
75,0,142.0,180.0,38.0,300,0.028720367699861526,4.386088848114014,3.942286275560036e-05,1.0347650051116943,0.4998990595340729
75,1,155.0,180.0,25.0,301,0.018780013546347618,4.691360950469971,2.657279765116982e-05,1.0029487609863281,0.367495059967041
75,2,131.0,180.0,49.0,302,0.04734130576252937,3.9515018463134766,6.602641951758415e-05,1.0459789037704468,0.6816124320030212
75,3,162.0,180.0,18.0,303,0.021749921143054962,4.489638805389404,3.201928848284297e-05,1.006394863128662,0.4120669960975647
76,0,132.0,180.0,48.0,304,0.04236457869410515,4.260671138763428,5.282480560708791e-05,1.0447320938110352,0.5808906555175781
76,1,144.0,180.0,36.0,305,0.029663117602467537,4.257851600646973,4.326475755078718e-05,1.0346723794937134,0.5159974098205566
76,2,132.0,180.0,48.0,306,0.027623791247606277,4.770381927490234,2.9551603802246973e-05,1.0160285234451294,0.42506739497184753
76,3,144.0,180.0,36.0,307,0.02230023220181465,4.6377458572387695,2.794480496959295e-05,1.0226569175720215,0.39949697256088257
77,0,176.0,180.0,4.0,308,0.020940164104104042,4.7436370849609375,2.5857943910523318e-05,1.0251500606536865,0.38172486424446106
77,1,68.0,195.0,127.0,309,0.06115640699863434,4.238686561584473,6.738383672200143e-05,1.0965297222137451,0.6570554375648499
77,2,201.0,195.0,6.0,310,0.030200935900211334,4.726250648498535,3.231040318496525e-05,1.0929003953933716,0.4574827551841736
77,3,68.0,195.0,127.0,311,0.03236132487654686,4.84283447265625,2.490170663804747e-05,1.054322600364685,0.3478444814682007
78,0,85.0,195.0,110.0,312,0.010363372974097729,5.292871952056885,8.9884078988689e-06,1.0381633043289185,0.18554091453552246
78,1,201.0,195.0,6.0,313,0.050834644585847855,4.000721454620361,6.792711064917967e-05,1.0151718854904175,0.6604776382446289
78,2,197.0,195.0,2.0,314,0.05360102280974388,4.170718193054199,5.9365960623836145e-05,1.1718709468841553,0.6367547512054443
78,3,197.0,195.0,2.0,315,0.062185321003198624,3.9299476146698,7.495925819966942e-05,1.1498439311981201,0.7050375938415527
79,0,187.0,195.0,8.0,316,0.03686503320932388,4.2250823974609375,5.1114930101903155e-05,1.0019006729125977,0.5895960330963135
79,1,67.0,195.0,128.0,317,0.023550106212496758,5.006961822509766,1.944805080711376e-05,1.0436594486236572,0.27068689465522766
79,2,68.0,195.0,127.0,318,0.03698829934000969,4.704253196716309,3.474749973975122e-05,1.0139082670211792,0.49359849095344543
79,3,191.0,195.0,4.0,319,0.031764183193445206,4.347631454467773,4.294189784559421e-05,1.040600061416626,0.5371615290641785
80,0,201.0,195.0,6.0,320,0.05660087242722511,3.9744622707366943,7.07923827576451e-05,1.1372191905975342,0.669735312461853
80,1,197.0,195.0,2.0,321,0.0372500978410244,4.456577301025391,4.3883996113436297e-05,1.0621628761291504,0.560253918170929
80,2,197.0,195.0,2.0,322,0.08263890445232391,3.6186118125915527,0.00010402091720607132,1.1394332647323608,0.793816089630127
80,3,201.0,195.0,6.0,323,0.02535111829638481,4.965878486633301,2.2274598450167105e-05,1.032405138015747,0.3674084544181824
81,0,79.0,195.0,116.0,324,0.012969651259481907,5.204083442687988,1.0847620615095366e-05,1.0549876689910889,0.2307175099849701
81,1,68.0,195.0,127.0,325,0.06340871006250381,4.075929164886475,7.271354115800932e-05,1.0883007049560547,0.681588888168335
81,2,201.0,195.0,6.0,326,0.021316466853022575,4.8825483322143555,2.1053749151178636e-05,1.1044458150863647,0.3282662332057953
81,3,68.0,195.0,127.0,327,0.0725003257393837,3.6394753456115723,9.863339801086113e-05,1.0129930973052979,0.7774897813796997
82,0,71.0,195.0,124.0,328,0.028544224798679352,4.8895368576049805,2.2974281819188036e-05,1.1238185167312622,0.3879215717315674
82,1,71.0,195.0,124.0,329,0.027181223034858704,4.879323959350586,2.7071455406257883e-05,1.0339750051498413,0.433632493019104
82,2,197.0,195.0,2.0,330,0.04735826328396797,4.163717269897461,5.8077934227185324e-05,1.1124151945114136,0.6367889642715454
82,3,68.0,195.0,127.0,331,0.07115672528743744,3.785932779312134,8.969625923782587e-05,1.086630940437317,0.7572743892669678
83,0,197.0,195.0,2.0,332,0.07013730704784393,3.7181038856506348,9.193515870720148e-05,1.0321563482284546,0.7579619288444519
83,1,71.0,195.0,124.0,333,0.04744512587785721,4.232632160186768,5.8151246776105836e-05,1.0595463514328003,0.6374945640563965
83,2,201.0,195.0,6.0,334,0.01712637208402157,5.036397457122803,1.6671290723024867e-05,1.0085819959640503,0.28822609782218933
83,3,199.0,195.0,4.0,335,0.057526182383298874,3.9378581047058105,7.347483187913895e-05,1.055734395980835,0.6960649490356445
84,0,67.0,195.0,128.0,336,0.06407634168863297,3.6738810539245605,8.981116116046906e-05,1.033492922782898,0.7643237113952637
84,1,67.0,195.0,128.0,337,0.050732869654893875,3.9044013023376465,6.88052095938474e-05,1.1658474206924438,0.6536805629730225
84,2,68.0,195.0,127.0,338,0.039747145026922226,4.5739641189575195,4.273739978088997e-05,1.03078293800354,0.5438001751899719
84,3,197.0,195.0,2.0,339,0.07196654379367828,3.677424430847168,9.400845738127828e-05,1.0868558883666992,0.7753334641456604
85,0,197.0,195.0,2.0,340,0.0386076383292675,4.638310432434082,3.6442852433538064e-05,1.142122507095337,0.50697922706604
85,1,71.0,195.0,124.0,341,0.016811825335025787,5.199361801147461,1.2549214261525776e-05,1.0105929374694824,0.2700844407081604
85,2,71.0,195.0,124.0,342,0.043362781405448914,4.6293535232543945,4.0701881516724825e-05,1.074622392654419,0.5236085057258606
85,3,71.0,195.0,124.0,343,0.02677357941865921,4.56724739074707,3.444597314228304e-05,1.0029062032699585,0.472181499004364
86,0,67.0,195.0,128.0,344,0.06870534271001816,3.6892786026000977,9.324889833806083e-05,1.0077781677246094,0.7740969657897949
86,1,197.0,195.0,2.0,345,0.07680666446685791,3.747344970703125,9.23838815651834e-05,1.1492433547973633,0.7552419304847717
86,2,196.0,195.0,1.0,346,0.04896644130349159,3.8511717319488525,7.272120274137706e-05,1.0147169828414917,0.7128641605377197
86,3,71.0,195.0,124.0,347,0.035164281725883484,4.5351786613464355,3.853690577670932e-05,1.1126878261566162,0.5145589709281921
87,0,67.0,195.0,128.0,348,0.024695996195077896,5.135709285736084,1.687870462774299e-05,1.0126336812973022,0.33996787667274475
87,1,197.0,195.0,2.0,349,0.04509254917502403,4.383108139038086,4.8721507482696325e-05,1.2085744142532349,0.5854482650756836
87,2,197.0,195.0,2.0,350,0.07932890951633453,3.6233694553375244,0.00010347829083912075,1.089037299156189,0.7817675471305847
87,3,184.0,195.0,11.0,351,0.02301548235118389,4.550432205200195,3.136542363790795e-05,1.005457878112793,0.4204300343990326
88,0,197.0,195.0,2.0,352,0.07301757484674454,3.7270021438598633,9.308607695857063e-05,1.093464732170105,0.7651489973068237
88,1,197.0,195.0,2.0,353,0.05913708731532097,3.893352746963501,7.474740414181724e-05,1.0823982954025269,0.7055436372756958
88,2,68.0,195.0,127.0,354,0.05850263684988022,4.086711883544922,7.019768963800743e-05,1.0462340116500854,0.6788486242294312
88,3,202.0,195.0,7.0,355,0.018881477415561676,4.905637741088867,2.080785998259671e-05,1.0036425590515137,0.290181964635849
89,0,81.0,195.0,114.0,356,0.028410762548446655,4.614255905151367,3.4349570341873914e-05,1.0229604244232178,0.48482853174209595
89,1,197.0,195.0,2.0,357,0.06996417045593262,3.6928091049194336,9.220539504894987e-05,1.0906392335891724,0.7730044722557068
89,2,72.0,195.0,123.0,358,0.022435398772358894,4.956150531768799,2.3316102669923566e-05,1.026549220085144,0.39896470308303833
89,3,71.0,195.0,124.0,359,0.024585261940956116,4.891829967498779,2.5178167561534792e-05,1.0593868494033813,0.41224318742752075
90,0,68.0,195.0,127.0,360,0.05827290937304497,3.9897303581237793,7.150690362323076e-05,1.073731541633606,0.68766188621521
90,1,68.0,195.0,127.0,361,0.020458713173866272,4.974059104919434,1.760835039021913e-05,1.034409999847412,0.26837050914764404
